Year,Type,Country,Athlete,Sport,Medal,Age
1967,Winter,Russia,Lisa Burton,Ice Hockey,,37
1967,Winter,France,Brian Lee,Snowboarding,,28
1967,Winter,South Africa,Stephanie King,Skiing,,19
1967,Winter,Italy,Matthew Nguyen,Figure Skating,,36
1967,Winter,Australia,Jonathan Farley,Curling,,38
1967,Winter,Russia,David Malone,Skiing,,30
1967,Winter,South Africa,Trevor Parker,Snowboarding,,30
1967,Winter,China,Jeffrey Shannon,Ice Hockey,Silver,24
1967,Winter,South Africa,Dennis Bailey,Bobsleigh,,39
1967,Winter,Italy,Christine Fitzpatrick,Figure Skating,Silver,24
1967,Winter,Japan,Karen Hendricks,Ice Hockey,Silver,31
1967,Winter,Germany,John James,Ice Hockey,,29
1967,Winter,South Korea,Eric Taylor,Speed Skating,Gold,32
1967,Winter,France,Leah Rodriguez,Ice Hockey,Silver,20
1967,Winter,Canada,Adam Graham,Figure Skating,Silver,33
1967,Winter,Russia,Robert Dawson,Curling,Silver,30
1967,Winter,Germany,Kimberly Buchanan,Snowboarding,Bronze,26
1967,Winter,France,Tina Brown,Ice Hockey,Bronze,39
1967,Winter,France,Scott Rogers,Snowboarding,,40
1967,Winter,Italy,Deborah Brown,Bobsleigh,,35
1967,Winter,India,Jeffrey Andrews,Snowboarding,Bronze,25
1967,Winter,France,Judith Humphrey,Skiing,Gold,27
1967,Winter,Japan,William Knapp,Curling,Bronze,35
1967,Winter,Canada,Samantha Clark,Figure Skating,Gold,32
1967,Winter,Russia,Jack Barrett,Skiing,,19
1967,Winter,South Korea,Crystal Powell,Bobsleigh,Gold,18
1967,Winter,Russia,Jose Pearson,Ice Hockey,Silver,39
1967,Winter,Brazil,Kevin Peterson,Curling,Silver,23
1967,Winter,Italy,Jason Anderson,Speed Skating,Bronze,22
1967,Winter,Italy,Susan Brady,Skiing,Bronze,38
1967,Winter,Germany,Connie Martinez,Curling,Silver,26
1967,Winter,Japan,Rebecca Johnson,Figure Skating,Bronze,28
1967,Winter,Australia,Zachary Schultz,Bobsleigh,Gold,30
1967,Winter,China,Tina Carter,Snowboarding,Bronze,32
1967,Winter,UK,Vickie Copeland,Curling,Gold,32
1967,Winter,South Korea,John Sexton,Figure Skating,Bronze,38
1967,Winter,China,Justin Brown,Ice Hockey,Gold,18
1967,Winter,China,Jason Simmons,Speed Skating,,24
1967,Winter,France,Zachary Gutierrez,Ice Hockey,Bronze,37
1967,Winter,UK,Emma Simmons,Biathlon,Silver,19
1967,Winter,South Korea,Carla Collins,Biathlon,,24
1967,Winter,UK,Erika Owens,Skiing,,40
1967,Winter,Russia,William Marshall,Curling,Silver,29
1967,Winter,South Africa,Janice Murray PhD,Ice Hockey,Bronze,34
1967,Winter,South Korea,Caleb Jordan,Ice Hockey,,23
1967,Winter,USA,Judith Carroll,Bobsleigh,Bronze,22
1967,Winter,Brazil,Dennis Guzman,Curling,,26
1967,Winter,Australia,Richard Tran,Ice Hockey,Gold,39
1967,Winter,Australia,Maria Richardson,Figure Skating,,35
1967,Winter,India,Sarah Herrera,Speed Skating,Silver,39
1967,Winter,Japan,Justin Edwards,Bobsleigh,Gold,28
1967,Winter,UK,Jennifer Lopez,Snowboarding,Gold,30
1967,Winter,Brazil,Damon Davis,Speed Skating,Gold,28
1967,Winter,Japan,Caitlin Gallagher,Skiing,Silver,29
1967,Winter,USA,Joshua Thompson,Speed Skating,Silver,29
1967,Winter,India,Bruce Serrano,Bobsleigh,Gold,28
1967,Winter,France,Lisa Singleton,Biathlon,Silver,34
1967,Winter,Japan,Ana Taylor,Speed Skating,Silver,18
1967,Winter,Japan,Karen Davidson,Curling,Gold,28
1967,Winter,Russia,Lisa Meyer,Bobsleigh,Bronze,19
1967,Winter,Russia,Laurie Medina,Figure Skating,Silver,35
1967,Winter,Japan,Donna Carlson,Biathlon,Bronze,35
1967,Winter,USA,Jake Nicholson,Speed Skating,Silver,40
1967,Winter,South Africa,Barry Chapman,Ice Hockey,Gold,26
1967,Winter,Italy,Kelly Cooper,Speed Skating,Gold,39
1967,Winter,India,Edward Watson,Snowboarding,Gold,29
1967,Winter,China,Gregory Colon,Figure Skating,Silver,18
1967,Winter,France,Mr. Christopher Cisneros,Speed Skating,Gold,23
1967,Winter,France,Brian Hunter,Figure Skating,,30
1967,Winter,USA,Jennifer Warren,Snowboarding,,24
1967,Winter,Russia,Mary Russell,Biathlon,,20
1967,Winter,Germany,Matthew Chavez,Bobsleigh,Silver,18
1967,Winter,Germany,Paul Boyle,Biathlon,Bronze,25
1967,Winter,India,Justin Leach,Bobsleigh,Gold,40
1967,Winter,South Africa,Patricia Bush,Ice Hockey,,37
1967,Winter,South Africa,Jennifer Cain,Snowboarding,,31
1967,Winter,France,Diane Knight,Figure Skating,,39
1967,Winter,South Africa,Kayla Grimes,Ice Hockey,Bronze,38
1967,Winter,South Korea,Elizabeth Long PhD,Curling,,26
1967,Winter,South Korea,Mark Scott,Speed Skating,Silver,25
1967,Winter,India,Heather Jones,Figure Skating,Silver,38
1967,Winter,Australia,Jesus Wallace,Bobsleigh,Silver,33
1967,Winter,Australia,Lindsay Rodriguez,Curling,Silver,27
1967,Winter,India,Carol Gamble,Figure Skating,Bronze,18
1967,Winter,USA,Jose James,Figure Skating,Bronze,32
1967,Winter,USA,Juan Roy,Ice Hockey,Bronze,18
1967,Winter,Germany,Michael Carpenter,Skiing,,31
1967,Winter,Australia,Brandy Liu,Curling,Gold,29
1967,Winter,Canada,Jonathan Garcia,Snowboarding,,24
1967,Winter,Canada,David Scott,Bobsleigh,Silver,20
1967,Winter,Brazil,Melissa Larsen,Skiing,Gold,40
1967,Winter,UK,Jason Fox,Biathlon,Bronze,35
1967,Winter,Canada,Angela Cox,Curling,Gold,33
1967,Winter,Italy,Diana Bush,Figure Skating,Bronze,19
1967,Winter,Australia,Joshua Watts,Curling,Silver,19
1967,Winter,Australia,Jesse Wilson,Ice Hockey,Silver,34
1967,Winter,Canada,Jenna Mahoney,Biathlon,,19
1967,Winter,France,Kathleen Velasquez,Curling,,22
1967,Winter,UK,Rachel Osborne,Bobsleigh,Gold,24
1967,Winter,South Africa,Elizabeth Dalton,Figure Skating,Bronze,37
1967,Winter,South Korea,Marissa Sanders,Speed Skating,Gold,39
1967,Winter,UK,Toni Pruitt,Bobsleigh,Gold,24
1967,Winter,Canada,Ashley Navarro,Ice Hockey,Gold,26
1967,Winter,Australia,Katie Henry,Speed Skating,Gold,31
1967,Winter,Italy,Anthony King,Bobsleigh,Gold,32
1967,Winter,USA,Erika Phillips,Snowboarding,,35
1967,Winter,India,Clinton Moss,Skiing,Gold,28
1967,Winter,Canada,Leah Rich,Speed Skating,,21
1967,Winter,South Africa,Robert Baker,Figure Skating,,21
1967,Winter,UK,Alexander Lopez,Curling,Gold,18
1967,Winter,South Korea,Nancy Day,Curling,Gold,33
1967,Winter,Australia,Mario Sims,Speed Skating,Silver,21
1967,Winter,UK,Sarah Mcdonald,Bobsleigh,Bronze,34
1967,Winter,Australia,Henry Conrad,Snowboarding,Silver,31
1967,Winter,Italy,Leah Sparks,Bobsleigh,,18
1967,Winter,Brazil,Anthony Adkins,Skiing,Gold,31
1967,Winter,Brazil,Sandra Brewer,Ice Hockey,Bronze,31
1967,Winter,Canada,Jeanette Williams,Speed Skating,,18
1967,Winter,Canada,David Mccarty,Speed Skating,Bronze,21
1967,Winter,Japan,Kathy Ward,Biathlon,Gold,26
1967,Winter,Canada,James George,Ice Hockey,Silver,27
1967,Winter,Canada,Michael Nielsen,Skiing,Silver,22
1967,Winter,France,Allen Miller,Snowboarding,Bronze,19
1967,Winter,Australia,Nicole James,Figure Skating,Bronze,28
1967,Winter,Canada,Philip Hernandez,Ice Hockey,Silver,24
1967,Winter,Japan,Susan Pierce,Skiing,Silver,19
1967,Winter,South Korea,Bruce Smith,Speed Skating,Bronze,21
1967,Winter,USA,Nicholas Casey,Speed Skating,,25
1967,Winter,South Africa,Tom Hartman,Figure Skating,,23
1967,Winter,UK,Amanda Brown,Figure Skating,Gold,36
1967,Winter,India,Daniel Barker,Curling,Bronze,18
1967,Winter,Russia,Erik Morgan,Skiing,Silver,25
1967,Winter,Canada,Michael Nelson,Figure Skating,Gold,34
1967,Winter,South Africa,Shawn Smith,Figure Skating,Silver,19
1967,Winter,Italy,Todd Anderson,Biathlon,,18
1967,Winter,Russia,Jessica Parrish,Ice Hockey,Silver,26
1967,Winter,South Africa,Barbara White,Biathlon,Gold,25
1967,Winter,USA,Veronica Reed,Speed Skating,Silver,33
1967,Winter,Germany,Todd Robinson,Skiing,Bronze,36
1967,Winter,Italy,Teresa Oliver,Figure Skating,Gold,18
1967,Winter,Brazil,Debra Simmons,Snowboarding,Silver,30
1967,Winter,Canada,Katherine Rose,Skiing,,25
1967,Winter,India,Elizabeth Weaver DVM,Bobsleigh,Bronze,19
1967,Winter,India,Joshua Medina,Snowboarding,Silver,33
1967,Winter,France,Kathleen Hammond,Skiing,Bronze,20
1967,Winter,Brazil,Bradley James,Skiing,Gold,36
1967,Winter,South Korea,Wanda Graves,Snowboarding,Bronze,37
1967,Winter,Canada,Stephanie Kirk,Speed Skating,Silver,30
1967,Winter,Japan,Dale Hall,Speed Skating,Gold,38
1967,Winter,India,Emily Hall,Ice Hockey,Silver,30
1967,Winter,UK,Jeffery Bates,Biathlon,,31
1967,Winter,Australia,Eric Miles,Bobsleigh,,31
1967,Winter,Australia,Linda Martinez,Skiing,,34
1967,Winter,China,Walter Chan,Biathlon,Gold,40
1967,Winter,Brazil,Timothy Webb,Biathlon,,21
1967,Winter,Australia,Nathaniel Johnson,Speed Skating,,30
1967,Winter,China,Megan Carson,Biathlon,Bronze,30
1967,Winter,France,Crystal King,Curling,Bronze,29
1967,Winter,South Korea,Kristin Jackson,Figure Skating,,39
1967,Winter,France,Justin Harris,Ice Hockey,Gold,24
1967,Winter,India,Frederick Perez,Curling,Silver,31
1967,Winter,Japan,Tiffany Romero,Ice Hockey,Bronze,28
1967,Winter,Italy,Karen Young,Speed Skating,Bronze,31
1967,Winter,Brazil,Carlos Ross,Biathlon,Bronze,20
1967,Winter,USA,Michael Smith,Biathlon,Bronze,39
1967,Winter,Italy,Marisa Johnson,Bobsleigh,,39
1967,Winter,Australia,Richard Benson,Biathlon,Silver,18
1967,Winter,Japan,Robert Grant,Ice Hockey,Gold,29
1967,Winter,Japan,Mary Rivera,Biathlon,,34
1967,Winter,France,Jordan Anderson,Biathlon,,31
1967,Winter,USA,Nicholas Henry,Snowboarding,Bronze,25
1967,Winter,Japan,April Johnson,Snowboarding,Bronze,21
1967,Winter,South Africa,Ashley Mckay,Figure Skating,Silver,31
1967,Winter,China,Sherry Mueller,Figure Skating,Bronze,39
1967,Winter,Canada,Kathleen Jenkins,Figure Skating,Bronze,32
1967,Winter,Canada,Randy Hill,Biathlon,Silver,38
1967,Winter,Japan,Lauren Williams,Ice Hockey,Bronze,20
1967,Winter,China,Theresa Mitchell,Ice Hockey,Bronze,38
1967,Winter,South Korea,Amy Ware,Bobsleigh,Bronze,22
1967,Winter,Russia,Christine Lewis,Speed Skating,Gold,25
1967,Winter,Canada,Stephanie Stevens,Speed Skating,Bronze,36
1967,Winter,Germany,Alisha Woodard,Skiing,,34
1967,Winter,Germany,David Johnston,Speed Skating,Silver,33
1967,Winter,UK,Angelica Boyd,Biathlon,Bronze,20
1967,Winter,Italy,John Shaffer,Figure Skating,Bronze,32
1967,Winter,Australia,Richard Clark,Bobsleigh,Silver,35
1967,Winter,South Africa,Douglas Gilbert,Figure Skating,,27
1967,Winter,Canada,Kyle Stephens,Snowboarding,Gold,35
1967,Winter,Brazil,Christopher Brown,Figure Skating,Gold,26
1967,Winter,South Korea,Cory Mathews,Bobsleigh,Silver,25
1967,Winter,Australia,Erin Miller,Skiing,Bronze,40
1967,Winter,Germany,Abigail Smith,Skiing,Silver,28
1967,Winter,Japan,Wendy Smith,Snowboarding,,36
1967,Winter,Italy,Kendra Hunter,Biathlon,Gold,25
1967,Winter,India,John Bryant,Snowboarding,,39
1967,Winter,Italy,Allison Bradley,Figure Skating,Gold,30
1967,Winter,France,Stacey Green,Biathlon,Bronze,39
1967,Winter,China,Tammy Rodriguez,Skiing,Bronze,25
1967,Winter,India,Donna Jones,Curling,,20
1967,Winter,South Korea,Alexandra Williams MD,Bobsleigh,,28
1967,Winter,Germany,Randall Fields,Figure Skating,Bronze,34
1967,Winter,South Korea,Diane Clark,Figure Skating,Bronze,33
1967,Winter,South Africa,Martha Fuller,Ice Hockey,Bronze,28
1967,Winter,Russia,Ryan Schneider,Curling,Bronze,18
1967,Winter,Japan,Blake Navarro,Ice Hockey,Bronze,28
1967,Winter,Canada,Raymond Stevens,Bobsleigh,Bronze,23
1967,Winter,China,Whitney Hall,Skiing,Silver,30
1967,Winter,UK,Denise Atkinson,Bobsleigh,Gold,35
1967,Winter,Brazil,David Gaines,Snowboarding,,34
1967,Winter,Italy,Mark Davis,Skiing,Gold,34
1967,Winter,France,Lauren Clarke,Figure Skating,Silver,38
1967,Winter,UK,Kara Dominguez,Bobsleigh,,27
1967,Winter,Australia,Samantha Ibarra,Curling,Bronze,21
1967,Winter,Italy,Amanda Walker,Bobsleigh,,39
1967,Winter,Canada,Maria Reid,Figure Skating,,18
1967,Winter,USA,Mark Black,Snowboarding,Gold,19
1967,Winter,South Korea,Mark Roberts,Biathlon,Bronze,34
1967,Winter,Germany,Krista Moreno,Snowboarding,Gold,25
1967,Winter,Russia,Sheryl Dixon,Skiing,Silver,21
1967,Winter,Germany,Kayla Sullivan,Speed Skating,Gold,20
1967,Winter,Brazil,Erica Fowler,Figure Skating,Bronze,33
1967,Winter,Brazil,James Wilson,Ice Hockey,Silver,21
1967,Winter,Italy,Emily Rose,Snowboarding,Gold,32
1967,Winter,Canada,David Jones,Ice Hockey,,23
1967,Winter,China,Amber Patel,Snowboarding,Gold,39
1967,Winter,Italy,Donna Smith,Skiing,,22
1967,Winter,India,Michael Leonard,Speed Skating,Gold,37
1967,Winter,China,Denise Vasquez,Biathlon,,34
1967,Winter,UK,Robert Wagner,Curling,Bronze,19
1967,Winter,UK,Teresa Taylor,Ice Hockey,Silver,18
1967,Winter,Italy,Tina Fisher,Ice Hockey,,18
1967,Winter,Australia,Jacob Garcia,Skiing,Bronze,30
1967,Winter,Brazil,Yolanda Hill,Ice Hockey,Bronze,26
1967,Winter,Italy,Elizabeth Wilcox,Speed Skating,,27
1967,Winter,India,Jesus Stout,Figure Skating,Bronze,28
1967,Winter,India,Peter Perez,Ice Hockey,Bronze,39
1967,Winter,South Africa,David Carson,Figure Skating,Gold,29
1967,Winter,Russia,Valerie Chavez,Ice Hockey,Gold,36
1967,Winter,USA,Kevin Mejia,Skiing,Silver,26
1967,Winter,USA,Kristin Carroll,Skiing,,24
1967,Winter,Japan,Marcus Brown,Biathlon,Gold,20
1967,Winter,South Africa,Kyle Cook,Skiing,Bronze,40
1967,Winter,Russia,Michael Stevenson,Ice Hockey,Gold,24
1967,Winter,UK,Whitney Evans,Skiing,Gold,22
1967,Winter,China,Brett Johnson,Biathlon,Gold,38
1967,Winter,UK,Theodore Turner,Ice Hockey,Bronze,29
1967,Winter,South Africa,Kurt Arnold,Speed Skating,,29
1967,Winter,Germany,Sydney Johnson,Figure Skating,Bronze,33
