Year,Type,Country,Athlete,Sport,Medal,Age
1966,Winter,Russia,Jennifer Lam,Biathlon,,19
1966,Winter,Australia,Daniel Cain,Figure Skating,Gold,28
1966,Winter,South Africa,Diana Henderson,Snowboarding,Bronze,25
1966,Winter,India,Allison Moore,Skiing,Bronze,19
1966,Winter,France,Margaret Massey,Bobsleigh,Silver,38
1966,Winter,USA,Laurie Hatfield,Speed Skating,Gold,32
1966,Winter,South Africa,Eric Williams,Bobsleigh,Silver,25
1966,Winter,Japan,Michael Campbell,Speed Skating,Silver,25
1966,Winter,Russia,Eric Barnes,Snowboarding,,22
1966,Winter,USA,Elizabeth Walters,Speed Skating,Gold,25
1966,Winter,USA,Ashley Hicks,Ice Hockey,Gold,19
1966,Winter,South Korea,Benjamin Fitzpatrick,Skiing,Gold,32
1966,Winter,USA,Jonathan Weaver,Biathlon,Bronze,36
1966,Winter,Germany,Miranda Gonzales,Bobsleigh,Gold,39
1966,Winter,Australia,Christopher Roberts,Snowboarding,Silver,30
1966,Winter,UK,Shawn Strickland,Speed Skating,Gold,22
1966,Winter,France,Steven Young,Speed Skating,,23
1966,Winter,Japan,Phillip Davis,Bobsleigh,,35
1966,Winter,Japan,Michael Bradford,Speed Skating,Bronze,35
1966,Winter,UK,Karen Sawyer,Figure Skating,Gold,18
1966,Winter,China,Jennifer Barrett,Curling,Bronze,38
1966,Winter,Canada,Teresa Silva,Snowboarding,Gold,29
1966,Winter,Canada,Victoria Leonard,Ice Hockey,Silver,19
1966,Winter,Japan,Natasha Crawford,Snowboarding,Silver,39
1966,Winter,South Africa,Holly Johnson,Bobsleigh,Bronze,30
1966,Winter,Italy,Barbara Herman,Figure Skating,Gold,27
1966,Winter,China,Julie Johnson,Ice Hockey,Silver,34
1966,Winter,France,Alyssa Wallace,Figure Skating,Silver,24
1966,Winter,South Korea,Eric Sullivan,Curling,Bronze,33
1966,Winter,South Africa,Jeremiah Small,Curling,,20
1966,Winter,Germany,Amanda Hall,Skiing,Silver,28
1966,Winter,USA,Blake Cochran,Bobsleigh,Gold,38
1966,Winter,Russia,Diamond Daniel,Curling,Silver,35
1966,Winter,India,Michael Montgomery,Snowboarding,Bronze,27
1966,Winter,USA,Timothy Thompson,Curling,Silver,27
1966,Winter,China,Brian Adams,Snowboarding,,31
1966,Winter,Japan,Lisa Smith,Skiing,Silver,29
1966,Winter,China,David Mitchell,Figure Skating,Silver,32
1966,Winter,Australia,Elizabeth Nelson,Skiing,Gold,23
1966,Winter,USA,Stacey Oneal,Curling,Silver,36
1966,Winter,Germany,Laura Jefferson,Bobsleigh,Silver,26
1966,Winter,China,Robert Brown,Ice Hockey,Bronze,33
1966,Winter,Italy,Jeremy Mcmahon,Snowboarding,Silver,34
1966,Winter,Germany,David Christian,Snowboarding,,33
1966,Winter,France,Alexandra Silva,Ice Hockey,Gold,20
1966,Winter,Italy,Michael Reynolds,Snowboarding,Silver,22
1966,Winter,Italy,Ryan Terry,Ice Hockey,Bronze,29
1966,Winter,Japan,Sarah Young,Curling,Silver,18
1966,Winter,UK,Hannah Stokes,Figure Skating,Silver,23
1966,Winter,South Africa,Linda Edwards,Curling,Bronze,24
1966,Winter,Brazil,Mary Montgomery,Snowboarding,Gold,31
1966,Winter,Canada,Lori Cannon,Skiing,Gold,38
1966,Winter,USA,Trevor Palmer,Skiing,Gold,24
1966,Winter,Brazil,Larry Young,Curling,Gold,35
1966,Winter,South Korea,James Golden,Ice Hockey,Gold,38
1966,Winter,Italy,Denise Palmer,Biathlon,Silver,18
1966,Winter,China,Patrick Moore,Speed Skating,,30
1966,Winter,China,Jessica Robinson,Bobsleigh,,38
1966,Winter,India,Ronald Woods,Speed Skating,Gold,22
1966,Winter,Brazil,Kimberly Oneill,Skiing,Bronze,38
1966,Winter,Germany,Jessica Martinez,Skiing,Gold,29
1966,Winter,UK,Brian Wright,Snowboarding,Bronze,28
1966,Winter,South Africa,Michael Carter,Biathlon,Gold,34
1966,Winter,Brazil,Eric Holmes,Speed Skating,Bronze,30
1966,Winter,France,Bridget Delgado,Skiing,Bronze,26
1966,Winter,South Africa,Rebecca Woods,Snowboarding,Bronze,25
1966,Winter,South Africa,Jorge Clarke,Snowboarding,,31
1966,Winter,Brazil,Edward Valdez,Biathlon,Gold,33
1966,Winter,USA,Amy Taylor,Speed Skating,Gold,20
1966,Winter,South Korea,Zachary Smith,Bobsleigh,Silver,28
1966,Winter,Japan,Robert Bentley,Skiing,,19
1966,Winter,South Africa,Heather Miller,Snowboarding,Gold,24
1966,Winter,India,Cynthia Cordova,Snowboarding,,32
1966,Winter,Russia,Michael Logan,Speed Skating,,29
1966,Winter,USA,Hannah Crawford,Snowboarding,Gold,20
1966,Winter,India,Joseph Hicks,Skiing,Bronze,34
1966,Winter,China,Chad Webb,Snowboarding,Gold,29
1966,Winter,Australia,Anthony Garcia,Speed Skating,,36
1966,Winter,Germany,Laura Tanner,Biathlon,,23
1966,Winter,Australia,John Fry,Figure Skating,Bronze,22
1966,Winter,Brazil,Rhonda Little,Figure Skating,Bronze,40
1966,Winter,Australia,Katherine Bishop,Biathlon,,23
1966,Winter,Australia,Eduardo Rodriguez,Curling,Gold,32
1966,Winter,UK,Justin Hood,Snowboarding,Silver,25
1966,Winter,Japan,Ryan Carroll,Snowboarding,Gold,31
1966,Winter,South Korea,Teresa Hill,Curling,,36
1966,Winter,China,Chelsea Craig,Ice Hockey,Bronze,28
1966,Winter,Germany,Dawn Richardson,Biathlon,Silver,32
1966,Winter,South Africa,Harold Cox,Figure Skating,Gold,20
1966,Winter,Italy,Bradley Taylor,Bobsleigh,Gold,38
1966,Winter,Germany,Samuel Anthony,Biathlon,Bronze,33
1966,Winter,Germany,Michael Jensen,Skiing,,19
1966,Winter,South Africa,Nicholas Mueller,Curling,Gold,25
1966,Winter,Italy,Crystal Raymond,Figure Skating,Bronze,28
1966,Winter,Canada,Jimmy Watkins,Curling,Silver,32
1966,Winter,Germany,Emily Harper,Biathlon,Silver,29
1966,Winter,Australia,Jonathan Perry,Skiing,Bronze,32
1966,Winter,Russia,Justin Rocha,Bobsleigh,,26
1966,Winter,Australia,Sarah Freeman,Speed Skating,Gold,29
1966,Winter,UK,Derek Freeman,Figure Skating,,24
1966,Winter,Germany,Jessica Wood,Figure Skating,Silver,38
1966,Winter,China,James Sanchez,Skiing,,24
1966,Winter,Germany,Justin Cline,Figure Skating,Gold,29
1966,Winter,India,Tami Buck,Ice Hockey,,40
1966,Winter,Australia,Steven Cooper,Ice Hockey,Bronze,35
1966,Winter,USA,Robert Holt,Speed Skating,Gold,22
1966,Winter,Russia,Casey Henry,Snowboarding,,28
1966,Winter,India,Michael Smith,Biathlon,Silver,23
1966,Winter,USA,Christy Boyd,Skiing,Gold,29
1966,Winter,USA,Michael Ortiz,Ice Hockey,Gold,33
1966,Winter,Russia,Judith Reese,Speed Skating,,25
1966,Winter,Brazil,Toni Lamb,Biathlon,,31
1966,Winter,Italy,Jodi Hunt,Biathlon,Bronze,37
1966,Winter,China,Bruce Huerta,Skiing,Silver,21
1966,Winter,UK,James Clark,Ice Hockey,Silver,18
1966,Winter,South Africa,Craig Stephens,Curling,Bronze,18
1966,Winter,South Africa,Daniel Harrison,Snowboarding,Silver,27
1966,Winter,Japan,Amy Franklin,Skiing,Bronze,29
1966,Winter,Japan,Michael Williams,Curling,Silver,22
1966,Winter,France,Michele Dixon,Biathlon,Gold,19
1966,Winter,Australia,Kimberly Hanson,Snowboarding,Gold,24
1966,Winter,Brazil,Christine Garcia,Biathlon,,36
1966,Winter,South Korea,Anna Walker,Curling,Gold,19
1966,Winter,Japan,Cindy Cameron,Skiing,,20
1966,Winter,Japan,Casey Crosby,Ice Hockey,Silver,31
1966,Winter,India,Eric Day,Biathlon,Silver,27
1966,Winter,France,Amanda Ellis,Bobsleigh,Silver,37
1966,Winter,Australia,Martin Good,Biathlon,,19
1966,Winter,Germany,Suzanne Gibson,Curling,Bronze,27
1966,Winter,Brazil,Jennifer Campbell,Bobsleigh,Bronze,31
1966,Winter,Brazil,Michael Arroyo,Speed Skating,Silver,37
1966,Winter,UK,Michael Blackwell,Bobsleigh,Bronze,19
1966,Winter,South Africa,Kevin Estrada,Snowboarding,Bronze,31
1966,Winter,Australia,Joseph Calhoun,Biathlon,Gold,40
1966,Winter,Australia,Christina Grant,Bobsleigh,Bronze,22
1966,Winter,Australia,Joseph Smith,Ice Hockey,Silver,18
1966,Winter,USA,Donald Gilmore,Snowboarding,Gold,20
1966,Winter,South Korea,Amanda Gay MD,Curling,Gold,24
1966,Winter,South Africa,Peter Chambers,Biathlon,Gold,21
1966,Winter,France,Wendy James,Speed Skating,Silver,37
1966,Winter,USA,Ashley Little,Bobsleigh,Silver,38
1966,Winter,USA,Rachel Ross,Speed Skating,Gold,26
1966,Winter,China,Jordan White,Speed Skating,Gold,33
1966,Winter,Brazil,Austin Gomez,Biathlon,Silver,18
1966,Winter,USA,Gabriel Lambert,Skiing,,24
1966,Winter,Canada,Briana Clarke,Snowboarding,,32
1966,Winter,Australia,Billy Mccoy,Bobsleigh,,25
1966,Winter,Italy,Amanda Hicks,Snowboarding,Bronze,19
1966,Winter,Canada,Lisa Mason,Snowboarding,Bronze,21
1966,Winter,Russia,Edward Page,Snowboarding,Silver,23
1966,Winter,India,Donna Evans,Biathlon,,22
1966,Winter,Brazil,John Baker,Snowboarding,Gold,22
1966,Winter,South Korea,Jennifer White,Biathlon,Gold,32
1966,Winter,Japan,Adam Miller,Biathlon,,38
1966,Winter,Brazil,Nicole Griffith,Skiing,,33
1966,Winter,Japan,Bruce Washington,Curling,Gold,36
1966,Winter,Japan,Dana Smith,Figure Skating,Silver,28
1966,Winter,Brazil,Andrew Cochran,Skiing,Silver,37
1966,Winter,Australia,Amanda Church,Ice Hockey,Bronze,25
1966,Winter,Germany,Daniel Juarez,Snowboarding,Gold,32
1966,Winter,South Africa,Steven Soto,Ice Hockey,Bronze,24
1966,Winter,USA,Allison Morales,Figure Skating,,30
1966,Winter,USA,Michele Morales,Bobsleigh,,29
1966,Winter,South Korea,Kimberly Wright,Biathlon,Bronze,20
1966,Winter,Australia,Nicholas Mendez,Snowboarding,,29
1966,Winter,Australia,Bethany Edwards,Biathlon,Gold,30
1966,Winter,Australia,Jennifer Roth,Snowboarding,Bronze,40
1966,Winter,Russia,Nancy Garcia,Curling,Bronze,26
1966,Winter,China,Jason Franklin,Figure Skating,Bronze,27
1966,Winter,Germany,Breanna Chavez,Biathlon,Silver,25
1966,Winter,Russia,Rachel Williams,Speed Skating,Bronze,32
1966,Winter,Brazil,Mitchell Bullock,Snowboarding,Gold,24
1966,Winter,China,Evan Taylor,Ice Hockey,Gold,25
1966,Winter,South Korea,David Wolf,Ice Hockey,Gold,40
1966,Winter,USA,Jessica Smith,Ice Hockey,,39
1966,Winter,Brazil,Mark Parsons,Curling,Bronze,28
1966,Winter,Italy,Nathan Lee,Snowboarding,,22
1966,Winter,China,Amanda Jackson,Bobsleigh,Silver,18
1966,Winter,USA,Erin West,Curling,Silver,28
1966,Winter,Brazil,Sarah Andrews,Biathlon,Bronze,32
1966,Winter,South Korea,Joshua Terry,Biathlon,,37
1966,Winter,South Africa,Alfred West,Skiing,Silver,21
1966,Winter,USA,Samantha Davis,Figure Skating,Silver,26
1966,Winter,China,Ashley Valdez,Speed Skating,Bronze,26
1966,Winter,Italy,William Harper,Speed Skating,Silver,25
1966,Winter,Japan,Jessica Buck,Figure Skating,Bronze,37
1966,Winter,Germany,Gina Price,Skiing,Silver,26
1966,Winter,Australia,Matthew Brown,Speed Skating,Gold,36
1966,Winter,Russia,Karen Ballard,Figure Skating,Gold,22
1966,Winter,Russia,Richard Thompson,Curling,Gold,40
1966,Winter,Germany,Donna Nguyen,Ice Hockey,Silver,22
1966,Winter,Japan,Meghan Woods,Figure Skating,Gold,40
1966,Winter,Canada,Zachary Wilson,Curling,Gold,28
1966,Winter,Japan,Michael Frazier,Curling,,37
1966,Winter,South Africa,Stephanie Whitehead,Figure Skating,Silver,33
1966,Winter,France,Michael Hahn,Ice Hockey,,39
1966,Winter,Russia,Xavier Acosta,Snowboarding,Gold,32
1966,Winter,South Korea,Edgar Fleming,Skiing,Gold,38
1966,Winter,Japan,Amanda Gray,Snowboarding,Gold,27
1966,Winter,UK,David Jones,Speed Skating,Gold,27
1966,Winter,South Korea,William Swanson,Curling,Gold,38
1966,Winter,France,Kimberly Mcneil,Speed Skating,Silver,20
1966,Winter,Japan,Gregory Coleman,Speed Skating,,22
1966,Winter,France,Melissa Mills,Snowboarding,,35
1966,Winter,UK,Jonathan Reyes,Skiing,Silver,32
1966,Winter,France,Jonathan Gomez,Ice Hockey,Bronze,39
1966,Winter,South Korea,Jennifer Malone,Biathlon,Silver,22
1966,Winter,South Korea,Samuel Castillo DDS,Ice Hockey,,21
1966,Winter,South Korea,Glenda Murphy,Snowboarding,,27
1966,Winter,Italy,Anne James,Ice Hockey,,38
1966,Winter,Germany,Marcia Washington,Figure Skating,,22
1966,Winter,India,Sheri Conley,Curling,Silver,21
1966,Winter,Russia,Jeremy Brown,Biathlon,Bronze,40
1966,Winter,Italy,Kevin Potts,Figure Skating,,22
1966,Winter,China,Amber Young,Biathlon,Gold,37
1966,Winter,USA,Tina Rush,Figure Skating,Bronze,27
1966,Winter,UK,Annette Pennington,Skiing,Bronze,36
1966,Winter,South Africa,Evan Howard,Figure Skating,Bronze,23
1966,Winter,USA,Brianna Salas,Curling,Gold,30
1966,Winter,Germany,Tyler Stone,Figure Skating,Silver,20
1966,Winter,Germany,Aaron Wade II,Ice Hockey,Gold,33
1966,Winter,Canada,Grace Shepherd,Speed Skating,Bronze,36
1966,Winter,France,David Mendoza,Ice Hockey,Silver,31
1966,Winter,Italy,Tiffany Williams,Skiing,,18
1966,Winter,Canada,Billy Curtis,Biathlon,Bronze,33
1966,Winter,Japan,Alexis Fleming,Speed Skating,,22
1966,Winter,Japan,Katie Woods,Curling,,25
1966,Winter,China,Roger Garrett,Biathlon,Bronze,28
1966,Winter,UK,Margaret Garza,Speed Skating,Gold,36
1966,Winter,Australia,Ronald Wilkinson,Skiing,Bronze,34
1966,Winter,Australia,Rachel Shaw,Curling,Silver,39
1966,Winter,UK,Edwin Blanchard,Bobsleigh,Bronze,36
1966,Winter,Italy,Frances Baldwin,Speed Skating,,25
1966,Winter,Japan,Heather Mccullough,Speed Skating,Gold,40
1966,Winter,UK,Chad Bishop,Biathlon,Gold,26
1966,Winter,South Korea,William Gilbert,Ice Hockey,Silver,19
1966,Winter,France,Joshua Brown,Figure Skating,Bronze,25
1966,Winter,Australia,Anthony Aguirre,Speed Skating,,29
1966,Winter,South Africa,James Harrison,Speed Skating,Gold,24
1966,Winter,France,John Torres,Bobsleigh,,39
1966,Winter,Australia,Cassandra Peterson,Ice Hockey,,20
1966,Winter,Russia,Timothy Massey,Speed Skating,,32
1966,Winter,Canada,Chad Lee,Skiing,Bronze,34
1966,Winter,Russia,Jeffery Gonzalez,Figure Skating,Gold,21
1966,Winter,Brazil,Laura Richards,Figure Skating,Bronze,33
1966,Winter,Russia,Laura Ward,Skiing,Gold,24
1966,Winter,Germany,Nicholas Davis,Biathlon,,33
1966,Winter,Canada,Maria Marshall,Bobsleigh,Silver,33
1966,Winter,UK,Kyle Smith,Figure Skating,Gold,34
1966,Winter,Russia,Albert Hernandez,Biathlon,Silver,31
1966,Winter,Canada,John Horne,Bobsleigh,Bronze,30
1966,Winter,South Korea,Christina Patel,Skiing,Bronze,20
1966,Winter,Germany,Samuel Fitzgerald,Ice Hockey,,27
1966,Winter,UK,Michelle Hooper,Skiing,,30
1966,Winter,USA,Lindsey Green,Snowboarding,Silver,39
1966,Winter,Italy,Kelly Duncan,Skiing,Gold,20
1966,Winter,France,Lisa Jenkins,Ice Hockey,,25
1966,Winter,Japan,Ashley Livingston,Ice Hockey,,33
1966,Winter,Canada,William Snyder,Ice Hockey,,38
1966,Winter,Italy,Laura Snow,Skiing,Bronze,34
1966,Winter,India,April Leonard,Ice Hockey,,34
1966,Winter,Japan,Karen Hernandez,Biathlon,Gold,38
1966,Winter,Canada,Joshua Bryan,Snowboarding,,40
1966,Winter,Brazil,Natasha Reed,Bobsleigh,,23
1966,Winter,Germany,Joshua Bell,Bobsleigh,,27
1966,Winter,France,Chris Simmons,Ice Hockey,Gold,23
1966,Winter,China,John Cook,Figure Skating,Gold,22
1966,Winter,Russia,Natasha Bailey,Biathlon,Gold,20
1966,Winter,Japan,Robert Mosley,Skiing,,18
1966,Winter,USA,Jonathan Wallace,Curling,Silver,32
1966,Winter,Italy,Eric Williams,Snowboarding,,18
1966,Winter,Russia,Brianna Gonzalez,Speed Skating,Silver,23
1966,Winter,Italy,Kathy Griffin,Figure Skating,Silver,21
1966,Winter,Australia,Anne Clark,Skiing,Gold,32
1966,Winter,UK,Heather Schmidt,Figure Skating,Bronze,22
1966,Winter,China,William Lewis,Snowboarding,,24
1966,Winter,Japan,Jennifer Moore,Curling,,36
1966,Winter,UK,Benjamin Cunningham,Ice Hockey,,33
1966,Winter,Germany,Zachary Patel,Snowboarding,,24
1966,Winter,USA,Willie Wilson,Bobsleigh,Bronze,18
1966,Winter,Italy,Robert Daniel,Skiing,Gold,26
1966,Winter,Japan,Casey Perez,Snowboarding,Bronze,28
1966,Winter,Japan,Crystal Ballard,Skiing,,20
1966,Winter,UK,Shelby Caldwell,Biathlon,Gold,19
1966,Winter,Australia,Joshua Johnson,Bobsleigh,Silver,38
1966,Winter,Brazil,Heather Adams,Bobsleigh,,20
1966,Winter,Germany,Thomas Cruz,Curling,Silver,24
1966,Winter,Italy,Teresa Rojas,Snowboarding,Silver,19
1966,Winter,Russia,Jennifer Morris,Speed Skating,Bronze,34
1966,Winter,South Korea,Matthew Mason,Speed Skating,Bronze,37
1966,Winter,Italy,Andrea Farrell,Biathlon,Bronze,38
1966,Winter,India,Matthew Miranda,Speed Skating,Gold,23
1966,Winter,Japan,Nathaniel Casey,Biathlon,Silver,19
1966,Winter,Germany,Bryan Simmons,Biathlon,Silver,21
1966,Winter,India,Tina Freeman MD,Biathlon,Silver,18
1966,Winter,Germany,Donna Alvarado DDS,Snowboarding,Silver,39
1966,Winter,Russia,Jeffrey Vazquez II,Curling,,33
1966,Winter,Canada,Debra White,Skiing,Gold,23
1966,Winter,Japan,Courtney Choi,Figure Skating,,38
1966,Winter,USA,Terry Ayers,Figure Skating,,34
1966,Winter,Russia,Thomas Smith,Figure Skating,Gold,39
1966,Winter,South Korea,Mallory Alvarez,Speed Skating,Gold,25
1966,Winter,Brazil,Kyle Garcia,Snowboarding,Gold,32
1966,Winter,India,Madison Savage,Speed Skating,Silver,40
1966,Winter,France,Mark Williams,Biathlon,Silver,20
1966,Winter,South Africa,Randy Soto,Speed Skating,Gold,29
1966,Winter,Germany,Tanya Miles,Bobsleigh,Bronze,38
1966,Winter,France,Sheena Gamble,Snowboarding,Silver,19
1966,Winter,Brazil,Stephanie Arnold,Snowboarding,Gold,28
1966,Winter,USA,Erin Chavez,Ice Hockey,Bronze,38
1966,Winter,Japan,Tina Williams,Skiing,Silver,28
1966,Winter,Brazil,Harold Christian,Curling,Silver,20
1966,Winter,China,Joseph Goodman,Speed Skating,Bronze,39
1966,Winter,UK,Carla Compton,Skiing,Bronze,40
1966,Winter,Italy,Susan Gardner,Ice Hockey,Gold,26
1966,Winter,South Africa,Angela Sanchez,Biathlon,,33
1966,Winter,UK,Angela Walton,Bobsleigh,Silver,38
1966,Winter,Brazil,Lindsay Austin,Biathlon,Gold,31
1966,Winter,USA,Barbara Gray,Bobsleigh,,40
1966,Winter,Russia,Duane Soto,Snowboarding,Bronze,31
1966,Winter,South Africa,Timothy Collins,Speed Skating,,39
1966,Winter,China,Anna Small,Curling,Bronze,34
1966,Winter,Australia,Janice Moore,Speed Skating,Silver,20
1966,Winter,South Africa,Christopher Glover,Figure Skating,Bronze,18
1966,Winter,India,Zachary Pope,Skiing,Bronze,21
1966,Winter,Brazil,Kaitlyn Garcia,Biathlon,Silver,25
1966,Winter,Brazil,Wesley Gregory,Snowboarding,Bronze,18
1966,Winter,India,Laura Hays,Curling,Gold,19
1966,Winter,South Korea,Alexandra Baker,Bobsleigh,,34
1966,Winter,Germany,Christina Acosta,Speed Skating,,29
1966,Winter,Australia,Jill Martinez,Ice Hockey,Bronze,30
1966,Winter,China,Krista Ramsey,Speed Skating,Silver,24
1966,Winter,Brazil,Anthony Martin,Figure Skating,Bronze,39
1966,Winter,USA,Christopher Jenkins,Snowboarding,,25
1966,Winter,South Korea,Dawn Martin,Ice Hockey,Silver,29
1966,Winter,Japan,Paige Washington,Curling,Bronze,22
1966,Winter,Japan,Shannon Wilkins,Figure Skating,Bronze,25
1966,Winter,India,Phillip Contreras,Biathlon,Gold,34
1966,Winter,Canada,Cynthia Spence,Figure Skating,Gold,30
1966,Winter,China,William Ortiz,Skiing,Gold,25
1966,Winter,India,Kenneth Turner,Ice Hockey,Bronze,25
1966,Winter,Italy,Annette Rodriguez,Curling,Silver,24
1966,Winter,Germany,Scott Johnson,Figure Skating,,30
1966,Winter,Russia,Dr. Elizabeth Wagner,Curling,Gold,25
1966,Winter,South Korea,Margaret Pacheco,Bobsleigh,,18
1966,Winter,Canada,Amy Gates,Curling,,34
1966,Winter,Italy,Sean Johnson,Figure Skating,,22
1966,Winter,Italy,Donald Thompson,Bobsleigh,Gold,29
1966,Winter,South Korea,Debbie Solomon,Ice Hockey,,26
1966,Winter,Brazil,Dustin Sanders,Biathlon,Gold,18
1966,Winter,Germany,Zachary Santana,Ice Hockey,Gold,36
