Year,Type,Country,Athlete,Sport,Medal,Age
1940,Summer,UK,Jonathan Vega,Basketball,Gold,38
1940,Summer,South Africa,Teresa Norman,Basketball,,40
1940,Summer,Canada,Michael Johnson,Soccer,Gold,31
1940,Summer,UK,Madison Smith,Gymnastics,Silver,39
1940,Summer,South Africa,Cynthia Kennedy,Basketball,Bronze,26
1940,Summer,France,John Miller,Soccer,Gold,22
1940,Summer,Canada,Amy Johnson,Soccer,Bronze,35
1940,Summer,USA,Brian Baker,Gymnastics,Silver,28
1940,Summer,France,Sandra Garcia,Tennis,Gold,23
1940,Summer,China,Dawn Taylor,Soccer,Bronze,33
1940,Summer,Canada,Wyatt Wright,Athletics,Silver,22
1940,Summer,Brazil,Christina Meyer,Soccer,,24
1940,Summer,South Korea,Debra Gibson,Basketball,Silver,32
1940,Summer,South Africa,Ryan Evans,Athletics,,32
1940,Summer,India,Mary Hill,Weightlifting,,20
1940,Summer,India,Stephanie Edwards,Swimming,,29
1940,Summer,USA,Shawn Morris,Weightlifting,,23
1940,Summer,France,Benjamin Taylor,Weightlifting,,19
1940,Summer,USA,James Mcdaniel,Cycling,Bronze,21
1940,Summer,China,Theodore Diaz,Gymnastics,Silver,28
1940,Summer,Russia,Barry Herring,Boxing,Gold,25
1940,Summer,Italy,Joshua Mckee,Tennis,Silver,23
1940,Summer,Italy,Mr. Steven Ramirez,Swimming,,29
1940,Summer,Canada,Sarah Barnes,Tennis,Bronze,35
1940,Summer,India,Kevin Freeman,Tennis,Gold,33
1940,Summer,Canada,Brandon Dominguez,Athletics,Bronze,37
1940,Summer,Russia,Michelle Hurley,Athletics,Silver,38
1940,Summer,Italy,Daniel Hughes,Boxing,Silver,29
1940,Summer,Russia,James Williams,Tennis,Silver,35
1940,Summer,Germany,Amy Hayes,Soccer,Silver,24
1940,Summer,India,Erin Garcia,Swimming,,28
1940,Summer,USA,Juan Lopez,Soccer,,31
1940,Summer,South Korea,David Marsh,Boxing,Bronze,32
1940,Summer,South Africa,Gregory Mckinney,Soccer,Gold,21
1940,Summer,USA,Misty Bell,Boxing,,22
1940,Summer,Brazil,Tyler Norton,Cycling,,33
1940,Summer,Australia,Brandi Whitney,Basketball,Silver,28
1940,Summer,Germany,Peggy Ortiz,Basketball,Bronze,40
1940,Summer,Japan,Sarah Green,Basketball,Silver,34
1940,Summer,South Korea,Kristina Perry,Boxing,,22
1940,Summer,Japan,Troy Donaldson,Rowing,Silver,26
1940,Summer,Brazil,Joseph Newton,Basketball,Gold,18
1940,Summer,Germany,Kayla Li,Boxing,Bronze,38
1940,Summer,France,Jo Potter,Weightlifting,Silver,20
1940,Summer,Italy,Janice Bowen,Soccer,Silver,28
1940,Summer,UK,Christina Fletcher,Tennis,Bronze,37
1940,Summer,Russia,Ricardo Garrett,Rowing,Silver,29
1940,Summer,Italy,Jeremy Barker,Basketball,Silver,31
1940,Summer,Germany,Marc Hays,Gymnastics,Bronze,27
1940,Summer,USA,Sara Sherman,Cycling,,18
1940,Summer,China,Debbie Shaw,Weightlifting,Bronze,22
1940,Summer,South Africa,Christine Burke MD,Athletics,Bronze,40
1940,Summer,UK,Donna Parker,Soccer,,24
1940,Summer,Russia,Jenna Clarke,Rowing,Silver,24
1940,Summer,Brazil,Pamela Cook,Rowing,,36
1940,Summer,Italy,Kurt Anderson,Athletics,Silver,24
1940,Summer,France,Joseph Medina,Cycling,,18
1940,Summer,USA,Olivia Wall,Rowing,Silver,22
1940,Summer,France,Adrian Nichols,Tennis,,25
1940,Summer,Australia,Timothy Smith,Boxing,Silver,29
1940,Summer,Italy,Karina Duarte,Weightlifting,,34
1940,Summer,Germany,Jordan Schmidt,Rowing,Bronze,23
1940,Summer,India,Annette Orr,Gymnastics,Gold,18
1940,Summer,India,William Davidson,Cycling,Silver,38
1940,Summer,Germany,Christopher Morgan,Athletics,Gold,26
1940,Summer,South Korea,Melinda Riley,Weightlifting,Silver,32
1940,Summer,UK,Andrew Walsh,Tennis,Bronze,39
1940,Summer,Russia,Monica Banks,Rowing,Silver,29
1940,Summer,China,Glenda Hopkins,Gymnastics,Silver,22
1940,Summer,Canada,Mark Davenport,Boxing,,23
1940,Summer,Canada,Crystal Hardin,Athletics,Bronze,34
1940,Summer,Canada,Daniel Larson,Basketball,,38
1940,Summer,Germany,Colleen Maxwell,Weightlifting,Silver,28
1940,Summer,UK,Maria Hamilton,Basketball,Gold,20
1940,Summer,Italy,David Church,Boxing,Bronze,19
1940,Summer,UK,Jocelyn Castaneda,Gymnastics,Gold,40
1940,Summer,South Africa,Donald Peterson,Weightlifting,Bronze,28
1940,Summer,South Africa,Christopher Nguyen,Tennis,,26
1940,Summer,Canada,Brandy Silva,Soccer,,18
1940,Summer,France,Howard Davila,Gymnastics,Gold,30
1940,Summer,UK,Erin Becker,Gymnastics,Bronze,20
1940,Summer,France,Anthony Le,Tennis,Silver,26
1940,Summer,Brazil,Dalton Garcia,Gymnastics,,39
1940,Summer,China,Katie Garcia,Cycling,Silver,20
1940,Summer,China,Diana Black,Swimming,Gold,31
1940,Summer,Australia,Jason Rodriguez,Cycling,Bronze,30
1940,Summer,China,Mr. Jeffrey Kim,Basketball,Silver,35
1940,Summer,Brazil,Anthony Beasley,Rowing,Gold,26
1940,Summer,Japan,Steven Brown,Boxing,Gold,18
1940,Summer,France,Lisa Martin,Cycling,,23
1940,Summer,Russia,Julia Harris,Athletics,Gold,18
1940,Summer,Canada,Olivia Nixon,Rowing,,25
1940,Summer,India,Angela Valentine,Cycling,,24
1940,Summer,USA,Courtney Silva,Weightlifting,Silver,26
1940,Summer,Australia,Mark Little,Swimming,Bronze,37
1940,Summer,South Korea,Tammy Williams,Soccer,Gold,25
1940,Summer,Canada,Leah Macias,Cycling,Silver,18
1940,Summer,South Africa,Joseph Thomas,Boxing,,26
1940,Summer,Japan,Sherry Maxwell,Basketball,Silver,22
1940,Summer,Russia,Shannon Hooper,Gymnastics,,23
1940,Summer,Australia,Victoria Maldonado,Tennis,Silver,35
1940,Summer,Russia,William Smith,Boxing,Gold,20
1940,Summer,Russia,Brooke Chase,Boxing,Gold,27
1940,Summer,China,Laura Perry,Basketball,Bronze,30
1940,Summer,Canada,Rebecca Anderson,Rowing,Bronze,23
1940,Summer,USA,Leslie Martin,Gymnastics,Gold,22
1940,Summer,UK,Brandon Cooper,Weightlifting,Silver,18
1940,Summer,UK,Richard Berry,Basketball,Silver,36
1940,Summer,Australia,Christopher Stanley,Soccer,,39
1940,Summer,Australia,Dale Williams,Soccer,Gold,27
1940,Summer,Brazil,Gilbert Davidson,Cycling,Gold,37
1940,Summer,Australia,Michael Richardson,Soccer,Silver,27
1940,Summer,South Africa,Earl Ingram,Soccer,Bronze,18
1940,Summer,Australia,David Short,Rowing,Gold,36
1940,Summer,China,Daniel Durham,Rowing,,38
1940,Summer,Brazil,Katherine Stanley,Tennis,,36
1940,Summer,France,Mitchell Johnson,Athletics,,24
1940,Summer,Russia,David Bruce,Boxing,Silver,29
1940,Summer,South Korea,Deborah Morris,Boxing,Bronze,25
1940,Summer,Brazil,Angela Koch,Tennis,Gold,21
1940,Summer,Italy,Alexandra Chandler,Gymnastics,Gold,24
1940,Summer,South Africa,Jill Mcdonald,Cycling,Gold,19
1940,Summer,South Korea,Olivia Brown,Weightlifting,Gold,33
1940,Summer,UK,Stephen Smith,Athletics,Gold,36
1940,Summer,Brazil,Mike Fox,Soccer,,23
1940,Summer,Italy,Karen Saunders,Swimming,Silver,18
1940,Summer,Germany,Katie Collins,Tennis,Silver,21
1940,Summer,Japan,Stephanie Ward,Tennis,,33
1940,Summer,Russia,Alexandria Phelps,Gymnastics,Bronze,28
1940,Summer,South Korea,Christine Spencer,Gymnastics,,22
1940,Summer,Germany,Thomas Brown,Basketball,Silver,28
1940,Summer,USA,Michael Cuevas,Soccer,Bronze,21
1940,Summer,France,Vicki Jordan,Weightlifting,,31
1940,Summer,Brazil,Joshua Hester,Cycling,Gold,18
1940,Summer,South Africa,Victor Powers,Rowing,,34
1940,Summer,Japan,Sara Scott,Tennis,,18
1940,Summer,China,Katherine Schmidt,Boxing,Gold,21
1940,Summer,Brazil,Lori Hoover,Basketball,Bronze,31
1940,Summer,Brazil,Jeffrey Oliver,Boxing,,40
1940,Summer,UK,Phillip Bird,Soccer,Bronze,24
1940,Summer,Brazil,Angela Keller,Boxing,Gold,31
1940,Summer,USA,Laurie Barry,Gymnastics,Gold,33
1940,Summer,Canada,Denise Newton,Weightlifting,Bronze,29
1940,Summer,France,Donald Yoder,Athletics,,21
1940,Summer,South Africa,Amy Johnson,Tennis,Gold,29
1940,Summer,Australia,Joe Murphy,Swimming,Gold,28
1940,Summer,South Africa,Bailey Hernandez,Gymnastics,Bronze,29
1940,Summer,India,Brenda Lopez,Rowing,Silver,22
1940,Summer,Canada,Katie Phillips,Swimming,Gold,33
1940,Summer,South Africa,Emily Marshall,Cycling,Silver,24
1940,Summer,South Korea,Cory Porter,Basketball,Bronze,21
1940,Summer,Italy,Maria Nicholson,Weightlifting,Gold,33
1940,Summer,India,Jacqueline Diaz,Basketball,,20
1940,Summer,South Korea,Dr. Andrew Davenport,Soccer,,39
1940,Summer,South Africa,Wendy May,Boxing,Bronze,27
1940,Summer,Russia,David Wilson,Soccer,,19
1940,Summer,Brazil,Denise Long,Gymnastics,Silver,35
1940,Summer,Germany,Jeffrey Snyder,Gymnastics,Gold,19
1940,Summer,Canada,Sharon Brady,Tennis,Gold,23
1940,Summer,India,Daniel Tucker,Athletics,Silver,38
1940,Summer,France,James Henson,Cycling,Silver,35
1940,Summer,Japan,Dennis Jones,Weightlifting,,34
1940,Summer,Canada,Nicole Rice,Cycling,Silver,19
1940,Summer,South Korea,Kathryn Richmond,Soccer,Gold,38
1940,Summer,Japan,Nicholas Moore,Rowing,Silver,27
1940,Summer,Canada,Beth Boyd,Swimming,Bronze,23
1940,Summer,Russia,Larry Guzman,Cycling,Bronze,23
1940,Summer,USA,Theresa Lewis,Weightlifting,Bronze,38
1940,Summer,South Korea,Caitlyn Deleon,Boxing,Silver,28
1940,Summer,Italy,Ian Smith,Boxing,Silver,37
1940,Summer,USA,Christopher Vasquez,Athletics,Gold,31
1940,Summer,Italy,Harry Johnson,Boxing,Silver,31
1940,Summer,Germany,Michael Williams,Basketball,Gold,38
1940,Summer,France,Mrs. Shannon Kaiser,Swimming,Gold,39
1940,Summer,Germany,Angela Buckley,Cycling,Bronze,24
1940,Summer,India,Samantha Long,Rowing,Bronze,23
1940,Summer,South Africa,Phillip Gregory,Tennis,Bronze,35
1940,Summer,South Korea,Kirk Miller,Weightlifting,,25
1940,Summer,Italy,Megan Robertson,Soccer,,28
1940,Summer,China,Alison Bell,Gymnastics,Silver,20
1940,Summer,South Korea,William Clark,Soccer,Silver,27
1940,Summer,India,Susan Elliott,Rowing,,21
1940,Summer,Australia,Robert Valdez,Rowing,,27
1940,Summer,France,Thomas King,Athletics,Silver,40
1940,Summer,India,Andrew Mills,Athletics,Silver,37
1940,Summer,China,Heather Sullivan,Swimming,Gold,28
1940,Summer,Australia,Nicholas Cooper,Weightlifting,Bronze,26
1940,Summer,Germany,Edward White,Cycling,Bronze,29
1940,Summer,China,Charles Rivera,Athletics,Silver,40
1940,Summer,South Korea,Scott Kelley,Swimming,Bronze,40
1940,Summer,Canada,Lawrence Strong,Weightlifting,Silver,26
1940,Summer,Japan,John Robertson,Gymnastics,Bronze,38
1940,Summer,Germany,Edward Carlson,Gymnastics,Gold,30
1940,Summer,India,Virginia Ramirez,Cycling,Gold,22
1940,Summer,China,John Brown,Soccer,,23
1940,Summer,South Korea,Dawn Neal,Gymnastics,Gold,35
1940,Summer,South Korea,Angela Fuller,Boxing,Bronze,25
1940,Summer,Brazil,Jennifer Ortiz,Athletics,Gold,20
1940,Summer,UK,Ryan Brennan,Rowing,Bronze,25
1940,Summer,Germany,Bryan Jackson,Weightlifting,Gold,18
1940,Summer,UK,Larry Cowan,Cycling,,40
1940,Summer,USA,Kathryn Singleton,Boxing,Bronze,25
1940,Summer,Russia,Claudia Pratt PhD,Boxing,Bronze,30
1940,Summer,Canada,Thomas Christian,Athletics,Gold,29
1940,Summer,Italy,Anthony Flores,Swimming,Bronze,25
1940,Summer,Australia,Karen Shelton,Rowing,Silver,28
1940,Summer,France,Michael Hall,Cycling,Gold,18
1940,Summer,Germany,Brian King,Soccer,Silver,30
1940,Summer,Russia,Zachary Watkins,Athletics,Bronze,35
1940,Summer,India,Michael Perkins,Athletics,,37
1940,Summer,China,Howard Edwards,Basketball,Silver,38
1940,Summer,South Africa,Maria Mathews,Boxing,Gold,29
1940,Summer,Brazil,Calvin Walker,Cycling,Bronze,28
1940,Summer,Germany,Eric Holmes,Rowing,Silver,31
1940,Summer,UK,John Martinez,Basketball,,33
1940,Summer,UK,Jo Hodge,Gymnastics,Bronze,35
1940,Summer,India,Linda Sharp,Basketball,,40
1940,Summer,USA,Robert Sanchez,Gymnastics,Silver,34
1940,Summer,South Africa,Robert Chandler,Soccer,Gold,26
1940,Summer,India,Peter Collins,Swimming,Gold,19
1940,Summer,USA,Jessica Navarro,Basketball,Silver,28
1940,Summer,Australia,Kevin Boyle,Gymnastics,Silver,29
1940,Summer,UK,Kirk Christensen,Gymnastics,Gold,37
1940,Summer,Germany,Jennifer Graham,Rowing,Gold,21
1940,Summer,Brazil,Ashley Collins,Weightlifting,Bronze,29
1940,Summer,India,Anthony Werner,Gymnastics,Bronze,36
1940,Summer,UK,Sherri Newman,Soccer,Silver,26
1940,Summer,Japan,Kristine Lewis,Tennis,Bronze,18
1940,Summer,Germany,Dr. Edward Nelson,Rowing,Gold,31
1940,Summer,France,David Watkins,Swimming,Bronze,26
1940,Summer,UK,Patty Everett,Gymnastics,,19
1940,Summer,Germany,Joel Stephens,Tennis,Silver,19
1940,Summer,Brazil,Mark Carpenter,Rowing,Gold,36
1940,Summer,South Korea,Joseph Wright,Boxing,Bronze,35
1940,Summer,USA,Joseph House,Soccer,Silver,22
1940,Summer,France,Dr. Miranda Barrett,Weightlifting,Gold,32
1940,Summer,Canada,Joanne Simmons,Swimming,Gold,33
1940,Summer,Italy,Jose Taylor,Rowing,Gold,40
1940,Summer,UK,Jessica Sanchez,Weightlifting,Bronze,28
1940,Summer,China,Michelle Mckee,Weightlifting,,38
1940,Summer,Japan,Heidi Patterson,Swimming,Gold,30
1940,Summer,India,Cynthia Harris,Athletics,Gold,36
1940,Summer,Russia,Lindsey Simpson,Boxing,Bronze,26
1940,Summer,Russia,Mary Byrd,Weightlifting,Bronze,28
1940,Summer,France,William Smith,Basketball,Gold,18
1940,Summer,USA,Steven Sullivan,Athletics,,38
1940,Summer,Australia,Misty Curry,Gymnastics,Bronze,20
1940,Summer,Russia,Jeremy Banks,Swimming,Gold,21
1940,Summer,Russia,Barbara Norman,Gymnastics,Gold,40
1940,Summer,USA,Michael Reyes,Swimming,,21
1940,Summer,Canada,Jose Neal,Swimming,Bronze,32
1940,Summer,UK,David Medina,Rowing,Bronze,39
1940,Summer,USA,Lindsey Johnson,Weightlifting,,38
1940,Summer,Japan,Terri Munoz,Athletics,Gold,24
1940,Summer,Canada,Ryan Kim,Soccer,Silver,38
1940,Summer,Canada,Erik Adkins DVM,Tennis,Silver,34
1940,Summer,South Korea,Timothy Dillon,Swimming,,27
1940,Summer,Brazil,Brittany Atkins,Rowing,Bronze,23
1940,Summer,Canada,Melissa Moran,Swimming,Silver,37
1940,Summer,Germany,Douglas Whitehead,Boxing,Silver,40
1940,Summer,USA,Darryl Ballard,Soccer,Silver,35
1940,Summer,Brazil,Lori Sampson,Weightlifting,,38
1940,Summer,USA,Vanessa Collins MD,Soccer,Gold,33
1940,Summer,UK,Richard Peters,Tennis,Bronze,35
1940,Summer,India,Kevin Rodriguez,Rowing,Silver,31
1940,Summer,Russia,Donald Ewing,Soccer,Gold,38
1940,Summer,Brazil,Kyle Lee,Weightlifting,,18
1940,Summer,Australia,Nicole Gordon,Cycling,,40
1940,Summer,USA,Kristina Adams,Athletics,,21
1940,Summer,Brazil,Jeffery Lloyd,Boxing,Silver,26
1940,Summer,South Korea,Lisa Brown,Swimming,Gold,18
1940,Summer,India,Sean Jackson,Swimming,,38
1940,Summer,Japan,Timothy Bell,Swimming,Bronze,34
1940,Summer,South Korea,Kerry Hughes,Weightlifting,Gold,21
1940,Summer,Germany,Mark Ibarra,Boxing,Gold,29
1940,Summer,India,Allison Huber,Boxing,Bronze,21
1940,Summer,USA,Brian Salazar,Boxing,Bronze,36
1940,Summer,Japan,Sandra Cook,Basketball,Gold,35
1940,Summer,India,Thomas Stephens,Gymnastics,,38
1940,Summer,Canada,Sara Freeman,Weightlifting,Gold,38
1940,Summer,South Africa,Judith Kelley,Soccer,Bronze,28
1940,Summer,India,William Gomez,Basketball,,38
1940,Summer,Japan,Eric Garcia,Soccer,Gold,29
1940,Summer,Russia,Nichole Prince,Cycling,Gold,29
1940,Summer,Brazil,Joshua Ashley,Cycling,Bronze,33
1940,Summer,Australia,Tyler Allen,Soccer,Bronze,24
1940,Summer,Russia,Kenneth Brewer,Rowing,,38
1940,Summer,France,Mrs. Laura Moses,Tennis,,32
1940,Summer,Germany,Eddie Williams,Weightlifting,Bronze,18
1940,Summer,USA,Marvin Fox II,Gymnastics,,25
1940,Summer,Canada,Alexis Wilson,Weightlifting,Gold,32
1940,Summer,UK,Henry Franklin,Boxing,Gold,39
1940,Summer,Australia,Brandon Lewis,Rowing,Gold,22
1940,Summer,Russia,Todd Clark,Athletics,Bronze,18
1940,Summer,Italy,Gerald Romero,Weightlifting,Silver,21
1940,Summer,Canada,Mark Bell,Basketball,Silver,33
1940,Summer,France,Mary Boyd,Basketball,Silver,27
1940,Summer,Japan,Zachary Smith,Tennis,Bronze,21
1940,Summer,Italy,Tamara Miles,Athletics,Silver,38
1940,Summer,France,Miguel Carpenter,Athletics,Silver,27
1940,Summer,Australia,Emily Bell,Boxing,Silver,19
1940,Summer,Canada,Robert Robertson,Rowing,Bronze,37
1940,Summer,China,Drew Estes,Swimming,Gold,39
1940,Summer,India,Derrick Mathews,Tennis,Gold,28
1940,Summer,Canada,Theresa Edwards,Boxing,Gold,22
1940,Summer,Brazil,Timothy Butler,Boxing,Silver,29
1940,Summer,UK,Jodi Crawford,Basketball,,32
1940,Summer,Germany,Janet Conrad,Basketball,,36
1940,Summer,Italy,Ryan Young,Gymnastics,Gold,31
1940,Summer,South Korea,Shawn Bowman,Gymnastics,Silver,21
1940,Summer,USA,Tracy Daniel,Swimming,,22
1940,Summer,South Korea,Laura Frey,Basketball,Silver,31
1940,Summer,UK,Sarah Tyler,Weightlifting,Bronze,27
1940,Summer,Japan,Stacey Thompson,Soccer,Silver,37
1940,Summer,USA,Nicholas West,Swimming,Gold,29
1940,Summer,UK,John Wood,Rowing,,18
1940,Summer,UK,Tammy Lopez,Cycling,,31
1940,Summer,Italy,Benjamin Rodriguez,Boxing,Gold,32
1940,Summer,USA,Timothy Clark,Athletics,Gold,18
1940,Summer,Brazil,Elizabeth Moran,Cycling,,22
1940,Summer,Russia,Tina Underwood,Weightlifting,Gold,34
1940,Summer,Japan,Kathleen Hunt,Rowing,Gold,20
1940,Summer,UK,James Tran,Rowing,Silver,33
1940,Summer,South Korea,Michael Sanders,Basketball,,35
1940,Summer,Japan,Amy Andrews,Boxing,Bronze,31
1940,Summer,China,Christopher Ford,Basketball,Bronze,27
1940,Summer,South Korea,Chad Wilson,Rowing,Gold,29
1940,Summer,Brazil,Timothy Patterson,Boxing,Bronze,38
1940,Summer,Australia,Edward Baker,Rowing,Bronze,31
1940,Summer,Japan,Nathan Long,Swimming,Bronze,31
1940,Summer,UK,Christopher Vega,Soccer,,23
1940,Summer,South Africa,Gregory Martin,Basketball,Bronze,33
1940,Summer,Italy,Beverly Henderson,Basketball,Gold,40
1940,Summer,Japan,Michael Lamb,Swimming,Gold,26
1940,Summer,USA,Micheal Bailey,Gymnastics,,29
1940,Summer,Japan,Kenneth Foster,Swimming,Bronze,27
1940,Summer,Russia,Christopher Morris,Weightlifting,,35
1940,Summer,USA,Elizabeth Crawford,Boxing,,31
1940,Summer,Germany,Daniel Davis,Tennis,,21
1940,Summer,China,Richard Wright,Boxing,Gold,24
1940,Summer,France,Alexander Adams,Boxing,,29
1940,Summer,Germany,Barbara Nelson,Weightlifting,Gold,36
1940,Summer,South Korea,Ashley Santiago,Athletics,,37
1940,Summer,Japan,Tracy Lopez,Rowing,Bronze,21
1940,Summer,China,Miss Julie Christensen,Weightlifting,Gold,31
1940,Summer,France,Sophia Morgan,Rowing,Silver,38
1940,Summer,Italy,Brandy Byrd,Gymnastics,Gold,28
1940,Summer,Japan,Stephanie Yu,Rowing,Gold,19
1940,Summer,Canada,Charles Harper,Athletics,,35
1940,Summer,South Africa,Sarah Vazquez,Rowing,Bronze,31
1940,Summer,USA,Theresa Nguyen,Swimming,Gold,27
1940,Summer,India,Suzanne Knight,Boxing,Bronze,20
1940,Summer,China,Stephen Bryan,Weightlifting,Silver,33
1940,Summer,Japan,Katherine Riley,Boxing,,38
1940,Summer,Canada,Marvin Bean,Gymnastics,Silver,22
1940,Summer,Germany,Jenny Santos,Basketball,Gold,39
1940,Summer,Canada,Rebecca Berry,Cycling,Silver,22
1940,Summer,UK,Rachel Johnson,Swimming,,38
1940,Summer,Canada,Julia Dixon,Cycling,Silver,24
1940,Summer,Japan,Diane Robles,Athletics,Gold,21
1940,Summer,Germany,Beth Collins,Basketball,Gold,22
1940,Summer,USA,Jamie Khan,Tennis,Silver,29
1940,Summer,UK,John Santos,Basketball,Gold,26
1940,Summer,China,Katelyn Velasquez,Athletics,,35
1940,Summer,Germany,Patrick Williams,Gymnastics,Bronze,20
1940,Summer,UK,Michael Martinez,Cycling,Silver,35
1940,Summer,India,Lindsey Gutierrez,Cycling,Bronze,19
1940,Summer,Italy,Tamara Warren,Weightlifting,Silver,26
1940,Summer,Canada,Tyler Trujillo,Cycling,Bronze,34
1940,Summer,India,Daniel Davis,Swimming,Gold,35
1940,Summer,France,Joseph Perez,Cycling,Gold,38
1940,Summer,USA,Derek Burton,Weightlifting,Bronze,24
1940,Summer,Brazil,Richard Patterson,Basketball,Silver,33
1940,Summer,Italy,Maria Hernandez,Rowing,,20
1940,Summer,Japan,David Roberts,Athletics,Gold,22
1940,Summer,South Africa,Maria Peterson,Cycling,,23
1940,Summer,Italy,Terry Richardson,Soccer,,39
1940,Summer,Italy,Diana Young,Swimming,Silver,20
1940,Summer,UK,Michelle Torres,Rowing,,34
1940,Summer,Australia,Bryce Carroll,Cycling,,40
1940,Summer,Russia,Paul Johnson,Rowing,Silver,27
1940,Summer,Japan,Jennifer Green,Gymnastics,Gold,19
1940,Summer,UK,Jessica Baker,Gymnastics,Silver,38
1940,Summer,Italy,Erica Cook,Swimming,Gold,33
1940,Summer,Brazil,John Rogers,Cycling,Silver,35
1940,Summer,Canada,David Jones,Tennis,Bronze,21
1940,Summer,Canada,Isaiah Morton,Cycling,Gold,25
1940,Summer,Russia,Brittany Mullins,Rowing,Gold,39
1940,Summer,South Korea,Matthew Garcia,Tennis,Bronze,28
1940,Summer,India,Megan Jimenez,Tennis,Silver,25
1940,Summer,Germany,Debra Carlson,Cycling,,39
1940,Summer,South Korea,Elizabeth Johnson,Swimming,,35
1940,Summer,South Korea,Christopher Spencer,Rowing,Bronze,34
1940,Summer,Brazil,Thomas Moore,Boxing,Bronze,38
1940,Summer,India,Cheryl Stanton,Tennis,Gold,32
1940,Summer,South Korea,Keith Murray,Cycling,Gold,31
1940,Summer,China,Kathleen Wheeler,Boxing,,20
1940,Summer,South Africa,Dr. Stephen Lopez,Athletics,Gold,36
1940,Summer,UK,Alexander Olson,Tennis,Gold,27
1940,Summer,UK,Amanda Weeks,Tennis,,38
1940,Summer,UK,Kendra Rivera,Soccer,Silver,35
1940,Summer,UK,Jason Dalton,Basketball,,26
1940,Summer,Russia,Shane Delacruz,Basketball,,27
1940,Summer,Australia,Laura Henderson,Basketball,Silver,25
1940,Summer,China,Christopher Willis,Gymnastics,Silver,38
1940,Summer,China,William Lara,Rowing,Gold,18
1940,Summer,China,Jason Brown,Rowing,Gold,38
1940,Summer,France,Kenneth Davis,Boxing,Gold,22
1940,Summer,China,Ryan Dunn,Cycling,Silver,20
1940,Summer,South Africa,William Martin,Weightlifting,,35
1940,Summer,South Africa,Billy Hoffman,Soccer,Bronze,37
1940,Summer,Russia,Michael Giles,Swimming,Bronze,18
1940,Summer,Canada,Crystal Scott,Rowing,Bronze,21
1940,Summer,South Africa,Sara Vasquez,Weightlifting,Bronze,33
1940,Summer,Australia,Eddie Yang,Gymnastics,Bronze,27
1940,Summer,France,Dr. Heather Kelly DVM,Athletics,Silver,37
1940,Summer,Russia,Suzanne Gutierrez,Tennis,,39
1940,Summer,USA,Kimberly Vincent,Cycling,Silver,23
1940,Summer,Australia,Dawn Price,Basketball,,36
1940,Summer,Russia,Susan Fletcher,Athletics,Silver,32
1940,Summer,China,Christopher Torres,Swimming,Silver,37
1940,Summer,Australia,James Lopez,Gymnastics,Silver,22
1940,Summer,Australia,Victoria Hart,Soccer,Silver,37
1940,Summer,China,Dr. Jacqueline Mcdonald,Tennis,Silver,22
1940,Summer,South Korea,Marcus Jones,Gymnastics,Bronze,29
1940,Summer,Germany,James Long,Boxing,Gold,33
1940,Summer,USA,Jason Griffin,Weightlifting,Bronze,30
1940,Summer,India,Anthony Garcia,Basketball,Bronze,23
1940,Summer,South Korea,Mitchell Gilbert,Basketball,Gold,39
1940,Summer,Brazil,James Perez,Soccer,Silver,23
1940,Summer,Australia,Brittany Hoffman,Boxing,Gold,39
1940,Summer,Australia,Amy Bray,Soccer,,27
1940,Summer,UK,Andrew Moore,Gymnastics,Silver,22
1940,Summer,South Africa,Kendra Hardy,Rowing,Bronze,30
1940,Summer,South Africa,Emily Evans,Weightlifting,,35
1940,Summer,South Africa,Alicia Jackson,Tennis,Bronze,18
1940,Summer,USA,John Moore,Athletics,Bronze,40
1940,Summer,India,Tracey Frederick,Gymnastics,Bronze,28
1940,Summer,Germany,Anthony Barnes,Basketball,Bronze,23
1940,Summer,France,John Cherry,Gymnastics,Bronze,37
1940,Summer,Japan,Susan Hale,Athletics,Gold,36
1940,Summer,Germany,Nicole Gregory,Tennis,Gold,27
1940,Summer,Russia,Peter Walton,Tennis,Silver,26
1940,Summer,UK,Barbara Hernandez,Soccer,Silver,28
1940,Summer,France,Raymond Prince,Tennis,Bronze,40
1940,Summer,Australia,Ashley Lambert,Soccer,Silver,24
1940,Summer,Japan,Michele Parsons,Tennis,,36
1940,Summer,Italy,Veronica Clark,Gymnastics,Silver,30
1940,Summer,South Africa,Andrew Hancock,Athletics,Silver,19
1940,Summer,South Korea,Michael Riddle,Tennis,Bronze,28
1940,Summer,France,Juan Davidson,Boxing,Bronze,39
1940,Summer,South Korea,Dr. Christopher Perez,Boxing,,18
1940,Summer,China,Kenneth Perez,Basketball,Gold,32
1940,Summer,Germany,Patrick White,Athletics,,34
1940,Summer,Russia,Amanda Miller,Soccer,,29
1940,Summer,China,Laura Alvarez,Basketball,,21
1940,Summer,India,Mary Garcia,Swimming,Silver,38
1940,Summer,South Korea,Justin Smith,Tennis,Silver,18
1940,Summer,China,Kenneth Glenn,Weightlifting,,22
1940,Summer,Brazil,Kenneth Gonzalez,Rowing,Silver,24
1940,Summer,South Africa,Ms. Karen Mooney PhD,Rowing,Silver,37
1940,Summer,Russia,Gregory Thompson,Tennis,Gold,40
1940,Summer,UK,Tara Roy,Rowing,Gold,34
1940,Summer,Brazil,Jeremy Preston,Rowing,Bronze,27
1940,Summer,Italy,Edward Fisher,Cycling,Gold,35
1940,Summer,France,Tara Small,Soccer,,22
