Year,Type,Country,Athlete,Sport,Medal,Age
1973,Winter,Japan,Amanda Edwards,Speed Skating,,38
1973,Winter,USA,William Moran,Snowboarding,Silver,25
1973,Winter,Canada,Glenda Brown,Curling,Bronze,21
1973,Winter,Brazil,Robin Flowers,Curling,Silver,37
1973,Winter,Italy,Michael Castaneda,Curling,Gold,30
1973,Winter,UK,Christopher Callahan,Curling,Silver,22
1973,Winter,China,Edward Allen,Snowboarding,,32
1973,Winter,France,Ronald Becker,Bobsleigh,,35
1973,Winter,India,Patricia Smith,Ice Hockey,,36
1973,Winter,China,Kevin Ramirez,Curling,Bronze,27
1973,Winter,Japan,Brian Johnson,Curling,,33
1973,Winter,Australia,Krista Chavez,Snowboarding,Bronze,35
1973,Winter,South Korea,Amy Young,Figure Skating,Bronze,35
1973,Winter,Brazil,Nicole Bennett,Bobsleigh,Bronze,21
1973,Winter,South Africa,Kaitlyn Aguilar,Bobsleigh,Bronze,38
1973,Winter,Australia,Ryan Hartman,Speed Skating,Gold,28
1973,Winter,South Korea,John Malone,Figure Skating,Gold,28
1973,Winter,India,Elizabeth Smith,Bobsleigh,Bronze,35
1973,Winter,South Africa,Alan Roth,Speed Skating,Gold,22
1973,Winter,UK,Douglas Jacobson,Bobsleigh,,40
1973,Winter,South Africa,Linda Reynolds,Ice Hockey,,30
1973,Winter,Italy,Lisa Christian,Skiing,Silver,24
1973,Winter,Australia,Tamara Gaines,Curling,,25
1973,Winter,Canada,Roger Lewis,Curling,Silver,27
1973,Winter,Japan,Christopher Terrell,Curling,Silver,39
1973,Winter,Germany,Eric Cooper,Figure Skating,Gold,37
1973,Winter,India,Jeremy Watson,Snowboarding,,39
1973,Winter,China,Kathy Williams,Ice Hockey,Gold,34
1973,Winter,India,Heather Dickerson,Biathlon,Bronze,33
1973,Winter,UK,Laurie Ramos,Skiing,Gold,25
1973,Winter,Germany,Joanna Lopez,Curling,Gold,35
1973,Winter,France,Jeffery Key,Speed Skating,Silver,19
1973,Winter,Canada,Bryce Stephens,Figure Skating,Bronze,28
1973,Winter,Japan,Jessica Pham,Curling,Bronze,23
1973,Winter,Japan,Edward Lamb,Ice Hockey,,22
1973,Winter,India,Ashley Gilbert,Bobsleigh,Gold,18
1973,Winter,China,Michelle Jordan,Ice Hockey,,20
1973,Winter,France,Rose Logan,Speed Skating,Gold,21
1973,Winter,Germany,Richard Bailey,Bobsleigh,Gold,20
1973,Winter,USA,Shawn Hopkins,Skiing,Silver,26
1973,Winter,Australia,Stephanie Lloyd,Figure Skating,Bronze,19
1973,Winter,China,Lisa Fox,Speed Skating,,31
1973,Winter,Japan,Michelle Richards,Ice Hockey,Silver,31
1973,Winter,Australia,Gregory Weber,Biathlon,Bronze,19
1973,Winter,USA,Terri Wheeler,Ice Hockey,Bronze,24
1973,Winter,France,Helen Ward,Ice Hockey,Bronze,35
1973,Winter,Brazil,Brian Werner,Speed Skating,Bronze,34
1973,Winter,Germany,Hayley Navarro,Curling,Bronze,31
1973,Winter,Canada,Lawrence Meyer,Speed Skating,Gold,31
1973,Winter,India,Phillip Marshall,Bobsleigh,,24
1973,Winter,UK,Laura Parker,Snowboarding,,35
1973,Winter,Italy,Matthew Diaz,Skiing,,22
1973,Winter,UK,Monique Barry,Bobsleigh,,39
1973,Winter,Italy,Devon Trujillo,Snowboarding,Gold,21
1973,Winter,Japan,Barbara Price,Snowboarding,,35
1973,Winter,France,Amanda Adams,Speed Skating,Bronze,29
1973,Winter,Australia,Samantha Hayden,Bobsleigh,Gold,28
1973,Winter,Australia,Amber Hill,Skiing,Gold,38
1973,Winter,India,Tonya Hill,Figure Skating,Silver,28
1973,Winter,South Korea,Tara Steele,Snowboarding,Bronze,24
1973,Winter,Brazil,Joan Haley,Figure Skating,Gold,26
1973,Winter,Russia,Jeremy Lee,Bobsleigh,Silver,30
1973,Winter,Brazil,Kathy Simmons,Figure Skating,Bronze,39
1973,Winter,Japan,William Greer,Biathlon,Silver,22
1973,Winter,Russia,Katherine Lopez,Bobsleigh,Silver,28
1973,Winter,Brazil,Jesus Robertson,Ice Hockey,Gold,27
1973,Winter,Japan,Margaret Ramirez,Speed Skating,Gold,29
1973,Winter,USA,Brandon Reeves,Speed Skating,Gold,21
1973,Winter,South Korea,Heather Edwards,Biathlon,Silver,31
1973,Winter,Brazil,John Henderson,Skiing,Gold,36
1973,Winter,Japan,Mark Smith,Biathlon,Bronze,34
1973,Winter,Germany,Amber Rogers,Bobsleigh,,29
1973,Winter,USA,Debra Lewis,Snowboarding,Silver,36
1973,Winter,South Korea,Benjamin Russell,Curling,Bronze,39
1973,Winter,Italy,Matthew Cole,Figure Skating,Bronze,29
1973,Winter,Russia,Dean Bell,Ice Hockey,Gold,19
1973,Winter,Canada,Raymond Thomas,Snowboarding,,31
1973,Winter,USA,Mary Williams,Biathlon,Gold,36
1973,Winter,Japan,Thomas Gibson,Speed Skating,,37
1973,Winter,Canada,Joshua Hoffman,Bobsleigh,Silver,23
1973,Winter,France,Lisa Alvarado,Curling,Bronze,38
1973,Winter,China,Jill Hernandez,Bobsleigh,,22
1973,Winter,USA,Justin Gomez,Curling,Gold,24
1973,Winter,China,Kathleen Wright,Speed Skating,Silver,29
1973,Winter,USA,Randy Henson,Figure Skating,,34
1973,Winter,USA,Raymond Oliver,Skiing,Gold,40
1973,Winter,Japan,Tara Lawson,Speed Skating,Silver,39
1973,Winter,Australia,Cory Mccarty,Speed Skating,Gold,32
1973,Winter,South Africa,Rebecca Davis,Figure Skating,Gold,33
1973,Winter,China,Jennifer Perry,Speed Skating,,21
1973,Winter,Russia,Reginald Mathis,Snowboarding,Silver,19
1973,Winter,Japan,Amy Davis,Speed Skating,Silver,24
1973,Winter,Russia,Shawn Smith,Ice Hockey,Gold,40
1973,Winter,USA,Joseph Zimmerman,Biathlon,Silver,20
1973,Winter,Germany,Robert Smith,Biathlon,,22
1973,Winter,Germany,Martin Howard,Bobsleigh,Silver,28
1973,Winter,China,Jane Eaton,Speed Skating,,39
1973,Winter,Russia,James Oconnor,Figure Skating,Silver,20
1973,Winter,South Africa,Douglas Phelps,Curling,Gold,24
1973,Winter,India,David Kennedy,Ice Hockey,Gold,26
1973,Winter,China,Julia Campbell,Bobsleigh,,24
1973,Winter,China,Cody Taylor,Snowboarding,,38
1973,Winter,Germany,Joel Berger,Ice Hockey,Silver,34
1973,Winter,China,Kenneth Shaw,Bobsleigh,Gold,24
1973,Winter,India,Elizabeth Fisher,Curling,Silver,21
1973,Winter,China,Donald Taylor,Speed Skating,Bronze,35
1973,Winter,China,Justin Garcia,Snowboarding,,34
1973,Winter,USA,Heather Sims,Ice Hockey,Silver,20
1973,Winter,Brazil,Kimberly Bush,Bobsleigh,,22
1973,Winter,South Africa,Christopher Fields,Bobsleigh,Bronze,19
1973,Winter,Australia,Jennifer Stanley,Biathlon,Bronze,35
1973,Winter,China,William Douglas,Skiing,Gold,37
1973,Winter,South Africa,Danielle Jordan,Biathlon,,38
1973,Winter,Italy,Kimberly Christensen,Skiing,,25
1973,Winter,Germany,Tammie Silva,Bobsleigh,Bronze,31
1973,Winter,UK,Monica Carey,Ice Hockey,Gold,38
1973,Winter,Russia,Alicia Hughes,Figure Skating,Gold,25
1973,Winter,UK,Mariah Scott,Curling,Bronze,22
1973,Winter,South Africa,Dr. Alyssa Hall MD,Figure Skating,,19
1973,Winter,South Africa,Diana Jones,Snowboarding,Bronze,18
1973,Winter,UK,William Harrison,Skiing,,19
1973,Winter,South Africa,Travis Martinez,Speed Skating,,38
1973,Winter,USA,Shane Jones,Snowboarding,Gold,25
1973,Winter,UK,Kimberly Nelson,Skiing,Silver,19
1973,Winter,Canada,Devin Carr,Curling,,34
1973,Winter,South Africa,Aaron Brown Jr.,Biathlon,Gold,26
1973,Winter,USA,Heather Moore,Ice Hockey,Gold,20
1973,Winter,UK,Crystal Edwards,Curling,,39
1973,Winter,South Africa,Michelle Sutton,Speed Skating,Bronze,37
1973,Winter,South Korea,Dr. Lindsey Anderson MD,Curling,,25
1973,Winter,China,Henry Jones,Bobsleigh,Silver,24
1973,Winter,Australia,David Marks,Figure Skating,Silver,29
1973,Winter,France,Cody Moss,Biathlon,Bronze,25
1973,Winter,Germany,Frances Rodriguez,Ice Hockey,,32
1973,Winter,UK,Stephanie Ferguson,Figure Skating,Bronze,34
1973,Winter,USA,Susan Jackson,Speed Skating,Bronze,19
1973,Winter,China,Carol Mckee,Snowboarding,Silver,25
1973,Winter,Germany,Roy Gonzalez,Skiing,Gold,33
1973,Winter,Japan,Daniel Mueller,Bobsleigh,Silver,26
1973,Winter,China,Brianna Garrett,Speed Skating,Bronze,18
1973,Winter,France,Alyssa Johnson,Speed Skating,Gold,28
1973,Winter,Japan,Eric Adams,Figure Skating,Gold,24
1973,Winter,Russia,Marie Williams,Snowboarding,Gold,32
1973,Winter,Italy,Frank Campbell,Speed Skating,Gold,29
1973,Winter,Japan,Steven Hunt,Snowboarding,,22
1973,Winter,Brazil,Justin Stevens,Ice Hockey,Bronze,31
1973,Winter,China,Rebecca Pierce,Speed Skating,Bronze,23
1973,Winter,Germany,Jesse Garcia,Curling,Bronze,23
1973,Winter,Canada,Mary Gomez,Figure Skating,Silver,18
1973,Winter,Germany,Joseph Stuart,Figure Skating,Bronze,37
1973,Winter,Italy,Derrick Keith,Biathlon,,35
1973,Winter,France,Kevin Walker,Figure Skating,Bronze,18
1973,Winter,Canada,Kimberly Collins,Snowboarding,Silver,31
1973,Winter,South Africa,Jenna Ross,Speed Skating,Gold,37
1973,Winter,Italy,Zachary Espinoza,Figure Skating,,35
1973,Winter,China,Joseph Hansen,Snowboarding,Gold,24
1973,Winter,Japan,Kathleen Kane,Snowboarding,Gold,34
1973,Winter,Brazil,Justin Powers,Biathlon,Silver,37
1973,Winter,Japan,Nicole Brown,Ice Hockey,Bronze,22
1973,Winter,UK,Brandon Barajas,Snowboarding,,33
1973,Winter,Japan,Daniel Zhang,Ice Hockey,,21
1973,Winter,Russia,Jacob Garcia,Biathlon,,29
1973,Winter,Brazil,Ronald Smith,Speed Skating,,25
1973,Winter,China,Theresa Valenzuela,Bobsleigh,Gold,23
1973,Winter,Russia,Timothy Russell,Figure Skating,,30
1973,Winter,Australia,Nicole White,Biathlon,Bronze,39
1973,Winter,South Korea,Heather Hood,Curling,Silver,33
1973,Winter,UK,Matthew Dunn,Figure Skating,Silver,25
1973,Winter,China,Christopher Wagner,Biathlon,Gold,37
1973,Winter,USA,Christopher Walters,Figure Skating,Bronze,31
1973,Winter,USA,Angelica Davidson,Figure Skating,Silver,25
1973,Winter,USA,Derrick Harris,Ice Hockey,Bronze,30
1973,Winter,South Africa,Deborah Hunt,Biathlon,Silver,26
1973,Winter,China,Kyle Cox,Ice Hockey,Gold,29
1973,Winter,South Korea,Collin Fisher,Biathlon,Gold,29
1973,Winter,Russia,Nicholas Chapman,Speed Skating,Gold,39
1973,Winter,Germany,Kyle Watson,Figure Skating,Silver,25
1973,Winter,Italy,Justin Miller,Snowboarding,,38
1973,Winter,Brazil,Diana Hale,Bobsleigh,Gold,26
1973,Winter,Germany,Jeremiah Lambert,Skiing,Silver,36
1973,Winter,Australia,Dwayne Powell,Bobsleigh,Gold,21
1973,Winter,South Africa,Carrie Pugh,Skiing,Bronze,29
1973,Winter,Brazil,Marie Waters,Bobsleigh,Gold,34
1973,Winter,Germany,Emily Bell,Ice Hockey,Gold,37
1973,Winter,Italy,Donna Hayes,Bobsleigh,Silver,32
1973,Winter,China,Andrew Stevens,Bobsleigh,Bronze,21
1973,Winter,Brazil,Candace Washington MD,Bobsleigh,Silver,25
1973,Winter,India,Cindy Romero,Skiing,Silver,32
1973,Winter,South Korea,Martin Keller,Curling,Bronze,28
1973,Winter,Brazil,Donna Wood,Snowboarding,,27
1973,Winter,Italy,Erica Allen,Bobsleigh,Gold,29
1973,Winter,South Korea,Matthew Carey,Snowboarding,Gold,21
1973,Winter,China,John Martin,Snowboarding,Bronze,38
1973,Winter,South Korea,Sarah Campos,Bobsleigh,Bronze,23
1973,Winter,Australia,Jennifer Medina,Biathlon,Bronze,33
1973,Winter,USA,Kelly Ross,Ice Hockey,Silver,40
1973,Winter,Russia,Timothy Sellers,Speed Skating,Silver,23
1973,Winter,China,Anthony Austin,Snowboarding,Gold,19
1973,Winter,Germany,Leonard Jordan,Ice Hockey,Silver,39
1973,Winter,South Africa,Taylor Lam,Snowboarding,,18
1973,Winter,Australia,Elizabeth Wilcox,Snowboarding,Silver,27
1973,Winter,Canada,Antonio Bell,Speed Skating,Silver,19
1973,Winter,Russia,Joseph Shepherd,Curling,Silver,40
1973,Winter,China,Andrea Stanley,Figure Skating,Gold,38
1973,Winter,Russia,Katherine Weaver,Skiing,,18
1973,Winter,Russia,Victoria Foster,Snowboarding,Gold,21
1973,Winter,China,Patricia Olsen,Speed Skating,Gold,22
1973,Winter,UK,Christopher Lee,Biathlon,Silver,40
1973,Winter,India,Christina Davis,Ice Hockey,Gold,40
1973,Winter,Russia,William Smith,Bobsleigh,Bronze,39
1973,Winter,Germany,Leah Ross,Speed Skating,Bronze,27
1973,Winter,USA,Robin Russell,Speed Skating,Gold,26
1973,Winter,South Korea,Michele Martin,Biathlon,,33
1973,Winter,South Africa,Debra Schroeder,Speed Skating,Silver,39
1973,Winter,Canada,Scott Phillips,Bobsleigh,,36
1973,Winter,Japan,Megan Houston,Speed Skating,,39
1973,Winter,China,Daniel Patterson,Biathlon,Gold,36
1973,Winter,France,John Cisneros,Skiing,Bronze,39
1973,Winter,Italy,Tammy Hawkins,Bobsleigh,Bronze,23
1973,Winter,South Korea,David Gilbert,Biathlon,Bronze,27
1973,Winter,South Korea,Corey Underwood,Figure Skating,Silver,23
1973,Winter,Brazil,Annette Brooks,Biathlon,Bronze,27
1973,Winter,Italy,Jessica Wood,Biathlon,,35
1973,Winter,South Korea,Laura Porter,Curling,Bronze,23
1973,Winter,China,Taylor Bell,Ice Hockey,Gold,29
1973,Winter,France,Brandon Osborne,Figure Skating,,26
1973,Winter,South Korea,Joseph Smith,Skiing,Bronze,20
1973,Winter,UK,Paul West,Figure Skating,,23
1973,Winter,China,Mr. Christopher Owens PhD,Skiing,Bronze,27
1973,Winter,Brazil,Tara Wagner,Snowboarding,Bronze,27
1973,Winter,China,Michelle Davis,Biathlon,Gold,37
1973,Winter,Japan,Richard Gilbert Jr.,Figure Skating,Silver,22
1973,Winter,China,Martha Peterson,Biathlon,,21
1973,Winter,India,Rebecca Johnson,Curling,,18
1973,Winter,Australia,Sarah Watkins,Curling,Silver,24
1973,Winter,Australia,Courtney Hamilton,Skiing,Gold,31
1973,Winter,China,Michelle Reed,Figure Skating,,37
1973,Winter,Italy,Austin Roberts,Curling,Gold,18
1973,Winter,South Africa,Austin Moses,Speed Skating,Bronze,32
1973,Winter,Italy,David Wright,Figure Skating,Gold,38
1973,Winter,France,Meghan Johnson,Biathlon,Bronze,24
1973,Winter,China,Alexander Johnson,Figure Skating,Silver,30
1973,Winter,Japan,William Rodriguez,Curling,Gold,37
1973,Winter,Italy,Mary Curtis,Ice Hockey,Silver,40
1973,Winter,Brazil,Jessica Martinez,Figure Skating,Bronze,24
1973,Winter,Australia,Erica Hawkins,Figure Skating,Gold,23
1973,Winter,South Korea,Timothy Wright,Bobsleigh,Bronze,23
1973,Winter,Japan,Michelle Anderson,Speed Skating,Silver,24
1973,Winter,Japan,Daniel Bishop,Curling,Gold,35
1973,Winter,Japan,Ashley King,Biathlon,,31
1973,Winter,Brazil,Latoya Sutton,Curling,Silver,28
1973,Winter,Brazil,Summer Bryan,Figure Skating,Silver,27
1973,Winter,France,Diana Roy,Curling,Gold,30
1973,Winter,France,Stephanie Vargas,Curling,,21
