Year,Type,Country,Athlete,Sport,Medal,Age
1931,Winter,India,Sheila Huff,Snowboarding,Gold,37
1931,Winter,Italy,Tina Lamb,Skiing,Gold,35
1931,Winter,UK,Crystal Norman,Skiing,Gold,31
1931,Winter,South Korea,Mitchell Daniel,Skiing,Silver,20
1931,Winter,Russia,Stephanie Curry,Ice Hockey,Gold,21
1931,Winter,USA,Jessica Clark,Ice Hockey,Silver,31
1931,Winter,Australia,Daniel Richardson,Skiing,Bronze,31
1931,Winter,South Africa,Molly Krause,Biathlon,,23
1931,Winter,UK,Jeffery Jenkins,Curling,Silver,20
1931,Winter,Russia,Katrina Spencer,Skiing,,18
1931,Winter,Russia,Larry Lawrence,Biathlon,Gold,40
1931,Winter,Germany,William Diaz,Skiing,Silver,34
1931,Winter,Brazil,Cindy Coleman,Speed Skating,Bronze,20
1931,Winter,France,Tracy Hernandez,Curling,,32
1931,Winter,China,Gregory Banks,Speed Skating,Gold,34
1931,Winter,Japan,Dr. Michelle Bean,Ice Hockey,Bronze,37
1931,Winter,South Korea,Sherry Porter,Speed Skating,Silver,27
1931,Winter,Brazil,Manuel Lee,Speed Skating,,35
1931,Winter,Russia,Michael Brown,Figure Skating,Silver,22
1931,Winter,South Korea,John Moreno,Figure Skating,Silver,21
1931,Winter,USA,Jessica Mclaughlin,Figure Skating,Bronze,38
1931,Winter,India,Anthony Walker,Biathlon,Gold,32
1931,Winter,France,Ronald Martin,Snowboarding,Silver,37
1931,Winter,Germany,Candace Cook,Figure Skating,Bronze,23
1931,Winter,France,Richard Jones,Speed Skating,Silver,35
1931,Winter,Italy,Christopher Mitchell,Biathlon,Silver,37
1931,Winter,Canada,Mitchell Arroyo,Bobsleigh,,37
1931,Winter,UK,Michael Carter,Figure Skating,,28
1931,Winter,Canada,Kyle Ortiz,Speed Skating,Silver,27
1931,Winter,South Africa,David James,Figure Skating,,24
1931,Winter,Japan,Nicholas Scott,Speed Skating,Gold,31
1931,Winter,Russia,Kenneth Murray,Figure Skating,,26
1931,Winter,South Africa,James Anderson,Snowboarding,Silver,31
1931,Winter,Italy,Angela Flores,Skiing,Bronze,18
1931,Winter,USA,Nicole Cardenas,Speed Skating,Gold,38
1931,Winter,Germany,Megan Garcia,Speed Skating,Silver,36
1931,Winter,South Korea,Andrea Harris,Skiing,Bronze,31
1931,Winter,UK,Lisa Greene,Skiing,Gold,27
1931,Winter,South Africa,Alison Wagner,Curling,,20
1931,Winter,France,Mary Long,Biathlon,Silver,19
1931,Winter,India,Joseph Lawson,Biathlon,,39
1931,Winter,China,Emily Johnson,Speed Skating,,38
1931,Winter,South Africa,Kyle Rodriguez,Skiing,Silver,32
1931,Winter,China,Christina Fernandez,Ice Hockey,Gold,28
1931,Winter,UK,Kylie Boyd,Bobsleigh,Gold,39
1931,Winter,China,Mrs. Elizabeth Miller,Speed Skating,Bronze,38
1931,Winter,Germany,Laura Dillon,Bobsleigh,Bronze,38
1931,Winter,South Africa,Jennifer Howard,Ice Hockey,Silver,31
1931,Winter,South Africa,Lisa Wilcox,Biathlon,,24
1931,Winter,India,Edward Diaz,Ice Hockey,,34
1931,Winter,Germany,Lisa Myers,Curling,Silver,37
1931,Winter,USA,Kyle Howell,Curling,Bronze,21
1931,Winter,China,Angela Moses,Bobsleigh,Gold,24
1931,Winter,USA,Brandy Wade,Ice Hockey,,21
1931,Winter,China,Eric Holland,Figure Skating,Bronze,40
1931,Winter,South Korea,Joseph Mcconnell,Snowboarding,Gold,35
1931,Winter,Germany,Daniel Henderson,Biathlon,Gold,28
1931,Winter,Germany,Nathan Guerrero,Ice Hockey,Bronze,31
1931,Winter,South Africa,Antonio Ochoa,Bobsleigh,Bronze,33
1931,Winter,USA,Angela Garcia,Ice Hockey,,29
1931,Winter,Canada,Luke Nielsen,Skiing,Bronze,38
1931,Winter,South Korea,Chris Parker,Ice Hockey,Bronze,20
1931,Winter,Italy,Kevin Campbell,Figure Skating,Bronze,29
1931,Winter,Brazil,Brianna Garcia,Bobsleigh,Silver,33
1931,Winter,UK,Tiffany Farmer,Figure Skating,Bronze,37
1931,Winter,South Korea,Matthew Lawrence,Biathlon,Bronze,20
1931,Winter,Russia,Sarah Whitaker,Speed Skating,Gold,31
1931,Winter,USA,Molly Carr,Bobsleigh,Bronze,33
1931,Winter,Canada,Krystal Keller,Bobsleigh,Silver,27
1931,Winter,Japan,Kevin Villegas,Snowboarding,,38
1931,Winter,UK,Tammy Moore,Figure Skating,Gold,40
1931,Winter,Germany,Robert Scott,Snowboarding,Silver,25
1931,Winter,Canada,Cassandra Cowan,Biathlon,Gold,20
1931,Winter,South Africa,Christian Bishop,Snowboarding,Silver,22
1931,Winter,USA,Jesse Noble,Figure Skating,Bronze,26
1931,Winter,China,Shawn Smith,Speed Skating,Silver,35
1931,Winter,South Korea,Anthony Stephens,Figure Skating,,26
1931,Winter,USA,Melissa Oconnell,Snowboarding,Bronze,21
1931,Winter,USA,Nicholas Diaz,Speed Skating,Gold,28
1931,Winter,Russia,Jason Manning,Biathlon,,19
1931,Winter,Japan,Robert Smith,Snowboarding,,35
1931,Winter,UK,Anthony Frye,Bobsleigh,Gold,31
1931,Winter,Japan,Anthony Anderson,Figure Skating,Silver,19
1931,Winter,China,William Floyd,Figure Skating,Bronze,19
1931,Winter,South Korea,Nicole Hernandez,Curling,Gold,22
1931,Winter,USA,Ricardo Nielsen,Figure Skating,Bronze,35
1931,Winter,Italy,Dawn Bradford,Biathlon,Gold,38
1931,Winter,Canada,Austin Lopez,Snowboarding,,27
1931,Winter,Japan,Allen Buchanan,Biathlon,Gold,33
1931,Winter,Canada,Paul Anderson,Snowboarding,,34
1931,Winter,Australia,Michael Vang,Bobsleigh,,27
1931,Winter,France,Jesse White,Skiing,Gold,26
1931,Winter,Germany,Cristina Archer,Speed Skating,,23
1931,Winter,USA,Kimberly Solis,Bobsleigh,Gold,25
1931,Winter,South Korea,Lauren Ware,Bobsleigh,Silver,37
1931,Winter,Japan,Jennifer Allen,Snowboarding,Bronze,35
1931,Winter,UK,Mitchell Bell,Skiing,,26
1931,Winter,USA,Leonard Thomas,Speed Skating,Gold,35
1931,Winter,Russia,Bradley Taylor,Speed Skating,,40
1931,Winter,UK,Audrey Gonzales,Curling,,24
1931,Winter,Russia,Dawn Estrada,Biathlon,,36
1931,Winter,France,Emily Wilkerson,Ice Hockey,Bronze,35
1931,Winter,India,Kristin Hernandez,Biathlon,,35
1931,Winter,Brazil,Miguel Snyder,Speed Skating,,34
1931,Winter,France,Courtney Paul,Ice Hockey,,26
1931,Winter,USA,Samuel Casey,Curling,Gold,40
1931,Winter,Canada,Ashley Maldonado,Ice Hockey,Gold,19
1931,Winter,France,Jennifer Caldwell,Figure Skating,,35
1931,Winter,Italy,David Phillips,Curling,Gold,32
1931,Winter,Canada,Timothy Frederick,Ice Hockey,Silver,22
1931,Winter,Japan,Jessica Shah,Snowboarding,Silver,36
1931,Winter,Russia,Michael Johns,Biathlon,Bronze,37
1931,Winter,Russia,Angela Rodriguez,Ice Hockey,Bronze,20
1931,Winter,China,Jacqueline Schultz,Speed Skating,,34
1931,Winter,Russia,Kevin Powers,Biathlon,Bronze,34
1931,Winter,USA,Robert Murphy,Figure Skating,Gold,35
1931,Winter,USA,Jeffrey Richards,Biathlon,Silver,25
1931,Winter,Brazil,Jennifer Parks,Speed Skating,Silver,20
1931,Winter,South Africa,Donna Austin,Snowboarding,,23
1931,Winter,USA,Bonnie Jones,Snowboarding,Silver,25
1931,Winter,Canada,Michael Montgomery,Figure Skating,Bronze,23
1931,Winter,Australia,Lori Ross,Speed Skating,,32
1931,Winter,Canada,Debra Snyder,Speed Skating,,24
1931,Winter,South Korea,Dawn Dougherty,Biathlon,,31
1931,Winter,China,David Zavala,Snowboarding,,30
1931,Winter,USA,Ashley Murray,Curling,Bronze,21
1931,Winter,UK,Abigail Shea,Biathlon,Bronze,20
1931,Winter,Brazil,Zachary Wall,Speed Skating,,26
1931,Winter,South Korea,Mr. Robert Bautista,Snowboarding,,40
1931,Winter,Russia,Laura Atkinson,Curling,Silver,27
1931,Winter,Russia,Laura Cox,Figure Skating,,34
1931,Winter,Russia,Jennifer Harvey,Ice Hockey,Silver,19
1931,Winter,France,Dr. Jessica Wells,Ice Hockey,Bronze,36
1931,Winter,Japan,Justin Christian,Speed Skating,Silver,28
1931,Winter,India,Shannon Harris,Ice Hockey,Silver,24
1931,Winter,Canada,Edward Perez,Skiing,Silver,19
1931,Winter,France,Derrick Wilson,Speed Skating,Bronze,30
1931,Winter,India,Denise Wood,Speed Skating,Silver,20
1931,Winter,China,David Wilson,Speed Skating,Silver,38
1931,Winter,China,Randy Sweeney,Biathlon,Silver,26
1931,Winter,USA,Tiffany Kelly,Speed Skating,Bronze,27
1931,Winter,South Korea,Melissa Miles,Snowboarding,Bronze,24
1931,Winter,France,Stacey Scott,Snowboarding,,26
1931,Winter,Canada,Christine Lowery,Ice Hockey,Silver,22
1931,Winter,UK,Mrs. Karen James,Biathlon,Bronze,22
1931,Winter,Russia,Erica Macias,Biathlon,Gold,37
1931,Winter,USA,Cynthia Cruz,Skiing,Silver,32
1931,Winter,Germany,Sheila Herrera,Speed Skating,,24
1931,Winter,China,Joseph Duran,Skiing,Gold,24
1931,Winter,France,Jose Robertson,Curling,Bronze,27
1931,Winter,India,Christopher Owens,Speed Skating,Silver,35
1931,Winter,South Africa,Timothy Brown,Curling,Gold,32
1931,Winter,South Africa,Keith Frost,Ice Hockey,Gold,34
1931,Winter,France,Olivia Vasquez,Figure Skating,Silver,38
1931,Winter,Australia,Kiara Brown,Snowboarding,Gold,37
1931,Winter,France,Joshua Harris,Snowboarding,Silver,23
1931,Winter,Japan,Kenneth Harris,Ice Hockey,Bronze,21
1931,Winter,Australia,Lisa Reid,Figure Skating,,27
1931,Winter,China,Robert Lopez,Curling,Bronze,21
1931,Winter,India,Maria Pope,Speed Skating,,31
1931,Winter,South Korea,Devin Rogers,Curling,Gold,32
1931,Winter,China,Zachary Green,Figure Skating,,34
1931,Winter,Brazil,Michele Simmons,Skiing,Silver,37
1931,Winter,Italy,Julie Reed MD,Figure Skating,Bronze,38
1931,Winter,South Africa,Tara Becker,Ice Hockey,Silver,25
1931,Winter,South Africa,Julia Mccormick,Snowboarding,Bronze,25
1931,Winter,Australia,Alexis Ellis,Speed Skating,,38
1931,Winter,Canada,Stephen Krueger,Bobsleigh,Silver,36
1931,Winter,Australia,Cody Frye,Snowboarding,Silver,36
1931,Winter,Russia,Peter Rodriguez,Curling,Bronze,20
1931,Winter,USA,Michael Campbell,Snowboarding,Silver,31
1931,Winter,Germany,Jesse Patrick,Skiing,Gold,38
1931,Winter,Brazil,Brandon Wright,Figure Skating,Bronze,21
1931,Winter,Japan,Katie Armstrong,Speed Skating,Silver,21
1931,Winter,Italy,Claudia Garner,Bobsleigh,Gold,30
1931,Winter,India,Samuel Villegas,Speed Skating,Silver,22
1931,Winter,Canada,Brooke Mcneil,Skiing,,31
1931,Winter,Canada,Jesse Smith,Bobsleigh,,25
1931,Winter,Russia,Christopher Barker,Ice Hockey,Silver,40
1931,Winter,India,Lisa Shannon,Bobsleigh,Bronze,40
1931,Winter,South Africa,Susan Young,Biathlon,Gold,40
1931,Winter,USA,Natalie Johnston,Curling,Silver,39
1931,Winter,Italy,Mark Stewart,Snowboarding,,25
1931,Winter,Italy,William Reed,Snowboarding,Gold,19
1931,Winter,India,Steven Mcguire,Snowboarding,Silver,24
1931,Winter,Japan,Kevin Perez,Skiing,Silver,38
1931,Winter,Russia,Donald Park,Skiing,Silver,36
1931,Winter,Brazil,Ryan Scott,Ice Hockey,Bronze,39
1931,Winter,South Korea,Michael Hill,Speed Skating,,27
1931,Winter,Brazil,Rachel Kramer,Figure Skating,Bronze,28
1931,Winter,UK,Joshua Maxwell,Biathlon,Bronze,34
1931,Winter,South Korea,Melvin Holt,Figure Skating,,31
1931,Winter,UK,Sara Peters,Ice Hockey,Silver,28
1931,Winter,UK,Anne Beard,Biathlon,Bronze,26
1931,Winter,China,Joshua Moore,Figure Skating,,34
1931,Winter,Japan,Rita Petersen,Skiing,Gold,35
1931,Winter,USA,Shawn Schultz,Curling,Gold,20
1931,Winter,USA,Jeffrey Davis,Bobsleigh,,27
1931,Winter,Brazil,Todd Vaughn,Speed Skating,Bronze,40
1931,Winter,Japan,Jimmy Davis,Skiing,Gold,24
1931,Winter,UK,Kristina Bryan,Bobsleigh,,38
1931,Winter,Canada,April Mcbride,Ice Hockey,Gold,35
1931,Winter,South Korea,Billy Alexander,Skiing,Bronze,26
1931,Winter,China,Tyler Miller,Curling,,38
1931,Winter,Brazil,Edgar Bowman,Snowboarding,Gold,39
1931,Winter,USA,Mrs. Kristen Crawford,Ice Hockey,Bronze,29
1931,Winter,Italy,Brent Hart,Speed Skating,Gold,18
1931,Winter,UK,Rodney Combs,Bobsleigh,Gold,21
1931,Winter,UK,Curtis Stephens,Skiing,,26
1931,Winter,Germany,Laura Peterson,Ice Hockey,Silver,28
1931,Winter,South Korea,Timothy Leonard,Snowboarding,Silver,33
1931,Winter,UK,Jesse Larson,Bobsleigh,Silver,37
1931,Winter,Italy,Steven Sharp,Curling,Silver,40
1931,Winter,Australia,Earl Castillo,Biathlon,,33
1931,Winter,Brazil,Ms. Jill Spencer MD,Biathlon,Silver,23
1931,Winter,France,Jessica Johnson,Bobsleigh,Bronze,28
1931,Winter,Italy,Frederick Burch,Skiing,Bronze,38
1931,Winter,Brazil,Alexis Washington,Snowboarding,Bronze,19
1931,Winter,UK,Daniel Thompson,Figure Skating,Bronze,23
1931,Winter,South Africa,Joseph Anderson,Speed Skating,Gold,39
1931,Winter,Brazil,Jose Wyatt,Speed Skating,,32
1931,Winter,Canada,James Smith,Skiing,Bronze,39
1931,Winter,China,Richard King,Figure Skating,Gold,40
1931,Winter,Germany,Rodney Morales,Speed Skating,Silver,32
1931,Winter,USA,Sarah Ortiz,Figure Skating,,22
1931,Winter,China,Amber Nguyen MD,Skiing,,21
1931,Winter,Brazil,Emily Wagner,Speed Skating,Silver,29
1931,Winter,Canada,Trevor Ray,Figure Skating,Silver,37
1931,Winter,South Korea,Richard Garza,Figure Skating,Bronze,29
1931,Winter,Germany,Richard Meyers,Speed Skating,Silver,23
1931,Winter,South Korea,Alicia Diaz,Figure Skating,Bronze,39
1931,Winter,USA,Linda Fisher,Speed Skating,,36
1931,Winter,South Korea,Susan Simon,Bobsleigh,,36
1931,Winter,India,Adrienne Lee,Figure Skating,Gold,20
1931,Winter,Brazil,Glenda Hays,Skiing,Bronze,25
1931,Winter,South Korea,Samuel Moreno,Speed Skating,Silver,22
1931,Winter,China,Debra Cohen,Snowboarding,Gold,22
1931,Winter,Japan,Susan Price,Bobsleigh,Silver,32
1931,Winter,Russia,Ryan Esparza,Curling,Bronze,39
1931,Winter,France,Robert Johnson,Ice Hockey,Gold,18
1931,Winter,Canada,James Kim,Ice Hockey,Silver,22
1931,Winter,USA,Robert Stanton,Bobsleigh,Bronze,21
1931,Winter,France,Taylor Gonzalez,Figure Skating,,39
1931,Winter,China,Travis Lyons,Speed Skating,Gold,29
1931,Winter,Japan,Jimmy Parker,Speed Skating,Bronze,24
1931,Winter,Germany,Kylie Carpenter,Figure Skating,Gold,26
1931,Winter,Russia,Casey Brady,Ice Hockey,Gold,26
1931,Winter,China,Brian Miller,Speed Skating,Bronze,36
1931,Winter,Russia,Kevin Morgan,Curling,Bronze,33
1931,Winter,South Korea,Kevin House MD,Skiing,Bronze,23
1931,Winter,Australia,Mary Kennedy,Speed Skating,Gold,30
1931,Winter,Canada,Brent White DVM,Ice Hockey,,20
1931,Winter,Australia,Nancy Walker,Curling,Silver,27
1931,Winter,India,Dr. Jonathan Watkins Jr.,Bobsleigh,Bronze,39
1931,Winter,China,Alyssa Boyle,Figure Skating,Bronze,34
1931,Winter,USA,Julie Rice,Skiing,Bronze,31
1931,Winter,South Korea,Kristy Harrell,Figure Skating,Bronze,28
1931,Winter,India,Tina Zhang,Skiing,,19
1931,Winter,Russia,Timothy Phelps,Speed Skating,Silver,38
1931,Winter,Italy,Alison Drake,Figure Skating,,22
1931,Winter,Russia,Timothy Stephens,Speed Skating,Silver,38
1931,Winter,Canada,Marc Morales,Ice Hockey,,19
1931,Winter,UK,Brianna Lucero,Curling,Gold,21
1931,Winter,China,Jeremiah Alvarez,Skiing,Silver,20
1931,Winter,South Africa,Jacqueline Martin,Bobsleigh,Bronze,40
1931,Winter,Canada,Laura Henderson,Ice Hockey,,37
1931,Winter,Brazil,Colton Gray,Curling,Gold,37
1931,Winter,China,Vanessa Smith,Snowboarding,Gold,24
1931,Winter,Australia,Lawrence Lewis,Snowboarding,Bronze,30
1931,Winter,Brazil,Troy Taylor,Bobsleigh,Gold,27
1931,Winter,Russia,William Lynch,Ice Hockey,,34
1931,Winter,France,Shirley Walsh,Figure Skating,Silver,28
1931,Winter,USA,Barry Stewart,Skiing,Silver,19
1931,Winter,South Korea,Carl Barker,Curling,,24
1931,Winter,Australia,Michelle Blanchard,Speed Skating,Silver,22
1931,Winter,South Africa,Kari Garcia,Bobsleigh,Bronze,19
1931,Winter,South Africa,Corey Medina,Snowboarding,Silver,28
1931,Winter,South Africa,Joan Bautista,Skiing,Gold,40
1931,Winter,Canada,Lori Calderon,Biathlon,Gold,25
1931,Winter,Canada,David Allen,Figure Skating,,40
1931,Winter,Brazil,Michael Hughes,Skiing,Bronze,31
1931,Winter,India,Regina Dawson,Ice Hockey,Silver,22
1931,Winter,South Korea,Sonya Bailey,Skiing,Bronze,27
1931,Winter,Canada,Rebekah Henderson,Bobsleigh,,34
1931,Winter,Japan,Valerie Ramirez,Figure Skating,Bronze,31
1931,Winter,Japan,John Baker,Skiing,Gold,30
1931,Winter,USA,John Robles,Bobsleigh,,22
1931,Winter,Russia,Ryan Nguyen,Ice Hockey,Gold,31
1931,Winter,India,Jeremy Jackson,Bobsleigh,Bronze,37
1931,Winter,Japan,Maria Jones,Bobsleigh,Gold,40
1931,Winter,France,Charles Young,Snowboarding,,37
1931,Winter,Canada,Robin Pugh,Speed Skating,,30
1931,Winter,USA,Andrea Cox DDS,Speed Skating,Silver,19
1931,Winter,Italy,Jenny Brown,Bobsleigh,Bronze,40
1931,Winter,Australia,Shannon Gomez,Speed Skating,Silver,26
1931,Winter,India,Paula Martin,Snowboarding,Gold,20
1931,Winter,Russia,David Santos,Figure Skating,Gold,39
1931,Winter,South Africa,Rickey Boyer,Ice Hockey,,24
1931,Winter,China,Richard Lane,Ice Hockey,Silver,22
1931,Winter,Italy,Donna Larsen,Ice Hockey,Bronze,33
1931,Winter,Italy,Travis Sanchez,Bobsleigh,Silver,35
1931,Winter,UK,Catherine Olson,Figure Skating,Gold,26
1931,Winter,Australia,Kevin Carey,Curling,,32
1931,Winter,France,Candace Strickland,Snowboarding,Bronze,28
1931,Winter,France,Mr. Terry Wilson,Snowboarding,,21
1931,Winter,Australia,Laura Fisher,Skiing,Silver,20
1931,Winter,Russia,Paige Martin,Skiing,,18
1931,Winter,Japan,Matthew Roberts,Figure Skating,Silver,21
1931,Winter,Germany,Maurice Carpenter,Ice Hockey,Silver,18
1931,Winter,Germany,Andrea Stewart,Snowboarding,Gold,23
1931,Winter,Russia,Julie Sims,Bobsleigh,Bronze,38
1931,Winter,Brazil,Debbie Bailey,Bobsleigh,Silver,26
1931,Winter,UK,Kerry White,Biathlon,,27
1931,Winter,UK,Ashley Vang,Bobsleigh,Silver,40
1931,Winter,South Africa,Taylor Hunt,Ice Hockey,Bronze,24
1931,Winter,India,Kristin Davis,Skiing,Bronze,19
1931,Winter,China,Angela Davis,Curling,Bronze,31
1931,Winter,UK,Steven Johnson,Snowboarding,Gold,20
1931,Winter,Australia,Jared White,Ice Hockey,Bronze,24
1931,Winter,USA,Allen Mccoy,Skiing,Silver,25
1931,Winter,Italy,Elizabeth Atkinson,Snowboarding,Bronze,22
1931,Winter,China,Shawn Smith,Speed Skating,Bronze,24
1931,Winter,Italy,Thomas Hamilton,Bobsleigh,Gold,21
1931,Winter,India,Miguel Marquez,Curling,Gold,39
1931,Winter,Italy,Brad Hughes,Biathlon,Bronze,19
1931,Winter,Germany,Stephanie Marshall,Speed Skating,Gold,40
1931,Winter,South Africa,Juan Cortez,Figure Skating,Bronze,31
1931,Winter,USA,Kimberly Cohen,Speed Skating,Gold,28
1931,Winter,Brazil,Erik Wilkerson,Snowboarding,,32
1931,Winter,UK,Michael Thomas,Speed Skating,,39
1931,Winter,Italy,Daniel Rogers,Skiing,Gold,36
1931,Winter,South Korea,Carolyn Hood,Skiing,Bronze,40
1931,Winter,Italy,Kevin Black,Speed Skating,,38
1931,Winter,France,Nicole Moore,Bobsleigh,Bronze,29
1931,Winter,Australia,Amanda Hodge,Curling,,20
1931,Winter,Canada,Tyler Mayo,Ice Hockey,Gold,24
1931,Winter,Brazil,Debbie Buck,Figure Skating,,30
1931,Winter,Russia,Brandi Stanley,Snowboarding,,18
1931,Winter,Canada,Megan Mayo,Ice Hockey,,37
1931,Winter,UK,Carlos Weaver,Speed Skating,Gold,30
1931,Winter,China,Kiara Gonzalez,Curling,Bronze,19
1931,Winter,Russia,Brian Campbell,Figure Skating,Bronze,25
1931,Winter,Australia,Steven Morris,Bobsleigh,Silver,29
1931,Winter,Brazil,Reginald Cooper,Snowboarding,Bronze,28
1931,Winter,Germany,James Flynn,Skiing,Bronze,23
1931,Winter,Brazil,Cynthia Hall,Snowboarding,Silver,24
1931,Winter,Canada,Shannon Abbott,Biathlon,Silver,22
1931,Winter,Canada,John Anderson,Skiing,Bronze,27
1931,Winter,USA,Jamie Joseph,Speed Skating,Gold,25
1931,Winter,Russia,Linda Wright,Ice Hockey,,30
1931,Winter,USA,Frances Rivera,Speed Skating,,36
1931,Winter,Brazil,Brittany Brown,Biathlon,,26
1931,Winter,India,Matthew Hernandez,Ice Hockey,Gold,21
1931,Winter,Russia,Eric Hoover,Biathlon,Gold,18
1931,Winter,Canada,Jeremy Watson,Skiing,,20
1931,Winter,China,April Gomez,Biathlon,,26
1931,Winter,Russia,Elaine Bailey,Skiing,Bronze,40
1931,Winter,USA,Luke Davenport,Figure Skating,,32
1931,Winter,France,Lindsay Jones,Ice Hockey,,33
1931,Winter,Russia,Gabriela Tate,Biathlon,Bronze,29
1931,Winter,China,Katrina Miller,Ice Hockey,Silver,31
1931,Winter,Japan,Crystal Cox,Speed Skating,Bronze,34
1931,Winter,Brazil,Tammy Hill,Ice Hockey,Bronze,25
1931,Winter,China,Kyle Lane,Curling,Gold,39
1931,Winter,India,Amy Harding,Ice Hockey,Gold,26
1931,Winter,India,Mr. Christopher Manning,Biathlon,Bronze,21
1931,Winter,Germany,Shannon Becker,Speed Skating,Bronze,18
1931,Winter,China,Andrew Mitchell,Curling,Silver,27
1931,Winter,Russia,Holly Bird,Curling,Gold,34
1931,Winter,China,Johnny Wong,Figure Skating,Silver,19
1931,Winter,South Africa,Janet Bridges,Bobsleigh,,29
1931,Winter,South Korea,William Morales,Speed Skating,Bronze,34
1931,Winter,China,Paul Jones,Snowboarding,Bronze,28
1931,Winter,Russia,Anna Jordan,Bobsleigh,,23
1931,Winter,China,David Wilson,Curling,Gold,27
1931,Winter,UK,Jessica Brooks,Skiing,Bronze,35
1931,Winter,Germany,Sherry Sullivan,Ice Hockey,Silver,28
1931,Winter,USA,Jennifer Davis,Biathlon,Gold,40
1931,Winter,Italy,Michael Garner,Bobsleigh,,29
1931,Winter,Australia,David Kennedy,Biathlon,Bronze,40
1931,Winter,Japan,Dawn Wilcox,Speed Skating,Bronze,34
1931,Winter,Australia,John Jensen,Speed Skating,Gold,33
1931,Winter,USA,Jessica Sanchez,Ice Hockey,Silver,28
1931,Winter,Brazil,Kimberly Brown,Ice Hockey,,31
1931,Winter,Japan,Mark Smith,Snowboarding,Gold,32
1931,Winter,India,Paul Jones,Curling,Gold,23
1931,Winter,Italy,Jordan Johnson,Speed Skating,Silver,19
1931,Winter,Russia,Wesley Howell,Ice Hockey,Gold,39
1931,Winter,Canada,Jacqueline Martinez,Skiing,Gold,34
1931,Winter,China,Bryan Rivera,Figure Skating,Silver,27
1931,Winter,UK,Mariah Fernandez,Biathlon,Silver,37
1931,Winter,China,Ann Rosario,Biathlon,Bronze,37
1931,Winter,Germany,James Bryant,Skiing,Bronze,27
1931,Winter,France,Timothy Jones,Skiing,Silver,21
1931,Winter,USA,Cassandra Hall,Biathlon,Bronze,39
1931,Winter,France,Jacqueline Allen,Biathlon,,34
1931,Winter,South Africa,Stacy Page,Speed Skating,,31
1931,Winter,South Korea,William Barton DDS,Skiing,Gold,29
1931,Winter,South Africa,Alisha Ray,Bobsleigh,Bronze,38
1931,Winter,Russia,Paula Jones,Snowboarding,Silver,29
1931,Winter,India,John Smith,Snowboarding,Gold,31
1931,Winter,South Korea,Timothy Diaz,Ice Hockey,,39
1931,Winter,UK,Jason Diaz,Snowboarding,Bronze,25
1931,Winter,USA,Jamie May,Skiing,Bronze,32
1931,Winter,France,Laura Harrison,Biathlon,,40
1931,Winter,UK,Brandi Ward,Snowboarding,Gold,24
1931,Winter,South Africa,Kelly Smith,Ice Hockey,Silver,40
1931,Winter,Australia,Sharon Bennett,Snowboarding,Gold,25
1931,Winter,Brazil,Vickie Smith,Skiing,,35
1931,Winter,France,Nicole Burke,Curling,Bronze,33
1931,Winter,South Africa,Cheryl Navarro,Speed Skating,,38
1931,Winter,Germany,Derek Nunez,Biathlon,Bronze,21
1931,Winter,Brazil,Michael Wilson,Ice Hockey,Gold,35
1931,Winter,India,Michelle Smith,Curling,Silver,20
1931,Winter,Germany,Charles Martin,Curling,Bronze,24
1931,Winter,South Korea,Christian Zhang,Skiing,Silver,21
1931,Winter,Italy,Lisa Gordon,Biathlon,Silver,36
1931,Winter,South Korea,Robin Jackson,Figure Skating,Silver,19
1931,Winter,France,David Lee,Biathlon,Silver,25
1931,Winter,China,Christina Ramos,Snowboarding,Bronze,33
1931,Winter,Brazil,Jose Collins,Skiing,Silver,35
1931,Winter,Brazil,William Molina,Snowboarding,Silver,19
1931,Winter,China,Jose Moore,Curling,Bronze,21
1931,Winter,Canada,Danielle Harrington,Snowboarding,Gold,39
1931,Winter,France,Ashley Webster,Bobsleigh,Silver,39
1931,Winter,Japan,Jesus Castillo,Curling,Silver,18
1931,Winter,France,Mark Cline,Ice Hockey,Silver,32
1931,Winter,India,Edward Gregory,Figure Skating,Gold,36
1931,Winter,South Africa,Tiffany Watson,Biathlon,Bronze,32
1931,Winter,France,Cheryl Scott,Biathlon,Silver,18
1931,Winter,India,Colleen Wu,Biathlon,Gold,22
1931,Winter,South Africa,Thomas Alvarez,Curling,Silver,32
1931,Winter,Brazil,Zachary Escobar,Figure Skating,Silver,18
1931,Winter,Japan,Jamie Hayes,Figure Skating,,29
1931,Winter,Italy,Virginia Williams,Skiing,Bronze,35
1931,Winter,Australia,Colin Thomas,Curling,Bronze,24
1931,Winter,China,Roberto Lewis,Figure Skating,Bronze,21
1931,Winter,Brazil,James Mcgee,Speed Skating,,36
1931,Winter,China,Ana Williams,Bobsleigh,Silver,28
1931,Winter,France,Kristin Mueller,Speed Skating,Bronze,38
1931,Winter,Brazil,Ryan Mccall,Curling,,21
1931,Winter,USA,Michael Parsons,Figure Skating,Silver,29
1931,Winter,Italy,Barbara Reyes,Skiing,Gold,20
1931,Winter,USA,Allison Cook,Curling,Silver,28
1931,Winter,Japan,Susan Jordan,Speed Skating,,24
1931,Winter,Japan,Jamie Kim,Speed Skating,Gold,19
1931,Winter,Russia,Linda Adkins,Figure Skating,Silver,34
1931,Winter,Canada,Jessica Gomez,Skiing,,25
1931,Winter,Brazil,Timothy Williams,Bobsleigh,Silver,27
