Year,Type,Country,Athlete,Sport,Medal,Age
1934,Winter,UK,Andrea Hernandez,Curling,Bronze,38
1934,Winter,Australia,Kristin Hines,Curling,Bronze,28
1934,Winter,Russia,Matthew Whitehead,Snowboarding,Gold,37
1934,Winter,Canada,Eric Powell,Bobsleigh,Gold,18
1934,Winter,India,Bridget Moore,Bobsleigh,Silver,19
1934,Winter,Russia,Linda Lutz,Ice Hockey,,24
1934,Winter,Canada,Lauren Larson,Biathlon,,18
1934,Winter,India,Lori Armstrong,Figure Skating,,20
1934,Winter,Germany,Luke Smith,Skiing,,30
1934,Winter,USA,John Thompson,Biathlon,Silver,38
1934,Winter,Japan,Jose Bennett,Speed Skating,Silver,29
1934,Winter,Russia,Timothy Maynard,Biathlon,Bronze,26
1934,Winter,South Korea,Melissa Fields,Ice Hockey,Gold,34
1934,Winter,Brazil,Rachel Ward,Biathlon,Silver,35
1934,Winter,Japan,Kenneth Martinez,Figure Skating,Gold,22
1934,Winter,France,Kelsey Garrett,Speed Skating,Silver,37
1934,Winter,Russia,Richard Rhodes,Snowboarding,Gold,26
1934,Winter,USA,Ms. Julie Hunter,Ice Hockey,Bronze,28
1934,Winter,Australia,Tina Mendoza,Snowboarding,Gold,23
1934,Winter,Australia,Jamie Williamson,Skiing,Silver,31
1934,Winter,Brazil,Ashley Lopez,Curling,Gold,19
1934,Winter,China,Lisa Garcia,Ice Hockey,Silver,21
1934,Winter,South Africa,Luis Anderson,Curling,Bronze,36
1934,Winter,Italy,Austin Keith,Figure Skating,Bronze,20
1934,Winter,Italy,Robert Hoover,Speed Skating,Gold,40
1934,Winter,India,Eric Smith,Ice Hockey,,18
1934,Winter,Japan,Justin Sandoval,Biathlon,Gold,40
1934,Winter,Russia,James Edwards,Biathlon,Gold,39
1934,Winter,Japan,Victoria Valentine,Bobsleigh,Silver,39
1934,Winter,Brazil,Sharon Craig,Bobsleigh,Silver,20
1934,Winter,France,Kyle Snow,Bobsleigh,Gold,22
1934,Winter,USA,Zachary Nelson,Speed Skating,Silver,22
1934,Winter,South Korea,Justin Taylor,Skiing,Gold,30
1934,Winter,Germany,Patricia Rodgers,Ice Hockey,Gold,28
1934,Winter,Brazil,Kathleen Brown,Skiing,Gold,25
1934,Winter,South Africa,Amy Riley,Figure Skating,Silver,23
1934,Winter,India,Nicole Wiley,Skiing,,40
1934,Winter,Italy,Jamie Ellis,Biathlon,Gold,27
1934,Winter,Canada,Terry Myers,Bobsleigh,,23
1934,Winter,Australia,Kim Hoover,Skiing,Bronze,23
1934,Winter,South Korea,Devin Silva,Speed Skating,Bronze,19
1934,Winter,South Africa,Brett Holland,Figure Skating,Bronze,35
1934,Winter,Canada,Sarah Dougherty,Biathlon,,20
1934,Winter,India,David Lloyd,Bobsleigh,Bronze,20
1934,Winter,China,Thomas Meyers,Figure Skating,,18
1934,Winter,South Korea,Marcus King,Ice Hockey,Bronze,23
1934,Winter,Russia,David Miller,Skiing,Silver,27
1934,Winter,Brazil,Bob Morales,Bobsleigh,Bronze,30
1934,Winter,Brazil,Angela Jackson,Figure Skating,Silver,38
1934,Winter,Germany,Kimberly Davis,Skiing,Silver,34
1934,Winter,Brazil,Elizabeth Arnold,Figure Skating,Gold,33
1934,Winter,USA,Michael Valdez,Snowboarding,Bronze,37
1934,Winter,Germany,Mark Yang,Skiing,Gold,19
1934,Winter,France,Victoria Herrera,Bobsleigh,,24
1934,Winter,Australia,Brandi Jensen,Ice Hockey,Bronze,33
1934,Winter,China,Kelly Christensen,Biathlon,Silver,19
1934,Winter,China,Daniel Singleton,Biathlon,Bronze,28
1934,Winter,Germany,Courtney Zhang,Curling,Silver,26
1934,Winter,France,Stephanie Sweeney,Snowboarding,Gold,39
1934,Winter,China,Eric Henderson,Figure Skating,Gold,23
1934,Winter,UK,Melissa Brady,Figure Skating,Bronze,22
1934,Winter,Germany,John Stewart,Snowboarding,Bronze,18
1934,Winter,USA,Gina Norton,Snowboarding,Gold,30
1934,Winter,Brazil,Matthew Jones,Bobsleigh,Silver,27
1934,Winter,Italy,Dakota Thomas,Curling,,22
1934,Winter,China,Kristen Schmidt,Figure Skating,Silver,28
1934,Winter,China,Bridget Thomas,Bobsleigh,,28
1934,Winter,UK,Abigail Herrera,Snowboarding,Bronze,26
1934,Winter,USA,Susan Long,Biathlon,Gold,28
1934,Winter,South Africa,Billy Morton,Snowboarding,Bronze,35
1934,Winter,India,Leslie Wright,Bobsleigh,Gold,34
1934,Winter,UK,Eric Davis,Skiing,,18
1934,Winter,Russia,Timothy King,Snowboarding,,34
1934,Winter,France,Alice Wu,Biathlon,,36
1934,Winter,Australia,Dr. Lisa Ortiz,Curling,Bronze,34
1934,Winter,Russia,Misty Flores,Snowboarding,Silver,22
1934,Winter,USA,Kevin Barnes,Bobsleigh,Gold,27
1934,Winter,India,Katherine Fletcher,Snowboarding,,25
1934,Winter,USA,James Sharp,Bobsleigh,Bronze,18
1934,Winter,India,James Trevino,Figure Skating,Gold,21
1934,Winter,South Africa,Kenneth Rogers,Speed Skating,Silver,38
1934,Winter,Canada,Kristin Conner,Bobsleigh,Silver,40
1934,Winter,France,Cathy Barker,Biathlon,Bronze,37
1934,Winter,Brazil,Kristen Mercer,Ice Hockey,Gold,32
1934,Winter,Germany,David Moore,Biathlon,Silver,29
1934,Winter,Canada,Anthony Flores,Speed Skating,Bronze,19
1934,Winter,Germany,Makayla Johnson,Curling,,30
1934,Winter,UK,Katie Velez,Biathlon,,26
1934,Winter,USA,Robin Kim,Snowboarding,,21
1934,Winter,Canada,Michelle Rodriguez,Curling,Gold,28
1934,Winter,Brazil,Robert Rodriguez,Speed Skating,,32
1934,Winter,UK,John Clayton,Skiing,Silver,40
1934,Winter,South Africa,Joan Castro,Snowboarding,Bronze,37
1934,Winter,South Korea,Michelle Cole,Ice Hockey,Bronze,38
1934,Winter,USA,Jennifer Wagner,Figure Skating,Bronze,18
1934,Winter,UK,Christine Espinoza,Curling,Bronze,21
1934,Winter,Australia,Maria Vang,Ice Hockey,Bronze,31
1934,Winter,Japan,Amy Morris,Biathlon,Gold,35
1934,Winter,Germany,David Lewis,Speed Skating,Gold,21
1934,Winter,Canada,Nicole Acosta,Snowboarding,Bronze,32
1934,Winter,Japan,Joshua Wheeler,Ice Hockey,,20
1934,Winter,Russia,Meghan Powell,Bobsleigh,,36
1934,Winter,Japan,Jessica Flores,Speed Skating,Bronze,35
1934,Winter,Canada,Janet Arnold,Speed Skating,Bronze,35
1934,Winter,Russia,Melissa Hoffman,Curling,Gold,24
1934,Winter,South Africa,Sean Bennett,Snowboarding,,37
1934,Winter,France,Kevin Thompson,Ice Hockey,,36
1934,Winter,Australia,Donald Kelly,Skiing,Bronze,37
1934,Winter,Brazil,Melvin Jimenez,Figure Skating,Gold,29
1934,Winter,Brazil,Kevin Coffey,Ice Hockey,Gold,24
1934,Winter,Italy,Jasmine Anderson,Snowboarding,,20
1934,Winter,South Africa,James Gibbs,Bobsleigh,,18
1934,Winter,Canada,Janet Smith,Snowboarding,Silver,29
1934,Winter,Germany,Ashley Chang,Ice Hockey,Silver,18
1934,Winter,Russia,Nicole Smith,Speed Skating,Gold,29
1934,Winter,India,Scott Rodriguez,Skiing,Gold,24
1934,Winter,India,Gary Davis,Skiing,Silver,22
1934,Winter,South Korea,Brittany Mendoza,Ice Hockey,Silver,22
1934,Winter,China,Donald Lewis,Skiing,Gold,36
1934,Winter,Australia,Crystal Buckley,Speed Skating,Silver,32
1934,Winter,China,Dakota Duarte,Bobsleigh,,36
1934,Winter,Russia,Amanda Alvarez,Curling,Silver,34
1934,Winter,USA,Robin Brooks,Skiing,Gold,39
1934,Winter,Japan,Micheal Jenkins,Ice Hockey,Gold,33
1934,Winter,Germany,William Cunningham,Speed Skating,,40
1934,Winter,Brazil,Nathan Brooks,Skiing,Gold,22
1934,Winter,Germany,Justin Wallace,Bobsleigh,Bronze,39
1934,Winter,Japan,Katelyn Stevens,Figure Skating,Silver,28
1934,Winter,India,Wendy Jones,Biathlon,Gold,29
1934,Winter,Italy,Paula Lewis,Bobsleigh,Silver,35
1934,Winter,Australia,Kevin Duffy,Bobsleigh,,40
1934,Winter,Italy,Michael Odom,Curling,Silver,27
1934,Winter,France,Michael Gordon,Biathlon,,19
1934,Winter,Australia,James Fisher,Snowboarding,,31
1934,Winter,Italy,Karen Holmes,Curling,,20
1934,Winter,Japan,Anna Pham,Skiing,Silver,38
1934,Winter,Canada,Samantha Martin,Bobsleigh,,19
1934,Winter,Brazil,Sean Parker,Speed Skating,,35
1934,Winter,Japan,Tamara Walker,Bobsleigh,,37
1934,Winter,Japan,Melvin Lynch,Snowboarding,Gold,18
1934,Winter,India,Angela Bush,Biathlon,Gold,31
1934,Winter,Brazil,Karen Campbell,Ice Hockey,,36
1934,Winter,Italy,Dr. Benjamin Brewer,Figure Skating,Bronze,28
1934,Winter,China,Jacob Phillips,Snowboarding,Gold,33
1934,Winter,UK,Michelle Owens,Ice Hockey,,26
1934,Winter,India,Janice Bird,Curling,Gold,21
1934,Winter,South Korea,Jay Rosales,Speed Skating,Gold,38
1934,Winter,Italy,Stephen Ortiz,Figure Skating,,33
1934,Winter,South Korea,Jesse Medina,Figure Skating,Bronze,30
1934,Winter,France,Sarah Smith,Skiing,Silver,32
1934,Winter,Canada,Charlotte Hartman,Figure Skating,Silver,30
1934,Winter,USA,Tami Gardner,Ice Hockey,Silver,34
1934,Winter,South Korea,Dale Jones,Biathlon,Silver,27
1934,Winter,Italy,Sean Johnson,Speed Skating,Gold,19
1934,Winter,Germany,Erin Baker,Speed Skating,,33
1934,Winter,UK,Amanda Bates,Biathlon,Bronze,26
1934,Winter,Australia,Meghan Anderson,Figure Skating,Bronze,26
1934,Winter,Germany,Michael Anderson,Speed Skating,Bronze,18
1934,Winter,Japan,Mrs. Kimberly Johnston MD,Curling,Silver,22
1934,Winter,France,Mr. Tyler Scott,Ice Hockey,Bronze,28
1934,Winter,Japan,Amanda Reid,Figure Skating,Bronze,31
1934,Winter,Germany,Lisa Knight,Bobsleigh,Gold,23
1934,Winter,South Africa,Shawn Bailey,Curling,,37
1934,Winter,China,Casey Lopez,Biathlon,Gold,25
1934,Winter,South Africa,Daniel Dillon,Speed Skating,Silver,37
1934,Winter,South Korea,Anna Rogers,Figure Skating,Bronze,25
1934,Winter,Brazil,Allison Park,Speed Skating,Gold,23
1934,Winter,Japan,Jennifer Wang,Curling,Bronze,18
1934,Winter,Canada,Amy Sherman,Snowboarding,Silver,32
1934,Winter,Japan,Richard Wilkins,Figure Skating,,30
1934,Winter,Italy,Michelle Jones,Figure Skating,Silver,18
1934,Winter,Canada,Sandy Moore,Skiing,,24
1934,Winter,Germany,Laura Abbott,Figure Skating,Bronze,25
1934,Winter,Australia,Lisa Morris,Biathlon,Silver,22
1934,Winter,South Africa,Kelsey Oliver,Bobsleigh,Gold,39
1934,Winter,France,Emily Schaefer,Curling,Silver,19
1934,Winter,UK,Joseph Green,Skiing,Bronze,27
1934,Winter,USA,Taylor Bradford,Speed Skating,Bronze,19
1934,Winter,China,Donna Wilson,Biathlon,,32
1934,Winter,Australia,Mary Kaiser,Ice Hockey,Bronze,28
1934,Winter,UK,Timothy Allen,Curling,,20
1934,Winter,UK,Teresa Carter,Skiing,,27
1934,Winter,Japan,Steve Ward,Snowboarding,Bronze,38
1934,Winter,Canada,Sarah Bridges,Skiing,Gold,19
1934,Winter,Australia,Melissa Spencer,Bobsleigh,,32
1934,Winter,UK,Donald Davis,Skiing,Silver,20
1934,Winter,France,Joseph Wilson,Speed Skating,Silver,36
1934,Winter,South Africa,Benjamin Morgan,Biathlon,Gold,39
1934,Winter,Russia,Alexandra Stevens,Bobsleigh,Bronze,27
1934,Winter,South Africa,Hannah Rhodes,Speed Skating,Silver,36
1934,Winter,Russia,Kendra Brown,Figure Skating,Silver,36
1934,Winter,China,Bill Lopez MD,Skiing,Gold,28
1934,Winter,Canada,Melissa Berg,Curling,Bronze,20
1934,Winter,USA,Anthony Welch,Bobsleigh,Bronze,23
1934,Winter,Brazil,Nicholas Hendricks,Ice Hockey,,23
1934,Winter,South Africa,Melanie Suarez,Bobsleigh,Silver,18
1934,Winter,Germany,Mr. Gary Marshall,Ice Hockey,Gold,34
1934,Winter,USA,Cole Lewis,Biathlon,Bronze,26
1934,Winter,Australia,Kevin Calderon,Biathlon,,35
1934,Winter,Japan,Nancy Bridges,Snowboarding,Silver,20
1934,Winter,China,Gregory Hayes,Biathlon,Silver,18
1934,Winter,UK,Valerie Ford,Snowboarding,Gold,33
1934,Winter,UK,Deborah Hill,Bobsleigh,Silver,34
1934,Winter,South Korea,Ronnie Bishop,Figure Skating,,36
1934,Winter,Canada,Nicole Baker,Snowboarding,,29
1934,Winter,India,Christopher Livingston,Skiing,Silver,19
1934,Winter,USA,Elizabeth Lucas,Speed Skating,Silver,32
1934,Winter,China,Tonya Moses,Bobsleigh,,26
1934,Winter,South Korea,Tina Blackwell,Ice Hockey,Gold,21
1934,Winter,Russia,Nicole Vargas,Curling,Silver,32
1934,Winter,Australia,Christopher Wilkinson,Speed Skating,Silver,34
1934,Winter,South Korea,Alyssa Clayton,Bobsleigh,Silver,40
1934,Winter,UK,Nicole Hurley,Snowboarding,Gold,26
1934,Winter,UK,Emma Griffin,Ice Hockey,Silver,30
1934,Winter,Germany,Benjamin Farmer,Figure Skating,Gold,32
1934,Winter,China,Leah Campbell,Skiing,,34
1934,Winter,Germany,Joshua Riley,Figure Skating,Silver,39
1934,Winter,Australia,Robert Washington,Bobsleigh,,34
1934,Winter,India,Jack Kent,Snowboarding,Bronze,30
1934,Winter,Canada,Carol Douglas,Figure Skating,Gold,20
1934,Winter,Australia,Ryan Mcguire,Ice Hockey,Gold,36
1934,Winter,France,Karen Harvey,Skiing,Bronze,23
1934,Winter,Brazil,Jessica Chan,Biathlon,Gold,35
1934,Winter,USA,Darryl Castaneda,Bobsleigh,,20
1934,Winter,Japan,Nicole Knapp,Figure Skating,Gold,35
1934,Winter,Italy,Ronald Hawkins,Biathlon,Gold,36
1934,Winter,USA,Michael Griffin,Skiing,,35
1934,Winter,Brazil,Adriana Jimenez,Figure Skating,Bronze,27
1934,Winter,France,Jennifer Chaney,Curling,Gold,19
1934,Winter,China,Tyler Pierce,Bobsleigh,Gold,39
1934,Winter,China,Lindsey Gibson,Biathlon,,21
1934,Winter,China,Brenda Mcmahon,Ice Hockey,,29
1934,Winter,Australia,Cynthia Thompson,Snowboarding,,18
1934,Winter,Japan,Kimberly Gomez,Biathlon,Gold,37
1934,Winter,Canada,Erin Reynolds,Snowboarding,Silver,21
1934,Winter,Brazil,Caroline Smith,Snowboarding,Silver,20
1934,Winter,Japan,Richard Harris,Speed Skating,Gold,18
1934,Winter,China,Hannah Combs,Bobsleigh,,27
1934,Winter,South Africa,Patrick Evans,Bobsleigh,Gold,33
1934,Winter,France,Donald Campbell,Snowboarding,,29
1934,Winter,France,Melinda Munoz,Speed Skating,Silver,18
1934,Winter,India,Bradley Romero,Figure Skating,Silver,40
1934,Winter,China,Lauren Jones,Skiing,Gold,19
1934,Winter,Japan,Angela Thompson,Ice Hockey,Bronze,24
1934,Winter,Brazil,Charles Williams,Skiing,,29
1934,Winter,South Korea,Carlos Trujillo,Biathlon,Bronze,27
1934,Winter,Germany,Kelly Smith,Skiing,Gold,19
1934,Winter,UK,Richard Fowler,Snowboarding,,20
1934,Winter,India,Ashley Smith,Bobsleigh,Gold,36
1934,Winter,India,Peter Guerrero,Ice Hockey,Gold,27
1934,Winter,UK,Laura Guzman,Speed Skating,Silver,21
1934,Winter,Japan,Zachary Davis,Skiing,,31
1934,Winter,Russia,Jason Logan,Skiing,Silver,26
1934,Winter,USA,Eric Jackson,Biathlon,Gold,20
1934,Winter,USA,James Day,Snowboarding,,21
1934,Winter,Canada,Sarah York,Bobsleigh,Silver,21
1934,Winter,Australia,Mario Drake,Snowboarding,Silver,32
1934,Winter,Australia,Sharon Ramsey,Figure Skating,,29
1934,Winter,Italy,Darrell Mcpherson,Bobsleigh,Silver,31
1934,Winter,Japan,Rachel Erickson,Biathlon,,19
1934,Winter,UK,John Wood,Biathlon,Bronze,34
1934,Winter,Italy,Thomas Willis,Ice Hockey,,24
1934,Winter,South Korea,Jeanette Henderson,Skiing,Silver,32
1934,Winter,Australia,Marcia Wright,Curling,Bronze,36
1934,Winter,Germany,Roy Clark,Biathlon,,31
1934,Winter,India,Brandon Miller,Snowboarding,Bronze,27
1934,Winter,Australia,Veronica Parker,Snowboarding,Silver,26
1934,Winter,France,Tammy Walker,Ice Hockey,Bronze,30
1934,Winter,South Africa,Crystal Russell,Curling,,25
1934,Winter,India,Austin Wyatt Jr.,Figure Skating,Gold,32
1934,Winter,South Korea,Johnny Anthony,Ice Hockey,Silver,32
1934,Winter,France,Dawn Lewis,Figure Skating,Gold,30
1934,Winter,Australia,Alejandro Hernandez,Curling,Silver,32
1934,Winter,India,Fernando Williams,Bobsleigh,,36
1934,Winter,Italy,Ashley Pitts,Biathlon,Bronze,34
1934,Winter,Russia,Austin Perez,Figure Skating,Gold,31
1934,Winter,South Africa,Derek King,Snowboarding,Silver,19
1934,Winter,China,Darren Harrison,Speed Skating,Gold,35
1934,Winter,France,Elizabeth Hernandez,Speed Skating,,23
1934,Winter,Australia,Karen Lawson,Curling,Silver,18
1934,Winter,Canada,Austin Sims DVM,Skiing,Bronze,23
1934,Winter,Germany,Shawn Sherman,Ice Hockey,Bronze,27
1934,Winter,Germany,Jennifer Young,Figure Skating,Bronze,31
1934,Winter,India,Frank Little,Figure Skating,Gold,20
1934,Winter,USA,Mr. Michael Adams,Snowboarding,Gold,39
1934,Winter,South Africa,Yolanda Summers,Ice Hockey,Gold,23
1934,Winter,Russia,Kenneth Andersen,Skiing,Gold,19
1934,Winter,Russia,Andrew Smith,Bobsleigh,Gold,19
1934,Winter,South Korea,William Elliott,Snowboarding,,32
1934,Winter,USA,Jeffrey Dillon,Figure Skating,Gold,37
1934,Winter,India,Nicholas Gray,Speed Skating,,23
1934,Winter,Canada,Alison Hubbard,Snowboarding,Gold,20
1934,Winter,South Korea,Michael Grant,Skiing,Bronze,21
1934,Winter,Russia,Brittany Cole,Curling,Bronze,35
1934,Winter,China,Daniel Hall,Snowboarding,Silver,40
1934,Winter,USA,Richard Vazquez,Skiing,,21
1934,Winter,China,Amanda Edwards,Snowboarding,Bronze,37
1934,Winter,Canada,Rebecca Rodriguez,Bobsleigh,Silver,32
1934,Winter,France,Deborah Aguilar,Snowboarding,Bronze,27
1934,Winter,India,Taylor Brown,Snowboarding,,22
1934,Winter,France,Amy Wade,Bobsleigh,Bronze,25
1934,Winter,Canada,Herbert Jackson,Speed Skating,Silver,26
1934,Winter,Japan,Suzanne Wilson,Curling,Gold,31
1934,Winter,Japan,Connie Sullivan,Speed Skating,,36
1934,Winter,Brazil,Alice Scott,Skiing,Gold,37
1934,Winter,Brazil,Kristin Martin MD,Speed Skating,Gold,30
1934,Winter,Japan,Katelyn Moore,Skiing,Silver,40
1934,Winter,Australia,Timothy Hall,Skiing,Gold,35
1934,Winter,Russia,Kyle Macdonald MD,Snowboarding,,31
1934,Winter,Canada,Teresa Peterson,Speed Skating,Silver,33
1934,Winter,Italy,Katherine Ball,Bobsleigh,Gold,25
1934,Winter,USA,Michele Mccormick,Speed Skating,Gold,38
1934,Winter,China,Stephanie Smith,Figure Skating,Silver,37
1934,Winter,Germany,Stephen Carney,Curling,Bronze,24
1934,Winter,India,Elizabeth Jarvis,Curling,,19
1934,Winter,Japan,Mary Mcgrath,Bobsleigh,Gold,24
1934,Winter,France,Miss April Reyes,Skiing,Silver,18
1934,Winter,Brazil,Marie Butler,Snowboarding,Silver,36
1934,Winter,Australia,Danielle Horn,Speed Skating,Gold,18
1934,Winter,Australia,Thomas Nguyen,Curling,,19
1934,Winter,Canada,Matthew Byrd,Ice Hockey,Bronze,40
1934,Winter,China,Sarah Larson,Biathlon,Silver,23
1934,Winter,Australia,Angel Hernandez,Skiing,Gold,35
1934,Winter,Japan,Margaret Garcia,Snowboarding,Bronze,32
1934,Winter,Brazil,Charles Walsh,Speed Skating,Gold,28
1934,Winter,Russia,Ms. Carol Perry,Ice Hockey,Gold,30
1934,Winter,Canada,Gerald Miller,Skiing,Bronze,18
1934,Winter,China,Robert Moore,Skiing,Gold,39
1934,Winter,China,Justin Wilkins,Bobsleigh,Gold,29
1934,Winter,Italy,Michelle Davis,Curling,,30
1934,Winter,Brazil,Melanie Love,Figure Skating,Gold,28
1934,Winter,Russia,Connor Barrett,Biathlon,Bronze,21
1934,Winter,USA,Sara Green,Skiing,,38
1934,Winter,South Korea,Joseph Bautista,Biathlon,Bronze,35
1934,Winter,Russia,Linda Fox,Curling,Silver,25
1934,Winter,Brazil,Gregory Conner,Skiing,Silver,32
1934,Winter,USA,Bailey Figueroa,Snowboarding,Gold,30
1934,Winter,Germany,Mackenzie Wright,Skiing,Bronze,32
1934,Winter,Italy,Judith Davis,Speed Skating,Bronze,28
1934,Winter,China,Matthew Moody,Curling,Silver,29
1934,Winter,Italy,Amber Hamilton,Snowboarding,Bronze,29
1934,Winter,Japan,Jessica Santiago,Figure Skating,Silver,19
1934,Winter,Germany,Anthony Maddox,Bobsleigh,,35
1934,Winter,Germany,David Buckley,Skiing,Silver,32
1934,Winter,France,Michelle West,Ice Hockey,Bronze,35
1934,Winter,France,Katherine Johnson,Skiing,Bronze,32
1934,Winter,Italy,Mary Molina,Figure Skating,Gold,19
1934,Winter,Russia,Sherry Brown,Skiing,Bronze,34
1934,Winter,Japan,John Collins,Bobsleigh,Gold,28
1934,Winter,Canada,Rachel Diaz,Skiing,Bronze,37
1934,Winter,UK,Alex Gentry,Ice Hockey,,38
1934,Winter,Italy,Bill Shaffer,Bobsleigh,Bronze,33
1934,Winter,South Africa,Donna Martinez,Curling,Silver,35
1934,Winter,Italy,Michael Contreras,Figure Skating,Bronze,29
1934,Winter,South Africa,Austin Carter,Curling,,19
1934,Winter,Japan,Laura Price,Snowboarding,Bronze,26
1934,Winter,Canada,Bobby Edwards,Biathlon,Silver,20
1934,Winter,China,Kristen Robinson,Ice Hockey,Gold,19
1934,Winter,South Korea,Amy Stuart,Bobsleigh,,35
1934,Winter,South Korea,Andrew Colon,Curling,Bronze,34
1934,Winter,Russia,Angela Simpson DDS,Snowboarding,,19
1934,Winter,Italy,Mark Bell,Snowboarding,Bronze,20
1934,Winter,Russia,Lisa Hughes,Bobsleigh,,37
1934,Winter,Brazil,Jessica Freeman,Curling,Bronze,29
1934,Winter,Canada,Christopher Hughes,Skiing,,19
1934,Winter,Italy,Rickey Parsons,Skiing,Silver,25
1934,Winter,Japan,Donna Smith,Snowboarding,Gold,40
1934,Winter,Italy,Gary Thomas,Speed Skating,Bronze,39
1934,Winter,USA,Jenna Barnett,Curling,Bronze,33
1934,Winter,India,Anita Garcia,Ice Hockey,,23
1934,Winter,France,Dustin Davis,Ice Hockey,Bronze,34
1934,Winter,India,Jodi Foster,Ice Hockey,,30
1934,Winter,Brazil,William Harris,Bobsleigh,Silver,23
1934,Winter,Italy,Michael Brown,Ice Hockey,Gold,29
1934,Winter,Australia,Heather Pacheco,Ice Hockey,Gold,39
1934,Winter,Italy,Amanda Morgan,Speed Skating,,38
1934,Winter,South Korea,Douglas Martinez,Figure Skating,Gold,27
1934,Winter,Australia,Elizabeth Benton,Ice Hockey,,20
1934,Winter,Brazil,James Miller,Skiing,Silver,37
1934,Winter,Germany,Adrian Rice,Snowboarding,Bronze,22
1934,Winter,South Africa,Hannah Horne,Ice Hockey,,19
1934,Winter,Brazil,Alan Mason,Biathlon,Bronze,23
1934,Winter,France,Amy Gibson,Ice Hockey,Silver,37
1934,Winter,South Africa,Micheal Beard,Skiing,Bronze,21
1934,Winter,Russia,Charles Bruce,Figure Skating,Silver,28
1934,Winter,France,Marissa Daniels,Curling,Gold,35
1934,Winter,India,Bradley Love,Curling,Silver,20
1934,Winter,Canada,Sara Brooks,Bobsleigh,,18
1934,Winter,France,Marc Hart,Bobsleigh,,21
1934,Winter,Brazil,Angelica Jackson,Snowboarding,Gold,20
1934,Winter,India,Thomas Thomas,Figure Skating,,22
1934,Winter,South Africa,John Cruz,Curling,Gold,38
1934,Winter,China,Mark Schroeder,Curling,,18
1934,Winter,Russia,Catherine Gutierrez,Figure Skating,Silver,18
1934,Winter,USA,Garrett Garcia,Figure Skating,Bronze,32
1934,Winter,Germany,Mario Alvarez,Curling,,34
1934,Winter,Russia,Timothy David,Speed Skating,Bronze,31
1934,Winter,South Africa,Melissa Mitchell,Curling,Silver,19
1934,Winter,France,Lynn Jackson,Snowboarding,Gold,33
1934,Winter,India,Tammy Flowers,Figure Skating,,22
1934,Winter,Brazil,Victoria Kirk,Bobsleigh,Gold,19
1934,Winter,Canada,John Barnett,Figure Skating,Silver,27
1934,Winter,India,Nicolas Wright,Snowboarding,Bronze,26
1934,Winter,India,Brandon Schultz,Biathlon,Bronze,37
1934,Winter,South Africa,John Maxwell,Speed Skating,,37
1934,Winter,South Korea,Daniel Rhodes,Bobsleigh,,18
1934,Winter,Brazil,Chris Garcia,Snowboarding,Silver,22
1934,Winter,Italy,Alexandria Roberts,Bobsleigh,Gold,22
1934,Winter,South Africa,Susan Hall,Biathlon,,20
1934,Winter,UK,Patrick Moss,Ice Hockey,Bronze,35
1934,Winter,South Africa,Megan Brown,Snowboarding,Bronze,38
1934,Winter,UK,Brian Mckenzie,Speed Skating,Gold,22
1934,Winter,Canada,Christopher Jones,Snowboarding,Gold,20
1934,Winter,UK,Michelle Armstrong,Bobsleigh,Gold,27
1934,Winter,Japan,Sarah Chapman,Curling,,23
1934,Winter,Brazil,Tamara Mejia,Curling,,40
1934,Winter,Australia,Joel Ortiz,Biathlon,Gold,32
1934,Winter,Russia,Angela Terrell,Skiing,,24
1934,Winter,USA,Katherine Tucker,Figure Skating,Gold,26
1934,Winter,South Africa,Deborah Hoffman,Speed Skating,Silver,38
1934,Winter,Italy,Jessica Davis,Speed Skating,,40
1934,Winter,Australia,Donna Woods,Curling,,21
1934,Winter,India,Amber Thompson,Biathlon,Gold,23
1934,Winter,France,Darrell Brown,Bobsleigh,,19
1934,Winter,Japan,Darrell Nichols,Skiing,Bronze,27
1934,Winter,USA,Michelle Morris,Speed Skating,Gold,18
1934,Winter,China,Miranda Buck,Ice Hockey,Gold,33
1934,Winter,China,Shirley Lee,Ice Hockey,Silver,33
1934,Winter,Germany,Timothy Brown,Skiing,Gold,22
1934,Winter,Japan,Scott Li,Bobsleigh,Gold,36
1934,Winter,France,Angela Fisher,Ice Hockey,Gold,39
1934,Winter,China,Gabrielle Reeves,Snowboarding,Silver,33
1934,Winter,Brazil,Dana Owen,Speed Skating,Silver,19
1934,Winter,UK,Caleb Jackson,Curling,Gold,23
1934,Winter,Japan,Jorge Mckay,Curling,Silver,23
1934,Winter,Australia,James Alexander,Skiing,Silver,37
1934,Winter,India,Emily Grant,Figure Skating,Bronze,22
1934,Winter,Brazil,David Harris,Curling,Bronze,36
1934,Winter,South Africa,Jennifer Mitchell,Bobsleigh,Gold,33
1934,Winter,South Africa,Tricia Richards,Figure Skating,,21
1934,Winter,UK,Kayla Cisneros,Speed Skating,Bronze,21
1934,Winter,Canada,Jason Frye,Bobsleigh,Bronze,38
1934,Winter,South Africa,Michael Nicholson,Curling,Gold,24
1934,Winter,India,Jennifer Hardin,Curling,,35
1934,Winter,France,Aaron Jackson,Snowboarding,Silver,26
1934,Winter,Brazil,Christina Nicholson,Ice Hockey,Silver,37
1934,Winter,Australia,Joshua Williams,Curling,Gold,26
1934,Winter,India,Brandi Davis,Biathlon,Bronze,33
1934,Winter,India,Lisa Reed,Skiing,Silver,28
