Year,Type,Country,Athlete,Sport,Medal,Age
1914,Summer,South Korea,Sydney Rosario PhD,Boxing,Gold,30
1914,Summer,USA,Tyler Taylor,Soccer,Silver,29
1914,Summer,UK,Christine Berry,Tennis,Silver,28
1914,Summer,Canada,Steven Parks,Gymnastics,Gold,27
1914,Summer,Germany,Robert Martinez,Swimming,Bronze,24
1914,Summer,UK,Nicholas Graham,Cycling,Gold,21
1914,Summer,Brazil,Mary Maynard,Weightlifting,,39
1914,Summer,Brazil,Bradley Hebert,Gymnastics,Gold,40
1914,Summer,Brazil,Charles Thompson,Rowing,Silver,33
1914,Summer,USA,Debbie Anderson,Cycling,Bronze,28
1914,Summer,Canada,Patricia Cooke,Basketball,Gold,28
1914,Summer,Germany,Charles Anderson,Tennis,Bronze,33
1914,Summer,France,Kevin Mckenzie,Gymnastics,Gold,22
1914,Summer,Brazil,Rachel Roberts,Cycling,,38
1914,Summer,Russia,Eddie Wilcox,Cycling,Gold,29
1914,Summer,UK,Laura Mendoza,Gymnastics,,20
1914,Summer,India,Christopher Lane,Basketball,Bronze,26
1914,Summer,Russia,Jessica Lyons,Cycling,Gold,37
1914,Summer,South Africa,Jeffrey Weaver,Swimming,,28
1914,Summer,UK,Patricia Collins,Gymnastics,Silver,24
1914,Summer,China,Erika Salinas,Gymnastics,Bronze,32
1914,Summer,Russia,Steven Smith,Swimming,,31
1914,Summer,India,Walter Lopez,Weightlifting,Gold,35
1914,Summer,USA,Jocelyn Burton,Rowing,Gold,33
1914,Summer,UK,Rachel Bowen,Tennis,Silver,22
1914,Summer,Australia,George Reyes,Tennis,Gold,40
1914,Summer,Canada,Jacqueline Rodriguez,Gymnastics,Silver,29
1914,Summer,China,Alan Ward,Weightlifting,,39
1914,Summer,Japan,Benjamin Gilbert,Swimming,,38
1914,Summer,Canada,Lawrence Jones,Rowing,,34
1914,Summer,South Africa,Joel Frank,Gymnastics,,36
1914,Summer,UK,Roger Oliver,Athletics,Silver,39
1914,Summer,Italy,Michele Wright,Weightlifting,Silver,22
1914,Summer,Canada,Gina Smith,Swimming,Gold,38
1914,Summer,USA,Robert Simpson,Boxing,Bronze,36
1914,Summer,France,Kiara Mann,Weightlifting,Bronze,33
1914,Summer,Canada,Dr. Lori Miller,Boxing,Bronze,34
1914,Summer,South Africa,Earl Vasquez,Cycling,Silver,37
1914,Summer,UK,Jonathan Stuart,Soccer,Gold,24
1914,Summer,Russia,Michelle Pearson,Weightlifting,Bronze,33
1914,Summer,USA,Shari Rice,Rowing,,32
1914,Summer,South Africa,Kelly Wong,Rowing,Gold,19
1914,Summer,Australia,Bryan Wood,Boxing,Gold,23
1914,Summer,Italy,Walter Owens,Rowing,Gold,25
1914,Summer,France,Sandra Johnson,Swimming,Bronze,31
1914,Summer,Germany,Joseph Hughes,Gymnastics,Bronze,33
1914,Summer,Australia,Connor Newman,Gymnastics,Silver,28
1914,Summer,Italy,Helen Fernandez,Cycling,,35
1914,Summer,Italy,Jessica Ross,Soccer,Bronze,25
1914,Summer,Canada,Brendan Yates,Cycling,Silver,29
1914,Summer,Australia,Kevin Jackson,Basketball,Gold,18
1914,Summer,Australia,Jack Moody,Cycling,Gold,37
1914,Summer,UK,Lindsey Holmes,Cycling,Gold,21
1914,Summer,China,Cynthia Smith,Athletics,Gold,19
1914,Summer,Germany,Taylor Pitts,Tennis,,25
1914,Summer,Canada,Susan Thornton,Swimming,,38
1914,Summer,Australia,Sabrina Nguyen,Gymnastics,Bronze,37
1914,Summer,USA,Amanda Smith,Weightlifting,Gold,33
1914,Summer,China,Dr. Steven Schroeder PhD,Athletics,Silver,29
1914,Summer,Italy,Helen Bryant,Soccer,,27
1914,Summer,China,Daniel Bailey,Athletics,,29
1914,Summer,Australia,Michelle Wallace,Rowing,Gold,37
1914,Summer,France,Brenda Williams,Basketball,Silver,39
1914,Summer,India,Dale Burgess,Basketball,Silver,22
1914,Summer,Italy,Kimberly Robinson,Cycling,Silver,19
1914,Summer,Canada,Kara Adams,Weightlifting,Bronze,36
1914,Summer,Japan,Brittany Wright,Cycling,,28
1914,Summer,Australia,Mr. Matthew Harris,Gymnastics,Bronze,35
1914,Summer,UK,Nathan Ramos,Cycling,Silver,34
1914,Summer,UK,Amy Morrison,Basketball,Bronze,39
1914,Summer,India,Harry Wallace,Gymnastics,Gold,20
1914,Summer,UK,Kelly Smith,Basketball,Silver,22
1914,Summer,USA,Mrs. Rachel Fischer,Athletics,,36
1914,Summer,India,Laura Gomez,Gymnastics,Silver,33
1914,Summer,South Africa,Joseph Ross,Boxing,,32
1914,Summer,China,Jason Williams,Athletics,Silver,34
1914,Summer,Brazil,Christine Schneider,Soccer,Gold,19
1914,Summer,France,Rebecca Cox,Gymnastics,Gold,20
1914,Summer,France,Jason Hanna,Athletics,Gold,27
1914,Summer,Italy,Judy Bennett,Rowing,Gold,38
1914,Summer,Italy,Holly Hurley,Athletics,,21
1914,Summer,USA,Mr. Jason Smith,Cycling,Gold,33
1914,Summer,Italy,Jeffery Mata,Boxing,,31
1914,Summer,China,Crystal Marquez,Boxing,Bronze,20
1914,Summer,Australia,Michael Arroyo,Tennis,,34
1914,Summer,USA,Mark Brown,Boxing,Gold,28
1914,Summer,UK,Richard Warren,Soccer,Bronze,35
1914,Summer,France,Kathryn Khan,Cycling,Bronze,20
1914,Summer,South Africa,Jill Bowman,Boxing,Bronze,29
1914,Summer,Australia,James Kelly,Athletics,Silver,27
1914,Summer,South Korea,Yolanda Adams,Boxing,Silver,18
1914,Summer,USA,Pamela Dawson,Tennis,Gold,27
1914,Summer,UK,Terry Miller,Boxing,Silver,36
1914,Summer,South Africa,Shane Wilkinson,Soccer,Gold,25
1914,Summer,Brazil,Kelly Robertson,Soccer,Bronze,23
1914,Summer,France,Rachel Warren,Basketball,,30
1914,Summer,Germany,Brandy Clark,Weightlifting,,19
1914,Summer,South Korea,Kevin Bautista,Boxing,Gold,24
1914,Summer,Brazil,Samuel Baker,Weightlifting,,34
1914,Summer,UK,Bradley Peterson,Gymnastics,Gold,22
1914,Summer,UK,James Moody,Weightlifting,Silver,21
1914,Summer,Canada,Sarah Hernandez,Boxing,Silver,37
1914,Summer,France,Carlos Rodriguez,Boxing,,21
1914,Summer,Germany,Gregory Obrien,Gymnastics,Silver,22
1914,Summer,South Africa,Gary Martin,Boxing,Silver,22
1914,Summer,Germany,Vanessa Monroe,Athletics,Silver,29
1914,Summer,Brazil,Judy Jordan,Boxing,Gold,37
1914,Summer,France,Emily Owens,Rowing,Silver,31
1914,Summer,China,Steven Fletcher,Soccer,Bronze,22
1914,Summer,India,Amy Strickland,Cycling,Bronze,22
1914,Summer,Germany,Raymond Hamilton,Tennis,,30
1914,Summer,China,Laura Bradley,Boxing,,40
1914,Summer,Russia,Jessica Harper,Gymnastics,Bronze,18
1914,Summer,Canada,Ann Blake,Rowing,Bronze,38
1914,Summer,Italy,Marc Pearson,Weightlifting,,35
1914,Summer,India,Devin Gilmore,Rowing,Silver,37
1914,Summer,USA,Sarah Velazquez,Weightlifting,Bronze,24
1914,Summer,Japan,Lisa Wilson,Weightlifting,Gold,31
1914,Summer,UK,Donna Preston,Rowing,,40
1914,Summer,Italy,Jasmine Dean,Gymnastics,Silver,39
1914,Summer,Australia,Kayla Ward,Rowing,Bronze,33
1914,Summer,Germany,Ashlee Carter,Weightlifting,Bronze,35
1914,Summer,Japan,Suzanne King,Basketball,,26
1914,Summer,Brazil,Jacqueline Pacheco,Soccer,Bronze,26
1914,Summer,Canada,Mark Owen,Swimming,Silver,36
1914,Summer,UK,Jennifer Roberts,Boxing,,40
1914,Summer,Canada,Jordan York,Swimming,,35
1914,Summer,China,Christopher Lynch,Swimming,,25
1914,Summer,Japan,Joanna Buck,Rowing,Gold,20
1914,Summer,Brazil,Robert Carney,Tennis,Silver,40
1914,Summer,UK,Frank Keller,Tennis,,29
1914,Summer,Australia,Ashley Leblanc,Rowing,,22
1914,Summer,South Korea,Stephen Sanford,Rowing,Silver,38
1914,Summer,Australia,Pamela Vega,Weightlifting,Silver,34
1914,Summer,South Korea,Judy Norton,Tennis,Silver,34
1914,Summer,Japan,Laura Mcgrath,Swimming,,32
1914,Summer,South Korea,Christopher Murphy,Basketball,Silver,38
1914,Summer,France,Molly Fernandez,Weightlifting,Bronze,28
1914,Summer,South Africa,Andrew Hanson,Swimming,Bronze,36
1914,Summer,China,Alexandria Patterson,Weightlifting,,40
1914,Summer,France,Aaron Wright,Gymnastics,Silver,39
1914,Summer,France,Trevor Lane,Tennis,Gold,34
1914,Summer,South Korea,Daniel Parker,Athletics,Gold,36
1914,Summer,Russia,James Moore,Boxing,,23
1914,Summer,South Korea,Anthony Carter,Soccer,Bronze,40
1914,Summer,Brazil,Teresa Dixon,Athletics,Bronze,21
1914,Summer,South Korea,Ryan Smith,Basketball,Bronze,39
1914,Summer,USA,Stephen Marks,Tennis,Bronze,23
1914,Summer,Brazil,Bruce Bridges,Cycling,,29
1914,Summer,Russia,Joshua Anderson,Gymnastics,Silver,23
1914,Summer,Australia,Taylor Sweeney,Soccer,,20
1914,Summer,Brazil,Garrett Snyder,Athletics,Silver,32
1914,Summer,France,Courtney Bradley,Weightlifting,Gold,24
1914,Summer,India,Dr. Bryan Harmon,Cycling,,40
1914,Summer,Canada,Tara Bolton,Basketball,Bronze,26
1914,Summer,South Africa,Calvin Gonzalez,Gymnastics,,33
1914,Summer,South Africa,Mr. Nathaniel Roberts,Basketball,Silver,25
1914,Summer,South Korea,Kelly Strong,Weightlifting,Gold,24
1914,Summer,Italy,Rodney Blair DDS,Gymnastics,,18
1914,Summer,USA,Daniel Thompson,Soccer,Bronze,35
1914,Summer,South Africa,Rachel Ray,Rowing,Silver,38
1914,Summer,India,Charles Oconnor,Swimming,Bronze,32
1914,Summer,Brazil,Caitlin Marshall DDS,Athletics,,30
1914,Summer,UK,Jeremy Smith,Tennis,,26
1914,Summer,Russia,Emily Contreras,Basketball,Silver,18
1914,Summer,Italy,Cindy Alexander,Gymnastics,Gold,35
1914,Summer,USA,Linda Stewart,Tennis,Bronze,30
1914,Summer,China,Lauren Anderson,Weightlifting,Bronze,33
1914,Summer,Russia,Jennifer Martinez,Boxing,Silver,25
1914,Summer,UK,Richard Spencer,Gymnastics,Gold,27
1914,Summer,South Korea,Mary Miller,Rowing,Gold,21
1914,Summer,USA,John Ramos,Cycling,Gold,36
1914,Summer,South Africa,Shannon Wright MD,Athletics,,32
1914,Summer,Australia,Mallory Jones,Weightlifting,Silver,22
1914,Summer,Brazil,Christine Sexton,Athletics,Gold,34
1914,Summer,India,Daniel Barnes,Boxing,Silver,40
1914,Summer,China,Todd Spencer,Tennis,Bronze,31
1914,Summer,USA,Kristen Kaiser,Basketball,Silver,40
1914,Summer,South Korea,Miranda Marquez,Gymnastics,Gold,21
1914,Summer,France,Erin Gonzalez DDS,Weightlifting,Gold,20
1914,Summer,Canada,Reginald Fernandez,Tennis,Silver,29
1914,Summer,Brazil,Elizabeth Alvarez,Swimming,,23
1914,Summer,Canada,Nicole Reed,Athletics,Bronze,29
1914,Summer,UK,Paul Rollins,Weightlifting,,25
1914,Summer,India,John Walker,Cycling,Silver,22
1914,Summer,Italy,Eric Wright,Athletics,Bronze,20
1914,Summer,China,James Davis,Basketball,Gold,33
1914,Summer,Russia,Derrick Johnson,Athletics,Bronze,29
1914,Summer,Brazil,Heidi Nelson,Soccer,,31
1914,Summer,Japan,Morgan Lyons,Basketball,,39
1914,Summer,Japan,Sarah Howard,Tennis,,36
1914,Summer,China,Pamela Knight MD,Athletics,Bronze,37
1914,Summer,Australia,Ronnie Rodriguez,Basketball,Gold,28
1914,Summer,India,Anthony Campbell,Rowing,Silver,31
1914,Summer,Canada,Sarah Mitchell,Tennis,,26
1914,Summer,China,Meredith Madden,Gymnastics,Bronze,18
1914,Summer,South Korea,Susan Ingram,Athletics,Silver,20
1914,Summer,Brazil,Kelly Kane,Weightlifting,Gold,31
1914,Summer,UK,Gina Hill,Tennis,Bronze,31
1914,Summer,Japan,Brian Allen,Swimming,,31
1914,Summer,Italy,Joseph Green,Boxing,Silver,29
1914,Summer,Australia,Steven James,Gymnastics,Gold,18
1914,Summer,China,Joshua Ramirez,Tennis,Silver,38
1914,Summer,USA,Ryan Bryant,Swimming,Silver,18
1914,Summer,Russia,Bradley Ellis,Cycling,Bronze,18
1914,Summer,Germany,Melissa Kennedy,Soccer,Bronze,35
1914,Summer,Italy,Michael Larson,Soccer,,37
1914,Summer,USA,Matthew Pham,Basketball,Silver,18
1914,Summer,Brazil,Jennifer Allen,Athletics,Gold,34
1914,Summer,China,Mrs. Emily Johnson,Tennis,Gold,30
1914,Summer,Australia,Renee Hughes,Cycling,Bronze,40
1914,Summer,UK,Daniel Liu,Tennis,Gold,29
1914,Summer,Australia,Michael Quinn,Weightlifting,Bronze,29
1914,Summer,UK,Gary Warner,Boxing,,23
1914,Summer,France,Edward Graham,Tennis,Silver,28
1914,Summer,USA,Joseph Gomez,Rowing,Gold,20
1914,Summer,China,Gregory Haley,Weightlifting,,28
1914,Summer,Australia,Jacqueline Keith,Cycling,Silver,33
1914,Summer,South Africa,Anita Quinn,Weightlifting,Gold,34
1914,Summer,Italy,James Taylor,Basketball,Bronze,35
1914,Summer,Japan,James Reeves,Tennis,Gold,37
1914,Summer,Canada,Adam Smith,Soccer,Silver,22
1914,Summer,Japan,Jon Larsen,Boxing,Bronze,40
1914,Summer,Germany,Jacob Simmons,Tennis,,24
1914,Summer,Brazil,Patricia Robinson,Boxing,Bronze,33
1914,Summer,Australia,William Wiley,Swimming,Bronze,27
1914,Summer,Russia,Deborah Chase,Weightlifting,Silver,22
1914,Summer,India,Elizabeth Jackson,Gymnastics,Gold,35
1914,Summer,Japan,Cory Sweeney,Athletics,Silver,20
1914,Summer,Brazil,Lori Williams,Weightlifting,Silver,39
1914,Summer,South Korea,Michele Snyder,Rowing,Bronze,35
1914,Summer,Australia,Jeremy Johnson,Boxing,,23
1914,Summer,India,Bianca Cunningham,Athletics,Gold,32
1914,Summer,Italy,George Shepherd,Weightlifting,Bronze,37
1914,Summer,Italy,Karl Russell,Cycling,Gold,39
1914,Summer,France,Curtis Lawrence,Tennis,Bronze,31
1914,Summer,Japan,Eric Wilkins,Basketball,Silver,40
1914,Summer,France,Rachel Edwards,Weightlifting,,38
1914,Summer,Japan,Danielle Walker,Weightlifting,Gold,32
1914,Summer,South Korea,Vicki Green,Athletics,Silver,26
1914,Summer,Australia,Michael Lee,Boxing,Silver,37
1914,Summer,Canada,Jennifer Finley,Cycling,,21
1914,Summer,Russia,Christopher Allen,Soccer,Bronze,34
1914,Summer,USA,Colleen Campos,Basketball,Silver,19
1914,Summer,UK,Billy Cook,Cycling,Bronze,40
1914,Summer,Germany,Diana Pratt,Soccer,,37
1914,Summer,South Korea,John Malone,Rowing,,34
1914,Summer,Germany,Brent Myers,Cycling,Gold,31
1914,Summer,India,Bonnie Dawson,Cycling,Gold,38
1914,Summer,India,Jason Wheeler,Boxing,Gold,37
1914,Summer,Brazil,Christine Flores,Gymnastics,,35
1914,Summer,USA,Steven Gonzalez,Cycling,Bronze,36
1914,Summer,France,Jimmy Cobb,Rowing,Bronze,32
1914,Summer,Russia,Gregory Russo,Swimming,Bronze,38
1914,Summer,China,James West,Weightlifting,Bronze,35
1914,Summer,South Africa,Jodi Jones,Weightlifting,Gold,19
1914,Summer,Brazil,Douglas Obrien,Swimming,Gold,36
1914,Summer,France,Robert Roberts,Boxing,Silver,21
1914,Summer,India,Alexander Rodriguez,Weightlifting,,29
1914,Summer,Russia,Michael Floyd,Tennis,Bronze,36
1914,Summer,Russia,Richard Fischer,Tennis,Bronze,36
1914,Summer,Italy,Katherine Ball,Rowing,,20
1914,Summer,Japan,Dr. Kimberly Torres,Tennis,Bronze,25
1914,Summer,South Africa,David Castro,Tennis,Silver,20
1914,Summer,Canada,Edward Hampton,Soccer,,21
1914,Summer,South Africa,Brian Adams,Weightlifting,Bronze,29
1914,Summer,Italy,Austin Johnson,Athletics,Silver,38
1914,Summer,India,Kevin Flores,Soccer,Gold,25
1914,Summer,South Korea,Valerie Williams,Soccer,Gold,34
1914,Summer,Italy,Claudia Bush,Athletics,Bronze,38
1914,Summer,China,Jennifer Wagner,Cycling,Gold,20
1914,Summer,Australia,Priscilla Gomez,Tennis,Gold,27
1914,Summer,South Korea,Loretta Mclean,Swimming,Bronze,24
1914,Summer,France,Diane Perkins,Gymnastics,Gold,24
1914,Summer,Japan,Mary Gordon,Soccer,Bronze,37
1914,Summer,Russia,Karen Lynch,Swimming,,40
1914,Summer,USA,Jason Stewart,Soccer,Silver,31
1914,Summer,Japan,Isaiah Martinez,Boxing,Bronze,38
1914,Summer,Germany,Charles Harvey,Athletics,Gold,39
1914,Summer,Germany,Amber Sexton,Basketball,Bronze,29
1914,Summer,UK,Kelly Ramirez,Rowing,,20
1914,Summer,India,Amanda Allen,Boxing,,28
1914,Summer,Germany,Ryan Myers,Athletics,Bronze,27
1914,Summer,USA,Gina Davies,Cycling,Silver,19
1914,Summer,South Africa,Edward Bradshaw,Weightlifting,,40
1914,Summer,Germany,Charles Petersen,Athletics,Bronze,18
1914,Summer,Australia,Jeffery Powell,Rowing,,35
1914,Summer,Italy,Bryan Rivera,Boxing,Bronze,30
1914,Summer,Brazil,Kimberly Warren,Tennis,Bronze,32
1914,Summer,Australia,Kimberly Hernandez,Soccer,Silver,37
1914,Summer,India,Lisa Mccall,Swimming,Gold,21
1914,Summer,France,David Marshall,Rowing,,37
1914,Summer,USA,Mark Warner,Gymnastics,Silver,26
1914,Summer,Italy,Cassandra Waters,Soccer,Bronze,22
1914,Summer,Japan,Brandy Morris,Cycling,Gold,24
1914,Summer,India,Douglas Myers,Basketball,Gold,39
1914,Summer,France,Laura Sanders,Gymnastics,Bronze,34
1914,Summer,China,Matthew Snyder,Gymnastics,Gold,33
1914,Summer,Germany,Eugene Caldwell,Athletics,,36
1914,Summer,Australia,Shawna Bernard,Soccer,Bronze,39
1914,Summer,Australia,Daniel Farmer,Tennis,Silver,37
1914,Summer,UK,Shawn Ramirez,Boxing,,35
1914,Summer,China,Kylie Martin,Swimming,,40
1914,Summer,South Korea,Andrew Little,Basketball,Gold,22
1914,Summer,Japan,Jesse Hill,Gymnastics,Gold,28
1914,Summer,USA,Karen Mayo,Athletics,Bronze,38
1914,Summer,Germany,Jerry Griffin,Swimming,Silver,34
1914,Summer,Italy,Jennifer Roberts,Tennis,Gold,40
1914,Summer,China,Kevin Moore,Swimming,,37
1914,Summer,Canada,Angela Hood,Gymnastics,Bronze,38
1914,Summer,USA,Eric Wood,Swimming,Silver,29
1914,Summer,France,Dustin Reid,Boxing,Gold,39
1914,Summer,India,Diana Mckinney,Boxing,Gold,20
1914,Summer,Japan,Kimberly Sullivan,Weightlifting,Gold,34
1914,Summer,Australia,Isabella Maldonado,Basketball,Gold,39
1914,Summer,South Korea,Catherine Nichols,Tennis,Bronze,32
1914,Summer,USA,Matthew Garcia,Athletics,Silver,32
1914,Summer,Russia,Stephanie Rangel,Rowing,Bronze,31
1914,Summer,China,Jessica Carr,Cycling,,26
1914,Summer,USA,Kayla Rodriguez,Weightlifting,Bronze,34
1914,Summer,Canada,Lisa Garcia,Basketball,Gold,27
1914,Summer,South Africa,Nicole Murphy,Cycling,Silver,26
1914,Summer,Germany,Richard Oliver,Swimming,Gold,24
1914,Summer,Italy,Jeremiah Wu,Soccer,Silver,19
1914,Summer,France,Donna Brooks,Rowing,Bronze,33
1914,Summer,China,Arthur Stephens,Rowing,Silver,40
1914,Summer,Japan,Thomas Rogers,Weightlifting,Bronze,31
1914,Summer,South Africa,Sonia Galloway,Basketball,Bronze,25
1914,Summer,Germany,Emily Mills,Cycling,Gold,20
1914,Summer,Italy,Tamara Salazar,Basketball,Bronze,25
1914,Summer,Russia,Jacob Little,Cycling,,20
1914,Summer,USA,Sharon Carlson,Gymnastics,Gold,34
1914,Summer,Australia,John Anderson,Cycling,Bronze,31
1914,Summer,Russia,Jose James,Boxing,,22
1914,Summer,Russia,Cody Henderson,Swimming,Gold,18
1914,Summer,Brazil,James Mathews,Basketball,Bronze,39
1914,Summer,Germany,Jared Edwards,Basketball,Silver,19
1914,Summer,Japan,Andrea Leach,Tennis,Bronze,30
1914,Summer,Italy,Benjamin Stewart,Tennis,Silver,20
1914,Summer,Italy,Christopher Sparks,Weightlifting,Silver,39
1914,Summer,Russia,Gary Powell,Weightlifting,Gold,40
1914,Summer,India,Philip Trujillo,Athletics,,34
1914,Summer,South Africa,Kenneth Hamilton,Rowing,Bronze,31
1914,Summer,Japan,Ebony Jones,Weightlifting,Silver,21
1914,Summer,South Korea,Lisa Morales,Rowing,,27
1914,Summer,Germany,Jared Ramos,Swimming,,28
1914,Summer,Canada,Christopher Hanson,Soccer,Gold,29
1914,Summer,Australia,Laura Hernandez,Rowing,Gold,27
1914,Summer,Germany,Sarah Deleon,Weightlifting,Gold,28
1914,Summer,Russia,Scott Haney,Athletics,Silver,24
1914,Summer,Canada,Jonathan Valenzuela,Swimming,,24
1914,Summer,South Africa,Shannon Oneal,Basketball,,35
1914,Summer,France,Dorothy Martin,Gymnastics,Bronze,24
1914,Summer,France,Tammy Hobbs,Swimming,Bronze,40
1914,Summer,Japan,James Clay,Gymnastics,Bronze,20
1914,Summer,Canada,Brent Cameron,Athletics,,39
1914,Summer,France,Larry Andrews,Soccer,Silver,37
1914,Summer,UK,Douglas Mann,Boxing,Gold,31
1914,Summer,Canada,Tammy Love,Basketball,Bronze,32
1914,Summer,UK,Larry Perez,Swimming,Gold,32
1914,Summer,South Korea,Amanda Ward,Weightlifting,Gold,40
1914,Summer,Canada,David Larson,Basketball,Silver,24
1914,Summer,Germany,Emily Mcmillan,Basketball,Silver,33
1914,Summer,South Korea,James Jackson,Swimming,,33
1914,Summer,Japan,Leslie Hall,Swimming,,29
1914,Summer,Australia,Laura Allison,Soccer,,23
1914,Summer,Italy,Amanda Mcmahon,Cycling,Gold,25
1914,Summer,France,Jonathon Keller,Soccer,Silver,27
1914,Summer,Italy,Robert Mcdonald,Swimming,Gold,33
1914,Summer,Canada,Anthony Turner,Athletics,Gold,37
1914,Summer,Brazil,Molly Weber,Tennis,,20
1914,Summer,Brazil,Linda Miller,Weightlifting,,38
1914,Summer,UK,Shelley Simpson,Swimming,,18
1914,Summer,Italy,Christopher Oliver,Cycling,Gold,20
1914,Summer,UK,Elizabeth Dean,Swimming,Silver,33
1914,Summer,Brazil,Kayla Howard,Boxing,Silver,27
1914,Summer,France,Melvin Harvey,Rowing,Silver,20
1914,Summer,USA,Heidi Morgan,Rowing,Bronze,33
1914,Summer,USA,Michael Kelley,Boxing,Gold,29
1914,Summer,Canada,Sandra Delgado,Gymnastics,Gold,23
1914,Summer,Germany,Robert Mitchell,Swimming,,19
1914,Summer,Italy,John Bush,Cycling,Bronze,40
1914,Summer,Canada,Lauren Perry DDS,Gymnastics,Bronze,26
1914,Summer,UK,Ethan Wright,Weightlifting,Silver,26
1914,Summer,Australia,Lisa Owens,Gymnastics,Bronze,29
1914,Summer,Canada,Kristen Roberts,Athletics,Gold,34
1914,Summer,Australia,Kenneth Webster,Boxing,Silver,38
1914,Summer,Japan,Kari Allen,Weightlifting,Bronze,21
1914,Summer,Brazil,Mary Nelson,Basketball,,33
1914,Summer,South Korea,Andrew Morris,Soccer,Silver,40
1914,Summer,Brazil,Rebecca Roberts,Tennis,Bronze,32
1914,Summer,India,Rhonda Santiago,Soccer,,21
1914,Summer,Germany,Ruben Wilson,Soccer,Gold,37
1914,Summer,USA,Hayley Torres,Boxing,Silver,31
1914,Summer,Italy,Darrell Strong,Athletics,,31
1914,Summer,Russia,Christopher Sanchez,Swimming,,33
1914,Summer,France,Diamond Casey,Athletics,Gold,39
1914,Summer,Japan,Tiffany Curtis,Athletics,Bronze,25
1914,Summer,USA,Jorge Cross,Boxing,,25
1914,Summer,India,Dylan Huffman,Gymnastics,Bronze,22
1914,Summer,China,Natasha Jones,Gymnastics,Silver,23
1914,Summer,Italy,Julie Calhoun,Weightlifting,Gold,39
1914,Summer,China,Patrick Pope,Basketball,,31
1914,Summer,South Korea,Marcus West,Weightlifting,Silver,22
1914,Summer,Germany,David Kelley,Gymnastics,,38
1914,Summer,Canada,Charlotte Erickson,Weightlifting,Gold,26
1914,Summer,South Africa,Maureen Wright,Swimming,Gold,39
1914,Summer,USA,Johnathan Ortiz,Boxing,Gold,25
1914,Summer,France,Sarah Jacobson,Tennis,Bronze,29
1914,Summer,Australia,Marcus Torres,Tennis,Silver,20
1914,Summer,France,Jeremy Davila,Tennis,,20
1914,Summer,Germany,Cynthia Shepherd,Cycling,,23
1914,Summer,Australia,Melissa Ibarra,Soccer,Bronze,35
1914,Summer,Germany,Sandra Martin,Boxing,Bronze,30
1914,Summer,India,Breanna Day,Gymnastics,,35
1914,Summer,Russia,Kyle Klein,Swimming,Silver,18
1914,Summer,Canada,Melissa Brown,Boxing,,19
1914,Summer,UK,Mary Larson,Rowing,Gold,37
1914,Summer,India,Ashley Wright,Swimming,,26
1914,Summer,South Korea,Brittany Reynolds,Gymnastics,Silver,32
1914,Summer,UK,Kristi Tucker,Gymnastics,Silver,18
1914,Summer,South Africa,Blake King,Soccer,Silver,34
1914,Summer,Canada,Rachael Lynch,Tennis,Silver,37
1914,Summer,UK,William Dalton,Soccer,Bronze,19
1914,Summer,South Africa,Lawrence Johnson,Gymnastics,Bronze,20
1914,Summer,Russia,Kathryn Adams,Gymnastics,Gold,35
1914,Summer,Japan,Mark Duke,Cycling,,35
1914,Summer,Canada,Mrs. Lindsay Bass DDS,Swimming,,29
1914,Summer,South Korea,Nicholas Holloway,Rowing,,31
1914,Summer,France,Elizabeth Jackson,Athletics,Bronze,30
1914,Summer,Japan,Shannon Chen,Soccer,,20
1914,Summer,Russia,Cindy Reynolds,Basketball,,22
1914,Summer,France,Alexander Adkins,Soccer,Bronze,40
1914,Summer,Canada,Christopher Molina,Boxing,Bronze,33
1914,Summer,China,Rebecca Martin,Weightlifting,Gold,39
1914,Summer,South Korea,Hannah Rios,Boxing,Silver,20
1914,Summer,Japan,Stanley Owens,Weightlifting,Silver,22
1914,Summer,USA,Elizabeth Johnson,Basketball,Gold,21
1914,Summer,South Korea,Karen Bender,Swimming,,19
1914,Summer,Australia,William Martinez,Soccer,Silver,27
1914,Summer,Brazil,Robert Williams,Cycling,Bronze,39
1914,Summer,UK,Kelly Wright,Boxing,,34
1914,Summer,Japan,Jamie Howell,Cycling,Bronze,27
1914,Summer,South Korea,Adrian Little,Boxing,Bronze,36
1914,Summer,India,Edward Murray,Basketball,Silver,20
1914,Summer,India,Stephanie Santiago,Soccer,,30
1914,Summer,Germany,Jennifer Powell,Basketball,,39
1914,Summer,USA,William Ford,Weightlifting,Silver,27
1914,Summer,Russia,Mr. Robert Alexander PhD,Tennis,,25
1914,Summer,South Africa,Gregory Zimmerman,Boxing,Bronze,39
1914,Summer,UK,Brenda Anderson,Rowing,,28
1914,Summer,South Korea,Laurie Morris,Gymnastics,Bronze,36
1914,Summer,Canada,Brett Boyd,Athletics,Silver,36
1914,Summer,Japan,Jennifer Barnett,Weightlifting,Bronze,20
1914,Summer,France,William Brown,Weightlifting,Gold,37
1914,Summer,China,Shirley Coleman,Swimming,Gold,36
1914,Summer,UK,Taylor Cohen,Basketball,Silver,24
1914,Summer,Italy,Samantha Murillo,Boxing,Gold,35
1914,Summer,Australia,Ronald Ellis,Boxing,,23
1914,Summer,South Korea,Bill Harmon,Boxing,Gold,31
1914,Summer,South Korea,Maria Reyes,Boxing,Gold,21
1914,Summer,China,Kristen Mason,Gymnastics,,22
1914,Summer,USA,Christy Jackson,Gymnastics,Silver,33
