Year,Type,Country,Athlete,Sport,Medal,Age
1977,Winter,South Korea,Renee Parker,Skiing,Silver,20
1977,Winter,USA,Victor Fowler,Curling,Gold,26
1977,Winter,France,Erin Dominguez,Figure Skating,Bronze,40
1977,Winter,India,Lisa Martinez,Skiing,Silver,30
1977,Winter,Canada,Christina Moore,Snowboarding,Bronze,30
1977,Winter,Australia,Evan Gonzalez,Speed Skating,Silver,27
1977,Winter,India,Jesse Hernandez,Ice Hockey,Silver,22
1977,Winter,Italy,Patricia Pennington,Skiing,Bronze,21
1977,Winter,South Africa,Steven Smith,Curling,,25
1977,Winter,Canada,Kathryn Miller,Figure Skating,Silver,25
1977,Winter,Russia,Tiffany Castro,Skiing,Gold,38
1977,Winter,India,Rebecca Raymond,Bobsleigh,Gold,27
1977,Winter,Australia,William Johnson,Skiing,Silver,27
1977,Winter,UK,Scott Mills,Snowboarding,Gold,35
1977,Winter,Canada,Matthew Sanders,Skiing,,22
1977,Winter,France,Angela Griffin,Skiing,Silver,25
1977,Winter,Australia,Terri Cook,Figure Skating,,22
1977,Winter,Russia,Clifford Mcdaniel,Ice Hockey,,22
1977,Winter,Brazil,Cindy Bush,Biathlon,Bronze,40
1977,Winter,China,Walter Lee,Bobsleigh,,25
1977,Winter,Canada,Cameron Mahoney,Biathlon,Bronze,21
1977,Winter,Brazil,Joel Navarro,Ice Hockey,Gold,25
1977,Winter,South Africa,Donald Hernandez,Figure Skating,Gold,18
1977,Winter,Canada,Mary Tyler,Speed Skating,,21
1977,Winter,USA,Matthew Farmer,Biathlon,Silver,30
1977,Winter,Russia,Troy Davis,Figure Skating,Silver,31
1977,Winter,Australia,Megan Cuevas,Speed Skating,Gold,21
1977,Winter,Brazil,Heather Nelson,Snowboarding,Bronze,38
1977,Winter,Japan,Joseph Hall,Skiing,Bronze,22
1977,Winter,Canada,Lisa Smith,Skiing,Silver,40
1977,Winter,Japan,Douglas Rodriguez,Figure Skating,,35
1977,Winter,Japan,Suzanne Sanchez,Curling,Gold,27
1977,Winter,Canada,Eric Garza,Skiing,Gold,39
1977,Winter,Canada,Dustin Matthews,Figure Skating,Gold,36
1977,Winter,South Africa,Christopher Morse,Skiing,Silver,27
1977,Winter,Australia,Bryan Wilson,Speed Skating,,29
1977,Winter,Germany,Diane Reid,Curling,Bronze,19
1977,Winter,UK,Paul Fernandez,Skiing,Bronze,19
1977,Winter,UK,Joseph Hardy,Figure Skating,Gold,25
1977,Winter,Germany,Derek Mathews,Biathlon,,19
1977,Winter,Italy,Karen Rodriguez,Figure Skating,,40
1977,Winter,China,Elizabeth Lawrence,Figure Skating,Bronze,31
1977,Winter,France,Sarah Smith,Bobsleigh,Silver,23
1977,Winter,France,Dr. Richard White Jr.,Snowboarding,Bronze,27
1977,Winter,Japan,John Cooper,Figure Skating,Bronze,32
1977,Winter,Canada,Paul Garner,Figure Skating,Silver,22
1977,Winter,Australia,Danielle Moore,Bobsleigh,Bronze,24
1977,Winter,Brazil,Scott Simpson,Speed Skating,Gold,36
1977,Winter,UK,Linda Collier,Biathlon,Silver,23
1977,Winter,South Korea,Andrew Perez,Ice Hockey,Silver,38
1977,Winter,Brazil,Robin Bates,Skiing,Bronze,31
1977,Winter,Italy,Christopher Martinez,Snowboarding,Bronze,28
1977,Winter,Japan,Alexander Wright,Speed Skating,Gold,39
1977,Winter,Canada,Eric Rios,Skiing,,20
1977,Winter,South Africa,Kimberly Scott,Skiing,,26
1977,Winter,South Africa,Stephen Foley,Ice Hockey,,19
1977,Winter,UK,Douglas Bush,Biathlon,Bronze,39
1977,Winter,South Africa,Stephanie Hunt,Curling,Silver,19
1977,Winter,Italy,Amanda Craig,Figure Skating,Silver,22
1977,Winter,China,Timothy Salazar,Biathlon,,36
1977,Winter,Germany,Sean Martin,Speed Skating,,19
1977,Winter,UK,Catherine Richards,Speed Skating,Bronze,37
1977,Winter,Italy,Joseph Trujillo,Bobsleigh,,38
1977,Winter,USA,Jacqueline Lane,Biathlon,Bronze,33
1977,Winter,Brazil,Audrey Williams,Figure Skating,,24
1977,Winter,France,Lori Brown,Biathlon,,20
1977,Winter,China,Thomas Werner,Bobsleigh,,21
1977,Winter,Japan,Brian Rogers,Curling,Gold,33
1977,Winter,China,Terry Jones,Biathlon,Gold,40
1977,Winter,South Korea,Charles Shaw,Bobsleigh,,30
1977,Winter,Russia,Tiffany Cuevas,Figure Skating,Bronze,19
1977,Winter,China,Jeanette Brown,Ice Hockey,Bronze,19
1977,Winter,South Korea,Louis Mullen,Figure Skating,Bronze,33
1977,Winter,Italy,Austin Gilbert,Speed Skating,Bronze,25
1977,Winter,Russia,Marisa Hamilton,Bobsleigh,,36
1977,Winter,UK,Cory Hernandez,Bobsleigh,Gold,31
1977,Winter,Italy,Amy Ford,Speed Skating,,21
1977,Winter,South Korea,Lauren Jones MD,Bobsleigh,Bronze,39
1977,Winter,Germany,Elijah Brown Jr.,Curling,Bronze,21
1977,Winter,China,Antonio Howard,Speed Skating,,28
1977,Winter,Brazil,Pamela Morris,Snowboarding,Bronze,31
1977,Winter,China,Joseph Valenzuela,Bobsleigh,Bronze,19
1977,Winter,USA,Emily Ruiz,Speed Skating,Gold,40
1977,Winter,USA,Christopher Evans,Biathlon,Silver,34
1977,Winter,Japan,Brianna Anderson,Figure Skating,Bronze,34
1977,Winter,Australia,Caitlin Sanchez,Curling,,27
1977,Winter,UK,Chad Finley,Biathlon,Bronze,19
1977,Winter,Brazil,Daniel White,Curling,Gold,26
1977,Winter,South Korea,Stephanie Bennett,Skiing,Bronze,40
1977,Winter,Canada,Matthew Brown,Bobsleigh,Gold,37
1977,Winter,China,Michael Suarez,Figure Skating,,20
1977,Winter,Italy,Kelly Thompson,Curling,Silver,33
1977,Winter,South Africa,Sally Wilson,Skiing,,24
1977,Winter,Russia,Cody Cruz,Speed Skating,,33
1977,Winter,UK,Alyssa Grant,Biathlon,Silver,19
1977,Winter,USA,Paul Kelly,Skiing,Bronze,34
1977,Winter,UK,Connie Nelson,Speed Skating,Bronze,34
1977,Winter,Brazil,Lawrence Smith,Snowboarding,Gold,20
1977,Winter,Italy,Richard Roberts,Curling,Bronze,39
1977,Winter,South Africa,Kelsey Scott,Biathlon,Gold,24
1977,Winter,Brazil,Scott Ortega,Figure Skating,Gold,40
1977,Winter,Canada,Michelle Howell,Ice Hockey,Silver,19
1977,Winter,India,Sarah Pope,Ice Hockey,Silver,18
1977,Winter,Australia,Ashley Olsen,Snowboarding,,27
1977,Winter,South Africa,Carl Mendoza,Figure Skating,Silver,23
1977,Winter,Italy,Corey Nunez,Figure Skating,Silver,26
1977,Winter,Italy,Lisa Johnson,Snowboarding,,32
1977,Winter,USA,Mary Davidson,Figure Skating,Silver,30
1977,Winter,South Africa,Jonathan Edwards,Ice Hockey,Gold,33
1977,Winter,Japan,Jennifer Price,Ice Hockey,Gold,35
1977,Winter,Germany,Paul Jones,Snowboarding,Silver,34
1977,Winter,India,John Burton,Figure Skating,,18
1977,Winter,Germany,Angel Freeman,Bobsleigh,Silver,26
1977,Winter,UK,Shannon Jones,Biathlon,Bronze,18
1977,Winter,France,Crystal Johnson,Speed Skating,Bronze,35
1977,Winter,Russia,Anthony Sherman,Ice Hockey,Silver,34
1977,Winter,France,Victor Holt,Biathlon,,30
1977,Winter,South Korea,Jorge Baker,Ice Hockey,Gold,31
1977,Winter,Japan,Jessica Newman,Snowboarding,Bronze,20
1977,Winter,Brazil,Justin Matthews,Ice Hockey,,23
1977,Winter,South Korea,Jerry Nichols,Skiing,Bronze,28
1977,Winter,India,Jonathan Martin,Figure Skating,Silver,38
1977,Winter,USA,Rachel Peters,Speed Skating,Bronze,28
1977,Winter,Brazil,Gerald Jones,Snowboarding,Silver,22
1977,Winter,UK,Isabel Small,Biathlon,Silver,40
1977,Winter,South Africa,John Banks,Biathlon,Silver,19
1977,Winter,Russia,Jamie Gordon,Ice Hockey,,26
1977,Winter,China,John Cook,Curling,Gold,38
1977,Winter,Japan,Kelly Robbins MD,Figure Skating,Gold,22
1977,Winter,Russia,Diana Padilla,Curling,Bronze,20
1977,Winter,Germany,Robert Velez,Skiing,Bronze,18
1977,Winter,Italy,Steven Cook,Bobsleigh,Bronze,34
1977,Winter,Germany,Kathleen Michael,Snowboarding,Silver,32
1977,Winter,Russia,Justin Mueller,Snowboarding,Bronze,22
1977,Winter,Italy,Rebecca Garcia,Skiing,Silver,28
1977,Winter,South Africa,Alison Hanna,Skiing,Bronze,19
1977,Winter,Japan,Keith Garcia,Skiing,Gold,19
1977,Winter,Australia,Miss Dawn Craig,Bobsleigh,Bronze,28
1977,Winter,Canada,Donald Randall,Curling,Silver,36
1977,Winter,Japan,Adam Fitzgerald,Curling,Gold,30
1977,Winter,Australia,Valerie Martin,Snowboarding,,35
1977,Winter,South Korea,Kimberly Caldwell,Bobsleigh,Silver,23
1977,Winter,India,Jennifer Adams,Ice Hockey,Silver,24
1977,Winter,France,Donald Sanders,Bobsleigh,Bronze,32
1977,Winter,South Africa,Frank Trujillo,Biathlon,Silver,26
1977,Winter,USA,Bobby Moore,Ice Hockey,Silver,19
1977,Winter,Germany,Gary Manning,Curling,Bronze,32
1977,Winter,Italy,Michael Hardy,Skiing,,24
1977,Winter,Australia,Valerie Adams,Figure Skating,Silver,27
1977,Winter,Italy,James Pace,Speed Skating,,40
1977,Winter,South Africa,William Martinez,Speed Skating,Bronze,28
1977,Winter,Australia,Jason Williams,Curling,Bronze,38
1977,Winter,Canada,Natalie Yang,Ice Hockey,Silver,29
1977,Winter,Germany,Dominique Simmons,Speed Skating,,40
1977,Winter,China,Brandon Silva,Biathlon,Gold,23
1977,Winter,Australia,Lori Jones,Skiing,Gold,27
1977,Winter,Canada,Andrea Knight,Bobsleigh,Silver,26
1977,Winter,Germany,Pamela Hudson,Figure Skating,Gold,19
1977,Winter,Italy,Patrick Deleon,Skiing,Bronze,33
1977,Winter,China,Frank Roberson,Curling,Gold,26
1977,Winter,Australia,Dawn Berry,Speed Skating,Gold,29
1977,Winter,Canada,Amy Edwards,Curling,,38
1977,Winter,China,Barbara Moreno,Ice Hockey,Bronze,24
1977,Winter,Russia,Joseph Johnson,Biathlon,Bronze,22
1977,Winter,UK,Brandon Vargas,Ice Hockey,Gold,21
1977,Winter,South Africa,Savannah Guerra,Figure Skating,Silver,35
1977,Winter,Brazil,Victoria Mueller,Speed Skating,Bronze,33
1977,Winter,South Africa,Brittany Green,Bobsleigh,Bronze,31
1977,Winter,India,Laura Reed,Skiing,,39
1977,Winter,Russia,Stephanie Thomas,Biathlon,Silver,19
1977,Winter,South Korea,Tammy Brown,Figure Skating,,29
1977,Winter,Germany,Shawn Hendricks,Bobsleigh,Bronze,31
1977,Winter,South Korea,John Graham,Ice Hockey,Silver,31
1977,Winter,Australia,Elizabeth White,Figure Skating,Gold,26
1977,Winter,Australia,Janice Hanson,Biathlon,Gold,32
1977,Winter,South Africa,Kyle Turner,Skiing,Bronze,39
1977,Winter,Russia,Terrence Lane,Skiing,Bronze,23
1977,Winter,South Korea,Nicholas Stone,Skiing,Silver,21
1977,Winter,India,Sheila Foster,Curling,Gold,25
1977,Winter,Germany,Jason Ross,Skiing,,31
1977,Winter,South Africa,Cody Evans,Skiing,,19
1977,Winter,Russia,Stephen Jordan,Figure Skating,,21
1977,Winter,China,Mrs. Nicole Morales DDS,Curling,Silver,26
1977,Winter,UK,Jennifer Barker,Speed Skating,Gold,24
1977,Winter,South Korea,Jasmine Murillo,Curling,Gold,24
1977,Winter,India,Julia Johnson,Snowboarding,Bronze,32
1977,Winter,India,Nichole Gregory,Bobsleigh,Bronze,34
1977,Winter,Canada,Dylan Conley,Snowboarding,Gold,23
1977,Winter,Italy,Johnny Keller,Ice Hockey,Silver,25
1977,Winter,Canada,Daniel Jones,Bobsleigh,Gold,21
1977,Winter,Japan,Holly Martinez,Curling,Bronze,31
1977,Winter,Canada,Julie Moore,Figure Skating,Silver,27
1977,Winter,Germany,Patricia Kennedy,Skiing,Gold,40
1977,Winter,South Africa,Sherry Lloyd,Snowboarding,,36
1977,Winter,China,Christina Lewis,Curling,Silver,38
1977,Winter,South Africa,Theresa Wolfe,Skiing,,23
1977,Winter,South Korea,Gloria Potts,Speed Skating,Bronze,19
1977,Winter,South Korea,Jonathan Valdez,Speed Skating,,29
1977,Winter,Australia,Ryan Pena,Ice Hockey,Gold,28
1977,Winter,China,Karla Deleon,Bobsleigh,,28
1977,Winter,Canada,Grace Campbell,Bobsleigh,Gold,31
1977,Winter,Japan,Susan Nelson,Figure Skating,Silver,21
1977,Winter,Japan,Cynthia Monroe,Curling,Gold,25
1977,Winter,Brazil,Michael Palmer,Speed Skating,Silver,27
1977,Winter,Canada,Barbara Franco,Speed Skating,Gold,38
1977,Winter,South Korea,Keith Humphrey,Bobsleigh,,37
1977,Winter,Germany,Jason Wright,Skiing,Bronze,28
1977,Winter,South Korea,Dakota Humphrey,Curling,Silver,35
1977,Winter,Russia,Stephen Reyes,Speed Skating,Gold,23
1977,Winter,UK,Mr. Jason Burns,Skiing,Bronze,28
1977,Winter,Japan,Teresa Rogers,Speed Skating,Bronze,35
1977,Winter,Germany,Sherri Bates,Curling,Gold,36
1977,Winter,South Korea,Jean Porter,Snowboarding,Bronze,36
1977,Winter,France,Casey Wilson,Speed Skating,Silver,25
1977,Winter,UK,Samuel Cox,Bobsleigh,Gold,26
1977,Winter,Brazil,Ariel Mullins,Curling,Silver,38
1977,Winter,China,Juan Mathews,Figure Skating,,40
1977,Winter,South Korea,Blake Farley,Snowboarding,,35
1977,Winter,China,Heather Roberts,Curling,Gold,24
1977,Winter,Russia,Anita Hobbs,Biathlon,Bronze,29
1977,Winter,Australia,Olivia Nelson,Figure Skating,,20
1977,Winter,UK,Keith Freeman,Ice Hockey,Silver,34
1977,Winter,South Korea,April Patel,Speed Skating,Gold,39
1977,Winter,Italy,Shelley Pennington,Curling,Silver,23
1977,Winter,Italy,Katherine Acosta MD,Curling,Gold,22
1977,Winter,UK,Heather Morris,Bobsleigh,Bronze,22
1977,Winter,Australia,Christopher Boyle,Figure Skating,Gold,22
1977,Winter,South Korea,Sharon Kaufman,Ice Hockey,,19
1977,Winter,Japan,Lisa Barber,Curling,Silver,28
1977,Winter,South Korea,Victoria Williams MD,Skiing,Silver,24
1977,Winter,China,Brian Horton,Snowboarding,Bronze,21
1977,Winter,USA,Jessica Clark,Ice Hockey,Bronze,18
1977,Winter,China,Rachel Wolfe,Biathlon,Gold,33
1977,Winter,Italy,Karen Snow,Skiing,Gold,18
1977,Winter,Canada,Cathy Harris,Ice Hockey,Gold,19
1977,Winter,France,Sarah Simmons,Figure Skating,,21
1977,Winter,South Africa,Sherry Nelson,Snowboarding,,22
1977,Winter,Germany,Christopher Smith,Biathlon,Gold,29
1977,Winter,China,Jennifer Smith,Figure Skating,Silver,27
1977,Winter,USA,Ryan Morris,Ice Hockey,Silver,25
1977,Winter,USA,Theresa Richardson,Figure Skating,Bronze,36
1977,Winter,South Korea,Derek Kennedy,Ice Hockey,Silver,22
1977,Winter,Germany,Mrs. Jasmine May,Ice Hockey,,21
1977,Winter,Italy,David Brown,Bobsleigh,,32
1977,Winter,South Korea,Carol Fox,Skiing,Silver,35
1977,Winter,South Korea,Stephanie Yang,Skiing,Bronze,24
1977,Winter,Germany,Kyle Ramos,Bobsleigh,Gold,36
1977,Winter,Brazil,Brett Walker,Speed Skating,Bronze,39
